5
59874,1100.00,769.23
59894,1200.00,761.04
59914,1100.00,742.94
59934,1200.00,740.74
59954,1100.00,746.83
59974,1200.00,740.74
59994,1200.00,739.64
60014,1100.00,733.14
60034,1100.00,734.21
60054,1200.00,736.92
60074,1200.00,735.29
60094,1200.00,732.60
60114,1200.00,742.94
60134,1200.00,759.88
60154,1200.00,768.64
60174,1100.00,775.80
60194,1100.00,796.18
60214,1100.00,791.14
60234,1100.00,803.21
60254,1100.00,798.08
60274,1200.00,783.09
60294,1200.00,771.60
60314,1200.00,763.36
60334,1200.00,750.19
60354,1100.00,752.45
60374,1100.00,762.78
60394,1200.00,768.05
60414,1200.00,780.64
60434,1200.00,782.47
60454,1100.00,804.51
60474,1100.00,803.21
60494,1200.00,818.33
60514,1200.00,831.26
60534,1100.00,826.45
60554,1100.00,839.63
60574,1100.00,841.04
60594,1100.00,847.46
60614,1200.00,843.88
60634,1100.00,826.45
60654,1100.00,811.69
60674,1100.00,808.41
60694,1100.00,800.64
60714,1100.00,795.54
60734,1100.00,782.47
60754,1200.00,773.99
60774,1200.00,757.58
60794,1100.00,744.60
60814,1200.00,742.39
60834,1100.00,736.92
60854,1200.00,738.55
60874,1200.00,740.74
60894,1200.00,740.74
60914,1200.00,740.74
60934,1100.00,735.84
60954,1100.00,747.38
60974,1100.00,765.11
60994,1200.00,768.64
61014,1200.00,761.61
61034,1200.00,766.87
61054,1100.00,758.15
61074,1200.00,761.04
61094,1200.00,771.60
61114,1100.00,778.21
61134,1100.00,792.39
61154,1200.00,783.70
61174,1100.00,784.31
61194,1100.00,773.40
61214,1200.00,773.40
61234,1100.00,769.23
61254,1200.00,762.78
61274,1100.00,756.43
61294,1100.00,755.29
61314,1100.00,743.49
61334,1100.00,746.27
61354,1200.00,737.46
61374,1100.00,727.27
61394,1100.00,709.72
61414,1200.00,701.75
61434,1200.00,700.28
61454,1200.00,698.81
61474,1100.00,690.61
61494,1200.00,685.40
61514,1200.00,702.74
61534,1100.00,720.46
61554,1200.00,729.39
61574,1100.00,727.27
61594,1100.00,729.93
61614,1100.00,728.33
61634,1200.00,715.31
61654,1100.00,704.72
61674,1200.00,696.38
61694,1100.00,694.93
61714,1100.00,694.93
61734,1200.00,695.41
61754,1200.00,694.93
61774,1100.00,685.87
61794,1200.00,676.59
61814,1100.00,672.49
61834,1200.00,679.81
61854,1200.00,683.06
61874,1200.00,683.53
61894,1100.00,685.40
61914,1100.00,682.13
61934,1100.00,705.22
61954,1100.00,715.31
61974,1200.00,709.72
61994,1200.00,699.30
62014,1200.00,690.13
62034,1100.00,679.81
62054,1200.00,691.56
62074,1100.00,701.26
62094,1100.00,712.76
62114,1200.00,709.22
62134,1200.00,699.79
62154,1100.00,690.13
62174,1100.00,678.89
62194,1200.00,676.59
62214,1100.00,690.13
62234,1200.00,692.04
62254,1200.00,687.29
62274,1100.00,689.18
62294,1100.00,689.66
62314,1100.00,689.18
62334,1100.00,684.93
62354,1100.00,683.06
62374,1100.00,680.27
62394,1200.00,669.34
62414,1200.00,661.81
62434,1100.00,647.67
62454,1100.00,642.26
62474,1100.00,646.83
62494,1200.00,660.94
62514,1200.00,654.45
62534,1200.00,660.07
62554,1200.00,662.69
62574,1100.00,667.56
62594,1100.00,683.53
62614,1100.00,696.86
62634,1100.00,709.22
62654,1200.00,706.71
62674,1100.00,696.38
62694,1100.00,684.46
62714,1200.00,675.22
62734,1200.00,676.13
62754,1100.00,676.13
62774,1100.00,665.34
62794,1200.00,673.40
62814,1200.00,684.46
62834,1100.00,682.59
62854,1200.00,698.81
62874,1100.00,716.33
62894,1100.00,725.69
62914,1100.00,725.16
62934,1100.00,715.31
62954,1100.00,704.23
62974,1100.00,694.44
62994,1100.00,684.93
63014,1100.00,674.31
63034,1200.00,661.81
63054,1200.00,650.20
63074,1100.00,644.33
63094,1200.00,638.57
63114,1200.00,631.71
63134,1200.00,654.02
63154,1200.00,657.46
63174,1200.00,672.49
63194,1200.00,684.93
63214,1100.00,702.74
63234,1100.00,717.36
63254,1100.00,736.38
63274,1200.00,749.06
63294,1100.00,741.29
63314,1200.00,739.64
63334,1200.00,743.49
63354,1200.00,744.05
63374,1200.00,737.46
63394,1100.00,733.14
63414,1100.00,751.31
63434,1200.00,765.11
63454,1100.00,769.82
63474,1200.00,781.86
63494,1200.00,776.40
63514,1100.00,773.40
63534,1200.00,772.80
63554,1200.00,764.53
63574,1100.00,768.64
63594,1100.00,763.94
63614,1100.00,752.45
63634,1200.00,755.29
63654,1200.00,757.58
63674,1100.00,750.75
63694,1100.00,745.71
63714,1200.00,752.45
63734,1100.00,757.00
63754,1100.00,753.01
63774,1100.00,751.88
63794,1200.00,746.83
63814,1100.00,742.94
63834,1100.00,732.60
63854,1100.00,734.21
63874,1100.00,733.14
63894,1100.00,727.27
63914,1200.00,717.88
63934,1100.00,702.25
63954,1200.00,692.04
63974,1100.00,689.18
63994,1200.00,685.87
64014,1100.00,689.66
64034,1200.00,687.29
64054,1200.00,693.48
64074,1200.00,693.96
64094,1100.00,693.96
64114,1200.00,693.00
64134,1200.00,705.72
64154,1200.00,722.54
64174,1200.00,736.92
64194,1200.00,747.94
64214,1200.00,760.46
64234,1100.00,773.40
64254,1200.00,782.47
64274,1100.00,799.36
64294,1200.00,792.39
64314,1100.00,800.00
64334,1200.00,789.89
64354,1200.00,789.89
64374,1200.00,777.60
64394,1200.00,784.31
64414,1100.00,773.99
64434,1200.00,784.31
64454,1200.00,795.54
64474,1200.00,807.10
64494,1200.00,810.37
64514,1200.00,819.67
64534,1100.00,827.13
64554,1200.00,831.95
64574,1200.00,840.34
64594,1100.00,849.62
64614,1200.00,853.24
64634,1100.00,852.51
64654,1200.00,846.02
64674,1200.00,834.72
64694,1200.00,829.19
64714,1100.00,828.50
64734,1200.00,822.37
64754,1100.00,821.02
64774,1100.00,833.33
64794,1200.00,829.19
64814,1200.00,809.72
64834,1200.00,796.18
64854,1100.00,787.40
64874,1200.00,781.25
64894,1100.00,793.02
64914,1200.00,794.28
64934,1200.00,798.72
64954,1100.00,784.93
64974,1100.00,790.51
64994,1100.00,781.86
65014,1200.00,783.70
65034,1100.00,774.59
65054,1200.00,778.21
65074,1200.00,771.01
65094,1200.00,766.87
65114,1100.00,768.05
65134,1100.00,760.46
65154,1100.00,768.64
65174,1200.00,781.86
65194,1100.00,776.40
65214,1200.00,775.80
65234,1200.00,767.46
65254,1100.00,771.01
65274,1200.00,765.11
65294,1100.00,755.29
65314,1100.00,761.61
65334,1200.00,751.88
65354,1100.00,740.19
65374,1200.00,729.93
65394,1200.00,727.80
65414,1100.00,723.07
65434,1100.00,716.85
65454,1200.00,719.94
65474,1200.00,714.80
65494,1100.00,719.42
65514,1100.00,729.93
65534,1200.00,744.05
65554,1200.00,754.15
65574,1100.00,745.71
65594,1100.00,759.30
65614,1100.00,775.80
65634,1100.00,775.80
65654,1100.00,780.64
65674,1100.00,762.78
65694,1100.00,749.63
65714,1100.00,744.60
65734,1100.00,732.06
65754,1100.00,722.54
65774,1100.00,705.22
65794,1200.00,695.41
65814,1200.00,683.99
65834,1200.00,679.81
65854,1200.00,672.04
65874,1200.00,673.40
65894,1200.00,684.46
65914,1200.00,706.21
65934,1200.00,716.85
65954,1200.00,734.21
65974,1100.00,751.88
65994,1100.00,756.43
66014,1200.00,773.99
66034,1200.00,781.86
66054,1200.00,790.51
66074,1200.00,797.45
66094,1200.00,813.01
66114,1200.00,816.33
66134,1200.00,820.34
66154,1100.00,833.33
66174,1100.00,847.46
66194,1100.00,841.75
66214,1100.00,846.02
66234,1200.00,836.82
66254,1200.00,833.33
66274,1200.00,819.67
66294,1200.00,798.72
66314,1200.00,803.86
66334,1100.00,803.86
66354,1100.00,815.00
66374,1200.00,832.64
66394,1200.00,825.76
66414,1100.00,817.66
66434,1100.00,814.33
66454,1200.00,807.75
66474,1200.00,809.72
66494,1200.00,809.06
66514,1100.00,810.37
66534,1100.00,827.13
66554,1100.00,835.42
66574,1100.00,828.50
66594,1100.00,821.69
66614,1100.00,817.66
66634,1100.00,799.36
66654,1100.00,789.89
66674,1200.00,778.21
66694,1100.00,769.82
66714,1100.00,750.75
66734,1200.00,746.83
66754,1200.00,742.94
66774,1200.00,738.55
66794,1200.00,723.59
66814,1200.00,724.64
66834,1200.00,737.46
66854,1100.00,750.75
66874,1200.00,755.29
66894,1100.00,768.64
66914,1100.00,779.42
66934,1100.00,771.60
66954,1200.00,767.46
66974,1200.00,750.19
66994,1200.00,739.10
67014,1200.00,741.84
67034,1100.00,740.74
67054,1200.00,747.94
67074,1200.00,762.78
67094,1100.00,780.03
67114,1200.00,777.00
67134,1100.00,783.09
67154,1100.00,769.82
67174,1200.00,769.82
67194,1200.00,761.04
67214,1100.00,744.05
67234,1200.00,734.21
67254,1100.00,739.10
67274,1100.00,741.29
67294,1200.00,739.10
67314,1200.00,723.07
67334,1100.00,713.78
67354,1100.00,710.23
67374,1100.00,708.22
67394,1100.00,718.39
67414,1200.00,714.29
67434,1200.00,704.72
67454,1100.00,692.52
67474,1100.00,680.74
67494,1100.00,679.81
67514,1100.00,692.04
67534,1100.00,691.56
67554,1200.00,677.97
67574,1200.00,668.00
67594,1100.00,663.57
67614,1100.00,655.31
67634,1100.00,658.76
67654,1100.00,665.78
67674,1200.00,665.34
67694,1200.00,660.07
67714,1200.00,649.35
67734,1100.00,636.94
67754,1100.00,643.91
67774,1100.00,660.94
67794,1100.00,671.59
67814,1200.00,670.24
67834,1200.00,661.81
67854,1100.00,657.46
67874,1100.00,645.99
67894,1200.00,645.16
67914,1100.00,661.38
67934,1100.00,660.07
67954,1200.00,668.45
67974,1200.00,664.89
67994,1100.00,662.69
68014,1100.00,651.47
68034,1100.00,665.78
68054,1100.00,669.79
68074,1100.00,665.78
68094,1200.00,655.74
68114,1100.00,650.62
68134,1100.00,642.67
68154,1100.00,632.91
68174,1100.00,637.35
68194,1100.00,634.92
68214,1200.00,627.35
68234,1200.00,619.96
68254,1200.00,606.80
68274,1100.00,600.60
68294,1200.00,604.96
68314,1100.00,633.71
68334,1200.00,640.20
68354,1200.00,648.09
68374,1200.00,646.83
68394,1100.00,646.41
68414,1100.00,659.20
68434,1200.00,671.14
68454,1100.00,691.09
68474,1200.00,703.73
68494,1200.00,703.73
68514,1200.00,703.23
68534,1100.00,703.23
68554,1200.00,705.72
68574,1100.00,719.94
68594,1100.00,727.27
68614,1100.00,723.59
68634,1200.00,713.27
68654,1200.00,702.25
68674,1100.00,692.04
68694,1200.00,692.04
68714,1100.00,698.32
68734,1200.00,704.72
68754,1200.00,704.23
68774,1100.00,703.73
68794,1200.00,703.23
68814,1100.00,703.23
68834,1100.00,703.23
68854,1100.00,700.28
68874,1200.00,689.66
68894,1200.00,681.20
68914,1200.00,673.40
68934,1100.00,672.95
68954,1100.00,670.69
68974,1200.00,685.40
68994,1200.00,702.74
69014,1100.00,723.07
69034,1200.00,739.64
69054,1100.00,755.29
69074,1100.00,755.86
69094,1200.00,753.58
69114,1100.00,741.29
69134,1100.00,734.21
69154,1100.00,716.85
69174,1100.00,715.31
69194,1100.00,715.31
69214,1200.00,702.74
69234,1200.00,693.48
69254,1100.00,682.59
69274,1100.00,674.31
69294,1200.00,677.97
69314,1100.00,693.96
69334,1200.00,693.00
69354,1200.00,709.22
69374,1200.00,716.85
69394,1100.00,716.33
69414,1100.00,713.27
69434,1100.00,726.74
69454,1100.00,737.46
69474,1100.00,739.64
69494,1200.00,728.86
69514,1200.00,715.82
69534,1100.00,705.72
69554,1200.00,697.84
69574,1100.00,692.52
69594,1100.00,706.21
69614,1200.00,702.74
69634,1200.00,693.00
69654,1200.00,683.99
69674,1100.00,676.59
69694,1100.00,678.43
69714,1100.00,682.59
69734,1200.00,698.32
69754,1200.00,697.84
69774,1100.00,697.84
69794,1100.00,699.30
69814,1100.00,701.26
69834,1200.00,707.21
69854,1100.00,711.24
69874,1100.00,714.80
69894,1200.00,716.33
69914,1100.00,714.29
69934,1100.00,709.72
69954,1100.00,700.77
69974,1100.00,700.28
69994,1200.00,698.32
70014,1100.00,688.23
70034,1200.00,676.59
70054,1100.00,663.13
70074,1100.00,665.34
70094,1200.00,668.00
70114,1100.00,669.34
70134,1200.00,657.03
70154,1200.00,645.99
70174,1100.00,650.62
70194,1200.00,651.89
70214,1200.00,653.59
70234,1200.00,651.47
70254,1100.00,651.89
70274,1100.00,676.13
70294,1200.00,690.13
70314,1200.00,717.36
70334,1100.00,729.93
70354,1100.00,735.29
70374,1200.00,752.45
70394,1100.00,765.11
70414,1200.00,758.73
70434,1100.00,751.31
70454,1100.00,751.88
70474,1100.00,750.19
70494,1100.00,742.39
70514,1100.00,730.99
70534,1100.00,719.94
70554,1100.00,715.31
