98877,1000.00,1.78
98887,1000.00,1.78
98897,1000.00,1.78
98907,1000.00,1.78
98917,1000.00,1.78
98927,1000.00,1.78
98937,1000.00,1.78
98947,1000.00,1.78
98957,1000.00,1.78
98967,1000.00,1.78
98977,1000.00,1.78
98987,1000.00,1.78
98997,1000.00,1.78
99007,1000.00,1.78
99017,1000.00,1.78
99027,1000.00,1.78
99037,1000.00,1.78
99047,1000.00,1.78
99057,1000.00,1.78
99067,1000.00,1.78
99077,1000.00,1.78
99087,1000.00,1.78
99097,1000.00,1.78
99107,1000.00,1.78
99117,1000.00,1.78
99127,1000.00,1.78
99137,1000.00,1.78
99147,1000.00,1.78
99157,1000.00,1.78
99167,1000.00,1.78
99177,1000.00,1.78
99187,1000.00,1.78
99197,1000.00,1.78
99207,1000.00,1.78
99217,1000.00,1.78
99227,1000.00,1.78
99237,1000.00,1.78
99247,1000.00,1.78
99257,1000.00,1.78
99267,1000.00,1.78
99277,1000.00,1.78
99287,1000.00,1.78
99297,1000.00,1.78
99307,1000.00,1.78
99317,1000.00,1.78
99327,1000.00,1.78
99337,1000.00,1.78
99347,1000.00,1.78
99357,1000.00,1.78
99367,1000.00,1.78
99377,1000.00,1.78
99387,1000.00,1.78
99397,1000.00,1.78
99407,1000.00,1.78
99417,1000.00,1.78
99427,1000.00,1.78
99437,1000.00,1.78
99447,1000.00,1.78
99457,1000.00,1.78
99467,1000.00,1.78
99477,1000.00,1.78
99487,1000.00,1.78
99497,1000.00,1.78
99507,1000.00,1.78
99517,1000.00,1.78
99527,1000.00,1.78
99537,1000.00,1.78
99547,1000.00,1.78
99557,1000.00,1.78
99567,1000.00,1.78
99577,1000.00,1.78
99587,1000.00,1.78
99597,1000.00,1.78
99607,1000.00,1.78
99617,1000.00,1.78
99627,1000.00,1.78
99637,1000.00,1.78
99647,1000.00,1.78
99657,1000.00,1.78
99667,1000.00,1.78
99677,1000.00,1.78
99687,1000.00,1.78
99697,1000.00,1.78
99707,1000.00,1.78
99717,1000.00,1.78
99727,1000.00,1.78
99737,1000.00,1.78
99747,1000.00,1.78
99757,1000.00,1.78
99767,1000.00,1.78
99777,1000.00,1.78
99787,1000.00,1.78
99797,1000.00,1.78
99807,1000.00,1.78
99817,1000.00,1.78
99827,1000.00,1.78
99837,1000.00,1.78
99847,1000.00,1.78
99857,1000.00,1.78
99867,1000.00,1.78
99877,1000.00,1.78
99887,1000.00,1.78
99897,1000.00,1.78
99907,1000.00,1.78
99917,1000.00,1.78
99927,1000.00,1.78
99937,1000.00,1.78
99947,1000.00,1.78
99957,1000.00,1.78
99967,1000.00,1.78
99977,1000.00,1.78
99987,1000.00,1.78
99997,1000.00,1.78
100007,1000.00,1.78
100017,1000.00,1.78
100027,1000.00,1.78
100037,1000.00,1.78
100047,1000.00,1.78
100057,1000.00,1.78
100067,1000.00,1.78
100077,1000.00,1.78
100087,1000.00,1.78
100097,1000.00,1.78
100107,1000.00,1.78
100117,1000.00,1.78
100127,1000.00,1.78
100137,1000.00,1.78
100147,1000.00,1.78
100157,1000.00,1.78
100167,1000.00,1.78
100177,1000.00,1.78
100187,1000.00,1.78
100197,1000.00,1.78
100207,1000.00,1.78
100217,1000.00,1.78
100227,1000.00,1.78
100237,1000.00,1.78
100247,1000.00,1.78
100257,1000.00,1.78
100267,1000.00,1.78
100277,1000.00,1.78
100287,1000.00,1.78
100297,1000.00,1.78
100307,1000.00,1.78
100317,1000.00,1.78
100327,1000.00,1.78
100337,1000.00,1.78
100347,1000.00,1.78
100357,1000.00,1.78
100367,1000.00,1.78
100377,1000.00,1.78
100387,1000.00,1.78
100397,1000.00,1.78
100407,1000.00,1.78
100417,1000.00,1.78
100427,1000.00,1.78
100437,1000.00,1.78
100447,1000.00,1.78
100457,1000.00,1.78
100467,1000.00,1.78
100477,1000.00,1.78
100487,1000.00,1.78
100497,1000.00,1.78
100507,1000.00,1.78
100517,1000.00,1.78
100527,1000.00,1.78
100537,1000.00,1.78
100547,1000.00,1.78
100557,1000.00,1.78
100567,1000.00,1.78
100577,1000.00,1.78
100587,1000.00,1.78
100597,1000.00,1.78
100607,1000.00,1.78
100617,1000.00,1.78
100627,1000.00,1.78
100637,1000.00,1.78
100647,1000.00,1.78
100657,1000.00,1.78
100667,1000.00,1.78
100677,1000.00,1.78
100687,1000.00,1.78
100697,1000.00,1.78
100707,1000.00,1.78
100717,1000.00,1.78
100727,1000.00,1.78
100737,1000.00,1.78
100747,1000.00,1.78
100757,1000.00,1.78
100767,1000.00,1.78
100777,1000.00,1.78
100787,1000.00,1.78
100797,1000.00,1.78
100807,1000.00,1.78
100817,1000.00,1.78
100827,1000.00,1.78
100837,1000.00,1.78
100847,1000.00,1.78
100857,1000.00,1.78
100867,1000.00,1.78
100877,1000.00,1.78
100887,1000.00,1.78
100897,1000.00,1.78
100907,1000.00,1.78
100917,1000.00,1.78
100927,1000.00,1.78
100937,1000.00,1.78
100947,1000.00,1.78
100957,1000.00,1.78
100967,1000.00,1.78
100977,1000.00,1.78
100987,1000.00,1.78
100997,1000.00,1.78
101007,1000.00,1.78
101017,1000.00,1.78
101027,1000.00,1.78
101037,1000.00,1.78
101047,1000.00,1.78
101057,1000.00,1.78
101067,1000.00,1.78
101077,1000.00,1.78
101087,1000.00,1.78
101097,1000.00,1.78
101107,1000.00,1.78
101117,1000.00,1.78
101127,1000.00,1.78
101137,1000.00,1.78
101147,1000.00,1.78
101157,1000.00,1.78
101167,1000.00,1.78
101177,1000.00,1.78
101187,1000.00,1.78
101197,1000.00,1.78
101207,1000.00,1.78
101217,1000.00,1.78
101227,1000.00,1.78
101237,1000.00,1.78
101247,1000.00,1.78
101257,1000.00,1.78
101267,1000.00,1.78
101277,1000.00,1.78
101287,1000.00,1.78
101297,1000.00,1.78
101307,1000.00,1.78
101317,1000.00,1.78
101327,1000.00,1.78
101337,1000.00,1.78
101347,1000.00,1.78
101357,1000.00,1.78
101367,1000.00,1.78
101377,1000.00,1.78
101387,1000.00,1.78
101397,1000.00,1.78
101407,1000.00,1.78
101417,1000.00,1.78
101427,1000.00,1.78
101437,1000.00,1.78
101447,1000.00,1.78
101457,1000.00,1.78
101467,1000.00,1.78
101477,1000.00,1.78
101487,1000.00,1.78
101497,1000.00,1.78
101507,1000.00,1.78
101517,1000.00,1.78
101527,1000.00,1.78
101537,1000.00,1.78
101547,1000.00,1.78
101557,1000.00,1.78
101567,1000.00,1.78
101577,1000.00,1.78
101587,1000.00,1.78
101597,1000.00,1.78
101607,1000.00,1.78
101617,1000.00,1.78
101627,1000.00,1.78
101637,1000.00,1.78
101647,1000.00,1.78
101657,1000.00,1.78
101667,1000.00,1.78
101677,1000.00,1.78
101687,1000.00,1.78
101697,1000.00,1.78
101707,1000.00,1.78
101717,1000.00,1.78
101727,1000.00,1.78
101737,1000.00,1.78
101747,1000.00,1.78
101757,1000.00,1.78
101767,1000.00,1.78
101777,1000.00,1.78
101787,1000.00,1.78
101797,1000.00,1.78
101807,1000.00,1.78
101817,1000.00,1.78
101827,1000.00,1.78
101837,1000.00,1.78
101847,1000.00,1.78
101857,1000.00,1.78
101867,1000.00,1.78
101877,1000.00,1.78
101887,1000.00,1.78
101897,1000.00,1.78
101907,1000.00,1.78
101917,1000.00,1.78
101927,1000.00,1.78
101937,1000.00,1.78
101947,1000.00,1.78
101957,1000.00,1.78
101967,1000.00,1.78
101977,1000.00,1.78
101987,1000.00,1.78
101997,1000.00,1.78
102007,1000.00,1.78
102017,1000.00,1.78
102027,1000.00,1.78
102037,1000.00,1.78
102047,1000.00,1.78
102057,1000.00,1.78
102067,1000.00,1.78
102077,1000.00,1.78
102087,1000.00,1.78
102097,1000.00,1.78
102107,1000.00,1.78
102117,1000.00,1.78
102127,1000.00,1.78
102137,1000.00,1.78
102147,1000.00,1.78
102157,1000.00,1.78
102167,1000.00,1.78
102177,1000.00,1.78
102187,1000.00,1.78
102197,1000.00,1.78
102207,1000.00,1.78
102217,1000.00,1.78
102227,1000.00,1.78
102237,1000.00,1.78
102247,1000.00,1.78
102257,1000.00,1.78
102267,1000.00,1.78
102277,1000.00,1.78
102287,1000.00,1.78
102297,1000.00,1.78
102307,1000.00,1.78
102317,1000.00,1.78
102327,1000.00,1.78
102337,1000.00,1.78
102347,1000.00,1.78
102357,1000.00,1.78
102367,1000.00,1.78
102377,1000.00,1.78
102387,1000.00,1.78
102397,1000.00,1.78
102407,1000.00,1.78
102417,1000.00,1.78
102427,1000.00,1.78
102437,1000.00,1.78
102447,1000.00,1.78
102457,1000.00,1.78
102467,1000.00,1.78
102477,1000.00,1.78
102487,1000.00,1.78
102497,1000.00,1.78
102507,1000.00,1.78
102517,1000.00,1.78
102527,1000.00,1.78
102537,1000.00,1.78
102547,1000.00,1.78
102557,1000.00,1.78
102567,1000.00,1.78
102577,1000.00,1.78
102587,1000.00,1.78
102597,1000.00,1.78
102607,1000.00,1.78
102617,1000.00,1.78
102627,1000.00,1.78
102637,1000.00,1.78
102647,1000.00,1.78
102657,1000.00,1.78
102667,1000.00,1.78
102677,1000.00,1.78
102687,1000.00,1.78
102697,1000.00,1.78
102707,1000.00,1.78
102717,1000.00,1.78
102727,1000.00,1.78
102737,1000.00,1.78
102747,1000.00,1.78
102757,1000.00,1.78
102767,1000.00,1.78
102777,1000.00,1.78
102787,1000.00,1.78
102797,1000.00,1.78
102807,1000.00,1.78
102817,1000.00,1.78
102827,1000.00,1.78
102837,1000.00,1.78
102847,1000.00,1.78
102857,1000.00,1.78
102867,1000.00,1.78
102877,1000.00,1.78
102887,1000.00,1.78
102897,1000.00,1.78
102907,1000.00,1.78
102917,1000.00,1.78
102927,1000.00,1.78
102937,1000.00,1.78
102947,1000.00,1.78
102957,1000.00,1.78
102967,1000.00,1.78
102977,1000.00,1.78
102987,1000.00,1.78
102997,1000.00,1.78
103007,1000.00,1.78
103017,1000.00,1.78
103027,1000.00,1.78
103037,1000.00,1.78
103047,1000.00,1.78
103057,1000.00,1.78
103067,1000.00,1.78
103077,1000.00,1.78
103087,1000.00,1.78
103097,1000.00,1.78
103107,1000.00,1.78
103117,1000.00,1.78
103127,1000.00,1.78
103137,1000.00,1.78
103147,1000.00,1.78
103157,1000.00,1.78
103167,1000.00,1.78
103177,1000.00,1.78
103187,1000.00,1.78
103197,1000.00,1.78
103207,1000.00,1.78
103217,1000.00,1.78
103227,1000.00,1.78
103237,1000.00,1.78
103247,1000.00,1.78
103257,1000.00,1.78
103267,1000.00,1.78
103277,1000.00,1.78
103287,1000.00,1.78
103297,1000.00,1.78
103307,1000.00,1.78
103317,1000.00,1.78
103327,1000.00,1.78
103337,1000.00,1.78
103347,1000.00,1.78
103357,1000.00,1.78
103367,1000.00,1.78
103377,1000.00,1.78
103387,1000.00,1.78
103397,1000.00,1.78
103407,1000.00,1.78
103417,1000.00,1.78
103427,1000.00,1.78
103437,1000.00,1.78
103447,1000.00,1.78
103457,1000.00,1.78
103467,1000.00,1.78
103477,1000.00,1.78
103487,1000.00,1.78
103497,1000.00,1.78
103507,1000.00,1.78
103517,1000.00,1.78
103527,1000.00,1.78
103537,1000.00,1.78
103547,1000.00,1.78
103557,1000.00,1.78
103567,1000.00,1.78
103577,1000.00,1.78
103587,1000.00,1.78
103597,1000.00,1.78
103607,1000.00,1.78
103617,1000.00,1.78
103627,1000.00,1.78
103637,1000.00,1.78
103647,1000.00,1.78
103657,1000.00,1.78
103667,1000.00,1.78
103677,1000.00,1.78
103687,1000.00,1.78
103697,1000.00,1.78
103707,1000.00,1.78
103717,1000.00,1.78
103727,1000.00,1.78
103737,1000.00,1.78
103747,1000.00,1.78
103757,1000.00,1.78
103767,1000.00,1.78
103777,1000.00,1.78
103787,1000.00,1.78
103797,1000.00,1.78
103807,1000.00,1.78
103817,1000.00,1.78
103827,1000.00,1.78
103837,1000.00,1.78
103847,1000.00,1.78
103857,1000.00,1.78
103867,1000.00,1.78
103877,1000.00,1.78
103887,1000.00,1.78
103897,1000.00,1.78
103907,1000.00,1.78
103917,1000.00,1.78
103927,1000.00,1.78
103937,1000.00,1.78
103947,1000.00,1.78
103957,1000.00,1.78
103967,1000.00,1.78
103977,1000.00,1.78
103987,1000.00,1.78
103997,1000.00,1.78
104007,1000.00,1.78
104017,1000.00,1.78
104027,1000.00,1.78
104037,1000.00,1.78
104047,1000.00,1.78
104057,1000.00,1.78
104067,1000.00,1.78
104077,1000.00,1.78
104087,1000.00,1.78
104097,1000.00,1.78
104107,1000.00,1.78
104117,1000.00,1.78
104127,1000.00,1.78
104137,1000.00,1.78
104147,1000.00,1.78
104157,1000.00,1.78
104167,1000.00,1.78
104177,1000.00,1.78
104187,1000.00,1.78
104197,1000.00,1.78
104207,1000.00,1.78
104217,1000.00,1.78
104227,1000.00,1.78
104237,1000.00,1.78
104247,1000.00,1.78
104257,1000.00,1.78
104267,1000.00,1.78
104277,1000.00,1.78
104287,1000.00,1.78
104297,1000.00,1.78
104307,1000.00,1.78
104317,1000.00,1.78
104327,1000.00,1.78
104337,1000.00,1.78
104347,1000.00,1.78
104357,1000.00,1.78
104367,1000.00,1.78
104377,1000.00,1.78
104387,1000.00,1.78
104397,1000.00,1.78
104407,1000.00,1.78
104417,1000.00,1.78
104427,1000.00,1.78
104437,1000.00,1.78
104447,1000.00,1.78
104457,1000.00,1.78
104467,1000.00,1.78
104477,1000.00,1.78
104487,1000.00,1.78
104497,1000.00,1.78
104507,1000.00,1.78
104517,1000.00,1.78
104527,1000.00,1.78
104537,1000.00,1.78
104547,1000.00,1.78
104557,1000.00,1.78
104567,1000.00,1.78
104577,1000.00,1.78
104587,1000.00,1.78
104597,1000.00,1.78
104607,1000.00,1.78
104617,1000.00,1.78
104627,1000.00,1.78
104637,1000.00,1.78
104647,1000.00,1.78
104657,1000.00,1.78
104667,1000.00,1.78
104677,1000.00,1.78
104687,1000.00,1.78
104697,1000.00,1.78
104707,1000.00,1.78
104717,1000.00,1.78
104727,1000.00,1.78
104737,1000.00,1.78
104747,1000.00,1.78
104757,1000.00,1.78
104767,1000.00,1.78
104777,1000.00,1.78
104787,1000.00,1.78
104797,1000.00,1.78
104807,1000.00,1.78
104817,1000.00,1.78
104827,1000.00,1.78
104837,1000.00,1.78
104847,1000.00,1.78
104857,1000.00,1.78
104867,1000.00,1.78
104877,1000.00,1.78
104887,1000.00,1.78
104897,1000.00,1.78
104907,1000.00,1.78
104917,1000.00,1.78
104927,1000.00,1.78
104937,1000.00,1.78
104947,1000.00,1.78
104957,1000.00,1.78
104967,1000.00,1.78
104977,1000.00,1.78
104987,1000.00,1.78
104997,1000.00,1.78
105007,1000.00,1.78
105017,1000.00,1.78
105027,1000.00,1.78
105037,1000.00,1.78
105047,1000.00,1.78
105057,1000.00,1.78
105067,1000.00,1.78
105077,1000.00,1.78
105087,1000.00,1.78
105097,1000.00,1.78
105107,1000.00,1.78
105117,1000.00,1.78
105127,1000.00,1.78
105137,1000.00,1.78
105147,1000.00,1.78
105157,1000.00,1.78
105167,1000.00,1.78
105177,1000.00,1.78
105187,1000.00,1.78
105197,1000.00,1.78
105207,1000.00,1.78
105217,1000.00,1.78
105227,1000.00,1.78
105237,1000.00,1.78
105247,1000.00,1.78
105257,1000.00,1.78
105267,1000.00,1.78
105277,1000.00,1.78
105287,1000.00,1.78
105297,1000.00,1.78
105307,1000.00,1.78
105317,1000.00,1.78
105327,1000.00,1.78
105337,1000.00,1.78
105347,1000.00,1.78
105357,1000.00,1.78
105367,1000.00,1.78
105377,1000.00,1.78
105387,1000.00,1.78
105397,1000.00,1.78
105407,1000.00,1.78
105417,1000.00,1.78
105427,1000.00,1.78
105437,1000.00,1.78
105447,1000.00,1.78
105457,1000.00,1.78
105467,1000.00,1.78
105477,1000.00,1.78
105487,1000.00,1.78
105497,1000.00,1.78
105507,1000.00,1.78
105517,1000.00,1.78
105527,1000.00,1.78
105537,1000.00,1.78
105547,1000.00,1.78
105557,1000.00,1.78
105567,1000.00,1.78
105577,1000.00,1.78
105587,1000.00,1.78
105597,1000.00,1.78
105607,1000.00,1.78
105617,1000.00,1.78
105627,1000.00,1.78
105637,1000.00,1.78
105647,1000.00,1.78
105657,1000.00,1.78
105667,1000.00,1.78
105677,1000.00,1.78
105687,1000.00,1.78
105697,1000.00,1.78
105707,1000.00,1.78
105717,1000.00,1.78
105727,1000.00,1.78
105737,1000.00,1.78
105747,1000.00,1.78
105757,1000.00,1.78
105767,1000.00,1.78
105777,1000.00,1.78
105787,1000.00,1.78
105797,1000.00,1.78
105807,1000.00,1.78
105817,1000.00,1.78
105827,1000.00,1.78
105837,1000.00,1.78
105847,1000.00,1.78
105857,1000.00,1.78
105867,1000.00,1.78
105877,1000.00,1.78
105887,1000.00,1.78
105897,1000.00,1.78
105907,1000.00,1.78
105917,1000.00,1.78
105927,1000.00,1.78
105937,1000.00,1.78
105947,1000.00,1.78
105957,1000.00,1.78
105967,1000.00,1.78
105977,1000.00,1.78
105987,1000.00,1.78
105997,1000.00,1.78
106007,1000.00,1.78
106017,1000.00,1.78
106027,1000.00,1.78
106037,1000.00,1.78
106047,1000.00,1.78
106057,1000.00,1.78
106067,1000.00,1.78
106077,1000.00,1.78
106087,1000.00,1.78
106097,1000.00,1.78
106107,1000.00,1.78
106117,1000.00,1.78
106127,1000.00,1.78
106137,1000.00,1.78
106147,1000.00,1.78
106157,1000.00,1.78
106167,1000.00,1.78
106177,1000.00,1.78
106187,1000.00,1.78
106197,1000.00,1.78
106207,1000.00,1.78
106217,1000.00,1.78
106227,1000.00,1.78
106237,1000.00,1.78
106247,1000.00,1.78
106257,1000.00,1.78
106267,1000.00,1.78
106277,1000.00,1.78
106287,1000.00,1.78
106297,1000.00,1.78
106307,1000.00,1.78
106317,1000.00,1.78
106327,1000.00,1.78
106337,1000.00,1.78
106347,1000.00,1.78
106357,1000.00,1.78
106367,1000.00,1.78
106377,1000.00,1.78
106387,1000.00,1.78
106397,1000.00,1.78
106407,1000.00,1.78
106417,1000.00,1.78
106427,1000.00,1.78
106437,1000.00,1.78
106447,1000.00,1.78
106457,1000.00,1.78
106470,1100.00,1.78
106480,1100.00,1.78
106490,1100.00,1.78
106500,1100.00,1.78
106510,1100.00,1.78
106520,1100.00,1.78
106530,1100.00,1.78
106540,1100.00,1.78
106550,1100.00,280.03
106560,1100.00,280.03
106570,1100.00,280.03
106580,1100.00,163.56
106590,1100.00,163.56
106600,1100.00,71.02
106610,1100.00,67.60
106620,1100.00,79.74
106630,1100.00,79.74
106640,1100.00,90.23
106650,1100.00,97.68
106660,1100.00,111.33
106670,1100.00,116.99
106680,1100.00,121.58
106690,1100.00,126.34
106700,1100.00,134.66
106710,1100.00,138.01
106720,1100.00,145.73
106730,1100.00,147.49
106740,1100.00,154.49
106750,1100.00,156.13
106760,1100.00,161.84
106770,1100.00,163.67
106780,1100.00,167.56
106790,1100.00,171.41
106800,1100.00,175.81
106810,1100.00,178.41
106820,1100.00,185.36
106830,1100.00,190.48
106840,1100.00,196.89
106850,1100.00,200.00
106860,1100.00,206.06
106870,1100.00,208.33
106880,1100.00,213.63
106890,1100.00,219.39
106900,1100.00,221.68
106910,1100.00,225.84
106920,1100.00,228.57
106930,1100.00,231.16
106940,1100.00,235.96
106950,1100.00,237.14
106960,1100.00,240.85
106970,1100.00,244.08
106980,1100.00,248.76
106990,1100.00,248.26
107000,1100.00,251.95
107010,1100.00,255.49
107020,1100.00,258.80
107030,1100.00,257.53
107040,1100.00,261.99
107050,1100.00,265.25
107060,1100.00,266.24
107070,1100.00,266.81
107080,1100.00,269.03
107090,1100.00,273.15
107100,1100.00,275.71
107110,1100.00,276.32
107120,1100.00,276.78
107130,1100.00,279.10
107140,1100.00,282.17
107150,1100.00,283.37
107160,1100.00,283.77
107170,1100.00,285.14
107180,1100.00,287.03
107190,1100.00,288.35
107200,1100.00,290.70
107210,1100.00,292.23
107220,1100.00,292.48
107230,1100.00,293.00
107240,1100.00,294.90
107250,1100.00,297.97
107260,1100.00,298.69
107270,1100.00,299.49
107280,1100.00,299.76
107290,1100.00,299.67
107300,1100.00,301.11
107310,1100.00,301.11
107320,1100.00,303.95
107330,1100.00,305.72
107340,1100.00,306.00
107350,1100.00,307.69
107360,1100.00,307.22
107370,1100.00,306.37
107380,1100.00,309.50
107390,1100.00,308.26
107400,1100.00,310.75
107410,1100.00,312.11
107420,1100.00,314.86
107430,1100.00,314.17
107440,1100.00,314.47
107450,1100.00,313.09
107460,1100.00,314.96
107470,1100.00,315.26
107480,1100.00,314.86
107490,1100.00,316.96
107500,1100.00,318.27
107510,1100.00,320.51
107520,1100.00,319.28
107530,1100.00,320.00
107540,1100.00,320.10
107550,1100.00,320.62
107560,1100.00,319.59
107570,1100.00,321.54
107580,1100.00,321.23
107590,1100.00,322.16
107600,1100.00,321.65
107610,1100.00,322.89
107620,1100.00,323.83
107630,1100.00,324.78
107640,1100.00,325.84
107650,1100.00,325.63
107660,1100.00,327.76
107670,1100.00,326.16
107680,1100.00,325.52
107690,1100.00,328.95
107700,1100.00,327.01
107710,1100.00,326.05
107720,1100.00,325.95
107730,1100.00,326.58
107740,1100.00,326.69
107750,1100.00,328.73
107760,1100.00,327.55
107770,1100.00,329.60
107780,1100.00,330.36
107790,1100.00,331.35
107800,1100.00,331.35
107810,1100.00,332.45
107820,1100.00,332.45
107830,1100.00,332.23
107840,1100.00,332.23
107850,1100.00,332.23
107860,1100.00,332.34
107870,1100.00,333.11
107880,1100.00,331.24
107890,1100.00,332.01
107900,1100.00,331.67
107910,1100.00,331.67
107920,1100.00,331.67
107930,1100.00,331.56
107940,1100.00,333.33
107950,1100.00,332.01
107960,1100.00,333.22
107970,1100.00,335.80
107980,1100.00,334.90
107990,1100.00,334.22
108000,1100.00,336.93
108010,1100.00,335.23
108020,1100.00,337.27
108030,1100.00,336.47
108040,1100.00,336.70
108050,1100.00,337.15
108060,1100.00,336.59
108070,1100.00,337.15
108080,1100.00,336.47
108090,1100.00,337.27
108100,1100.00,336.93
108110,1100.00,335.80
108120,1100.00,336.81
108130,1100.00,334.56
108140,1100.00,336.25
108150,1100.00,335.68
108160,1100.00,336.25
108170,1100.00,335.57
108180,1100.00,336.47
108190,1100.00,336.02
108200,1100.00,336.70
108210,1100.00,337.27
108220,1100.00,338.41
108230,1100.00,337.04
108240,1100.00,338.41
108250,1100.00,337.61
108260,1100.00,338.52
108270,1100.00,339.33
108280,1100.00,338.75
108290,1100.00,339.56
108300,1100.00,339.56
108310,1100.00,339.56
108320,1100.00,339.44
108330,1100.00,339.21
108340,1100.00,339.10
108350,1100.00,338.52
108360,1100.00,340.60
108370,1100.00,338.98
108380,1100.00,337.84
108390,1100.00,338.98
108400,1100.00,337.84
108410,1100.00,338.64
108420,1100.00,338.07
108430,1100.00,337.95
108440,1100.00,338.18
108450,1100.00,337.95
108460,1100.00,338.18
108470,1100.00,337.95
108480,1100.00,338.64
108490,1100.00,338.07
108500,1100.00,338.64
108510,1100.00,338.29
108520,1100.00,338.98
108530,1100.00,339.56
108540,1100.00,338.87
108550,1100.00,341.30
108560,1100.00,339.21
108570,1100.00,339.67
108580,1100.00,341.76
108590,1100.00,341.30
108600,1100.00,341.30
108610,1100.00,340.37
108620,1100.00,340.48
108630,1100.00,342.23
108640,1100.00,342.35
108650,1100.00,341.88
108660,1100.00,342.82
108670,1100.00,340.95
108680,1100.00,339.44
108690,1100.00,341.06
108700,1100.00,339.56
108710,1100.00,341.53
108720,1100.00,339.67
108730,1100.00,338.75
108740,1100.00,340.02
108750,1100.00,338.87
108760,1100.00,341.18
