79333,2000.00,0.00
79343,2000.00,0.00
79353,2000.00,0.00
79363,2000.00,0.00
79373,2000.00,0.00
79383,2000.00,0.00
79393,2000.00,0.00
79403,2000.00,0.00
79413,2000.00,0.00
79423,2000.00,0.00
79433,2000.00,0.00
79443,2000.00,0.00
79453,2000.00,0.00
79463,2000.00,0.00
79473,2000.00,0.00
79483,2000.00,0.00
79493,2000.00,0.00
79503,2000.00,0.00
79513,2000.00,0.00
79523,2000.00,0.00
79533,2000.00,0.00
79543,2000.00,0.00
79553,2000.00,0.00
79563,2000.00,0.00
79573,2000.00,0.00
79583,2000.00,0.00
79593,2000.00,0.00
79603,2000.00,0.00
79613,2000.00,0.00
79623,2000.00,0.00
79633,2000.00,0.00
79643,2000.00,0.00
79653,2000.00,0.00
79663,2000.00,0.00
79673,2000.00,0.00
79683,2000.00,0.00
79693,2000.00,0.00
79703,2000.00,0.00
79713,2000.00,0.00
79723,2000.00,0.00
79733,2000.00,0.00
79743,2000.00,0.00
79753,2000.00,0.00
79763,2000.00,0.00
79773,2000.00,0.00
79783,2000.00,0.00
79793,2000.00,0.00
79803,2000.00,0.00
79813,2000.00,0.00
79823,2000.00,0.00
79833,2000.00,0.00
79843,2000.00,0.00
79853,2000.00,0.00
79863,2000.00,0.00
79873,2000.00,0.00
79883,2000.00,0.00
79893,2000.00,0.00
79903,2000.00,0.00
79913,2000.00,0.00
79923,2000.00,0.00
79933,2000.00,0.00
79943,2000.00,0.00
79953,2000.00,0.00
79963,2000.00,0.00
79973,2000.00,0.00
79983,2000.00,0.00
79993,2000.00,0.00
80003,2000.00,0.00
80013,2000.00,0.00
80023,2000.00,0.00
80033,2000.00,0.00
80043,2000.00,0.00
80053,2000.00,0.00
80063,2000.00,0.00
80073,2000.00,0.00
80083,2000.00,0.00
80093,2000.00,0.00
80103,2000.00,0.00
80113,2000.00,0.00
80123,2000.00,0.00
80133,2000.00,0.00
80143,2000.00,0.00
80153,2000.00,0.00
80163,2000.00,0.00
80173,2000.00,0.00
80183,2000.00,0.00
80193,2000.00,0.00
80203,2000.00,0.00
80213,2000.00,0.00
80223,2000.00,0.00
80233,2000.00,0.00
80243,2000.00,0.00
80253,2000.00,0.00
80263,2000.00,0.00
80273,2000.00,0.00
80283,2000.00,0.00
80293,2000.00,0.00
80303,2000.00,0.00
80313,2000.00,0.00
80323,2000.00,0.00
80333,2000.00,0.00
80343,2000.00,0.00
80353,2000.00,0.00
80363,2000.00,0.00
80373,2000.00,0.00
80383,2000.00,0.00
80393,2000.00,0.00
80403,2000.00,0.00
80413,2000.00,0.00
80423,2000.00,0.00
80433,2000.00,0.00
80443,2000.00,0.00
80453,2000.00,0.00
80463,2000.00,0.00
80473,2000.00,0.00
80483,2000.00,0.00
80493,2000.00,0.00
80503,2000.00,0.00
80513,2000.00,0.00
80523,2000.00,0.00
80533,2000.00,0.00
80543,2000.00,0.00
80553,2000.00,0.00
80563,2000.00,0.00
80573,2000.00,0.00
80583,2000.00,0.00
80593,2000.00,0.00
80603,2000.00,0.00
80613,2000.00,0.00
80623,2000.00,0.00
80633,2000.00,0.00
80643,2000.00,0.00
80653,2000.00,0.00
80663,2000.00,0.00
80673,2000.00,0.00
80683,2000.00,0.00
80693,2000.00,0.00
80703,2000.00,0.00
80713,2000.00,0.00
80723,2000.00,0.00
80733,2000.00,0.00
80743,2000.00,0.00
80753,2000.00,0.00
80763,2000.00,0.00
80773,2000.00,0.00
80783,2000.00,0.00
80793,2000.00,0.00
80803,2000.00,0.00
80813,2000.00,0.00
80823,2000.00,0.00
80833,2000.00,0.00
80843,2000.00,0.00
80853,2000.00,0.00
80863,2000.00,0.00
80873,2000.00,0.00
80883,2000.00,0.00
80893,2000.00,0.00
80903,2000.00,0.00
80913,2000.00,0.00
80923,2000.00,0.00
80933,2000.00,0.00
80943,2000.00,0.00
80953,2000.00,0.00
80963,2000.00,0.00
80973,2000.00,0.00
80983,2000.00,0.00
80993,2000.00,0.00
81003,2000.00,0.00
81013,2000.00,0.00
81023,2000.00,0.00
81033,2000.00,0.00
81043,2000.00,0.00
81053,2000.00,0.00
81063,2000.00,0.00
81073,2000.00,0.00
81083,2000.00,0.00
81093,2000.00,0.00
81103,2000.00,0.00
81113,2000.00,0.00
81123,2000.00,0.00
81133,2000.00,0.00
81143,2000.00,0.00
81153,2000.00,0.00
81163,2000.00,0.00
81173,2000.00,0.00
81183,2000.00,0.00
81193,2000.00,0.00
81203,2000.00,0.00
81213,2000.00,0.00
81223,2000.00,0.00
81233,2000.00,0.00
81243,2000.00,0.00
81253,2000.00,0.00
81263,2000.00,0.00
81273,2000.00,0.00
81283,2000.00,0.00
81293,2000.00,0.00
81303,2000.00,0.00
81313,2000.00,0.00
81323,2000.00,0.00
81333,2000.00,0.00
81343,2000.00,0.00
81353,2000.00,0.00
81363,2000.00,0.00
81373,2000.00,0.00
81383,2000.00,0.00
81393,2000.00,0.00
81403,2000.00,0.00
81413,2000.00,0.00
81423,2000.00,0.00
81433,2000.00,0.00
81443,2000.00,0.00
81453,2000.00,0.00
81463,2000.00,0.00
81473,2000.00,0.00
81483,2000.00,0.00
81493,2000.00,0.00
81503,2000.00,0.00
81513,2000.00,0.00
81523,2000.00,0.00
81533,2000.00,0.00
81543,2000.00,0.00
81553,2000.00,0.00
81563,2000.00,0.00
81573,2000.00,0.00
81583,2000.00,0.00
81593,2000.00,0.00
81603,2000.00,0.00
81613,2000.00,0.00
81623,2000.00,0.00
81633,2000.00,0.00
81643,2000.00,0.00
81653,2000.00,0.00
81663,2000.00,0.00
81673,2000.00,0.00
81683,2000.00,0.00
81693,2000.00,0.00
81703,2000.00,0.00
81713,2000.00,0.00
81723,2000.00,0.00
81733,2000.00,0.00
81743,2000.00,0.00
81753,2000.00,0.00
81763,2000.00,0.00
81773,2000.00,0.00
81783,2000.00,0.00
81793,2000.00,0.00
81803,2000.00,0.00
81813,2000.00,0.00
81823,2000.00,0.00
81833,2000.00,0.00
81843,2000.00,0.00
81853,2000.00,0.00
81863,2000.00,0.00
81873,2000.00,0.00
81883,2000.00,0.00
81893,2000.00,0.00
81903,2000.00,0.00
81913,2000.00,0.00
81923,2000.00,0.00
81933,2000.00,0.00
81943,2000.00,0.00
81953,2000.00,0.00
81963,2000.00,0.00
81973,2000.00,0.00
81983,2000.00,0.00
81993,2000.00,0.00
82003,2000.00,0.00
82013,2000.00,0.00
82023,2000.00,0.00
82033,2000.00,0.00
82043,2000.00,0.00
82053,2000.00,0.00
82063,2000.00,0.00
82073,2000.00,0.00
82083,2000.00,0.00
82093,2000.00,0.00
82103,2000.00,0.00
82113,2000.00,0.00
82123,2000.00,0.00
82133,2000.00,0.00
82143,2000.00,0.00
82153,2000.00,0.00
82163,2000.00,0.00
82173,2000.00,0.00
82183,2000.00,0.00
82193,2000.00,0.00
82203,2000.00,0.00
82213,2000.00,0.00
82223,2000.00,0.00
82233,2000.00,0.00
82243,2000.00,0.00
82253,2000.00,0.00
82263,2000.00,0.00
82273,2000.00,0.00
82283,2000.00,0.00
82293,2000.00,0.00
82303,2000.00,0.00
82313,2000.00,0.00
82323,2000.00,0.00
82333,2000.00,0.00
82343,2000.00,0.00
82353,2000.00,0.00
82363,2000.00,0.00
82373,2000.00,0.00
82383,2000.00,0.00
82393,2000.00,0.00
82403,2000.00,0.00
82413,2000.00,0.00
82423,2000.00,0.00
82433,2000.00,0.00
82443,2000.00,0.00
82453,2000.00,0.00
82463,2000.00,0.00
82473,2000.00,0.00
82483,2000.00,0.00
82493,2000.00,0.00
82503,2000.00,0.00
82513,2000.00,0.00
82523,2000.00,0.00
82533,2000.00,0.00
82543,2000.00,0.00
82553,2000.00,0.00
82563,2000.00,0.00
82573,2000.00,0.00
82583,2000.00,0.00
82593,2000.00,0.00
82603,2000.00,0.00
82613,2000.00,0.00
82623,2000.00,0.00
82633,2000.00,0.00
82643,2000.00,0.00
82653,2000.00,0.00
82663,2000.00,0.00
82673,2000.00,0.00
82683,2000.00,0.00
82693,2000.00,0.00
82703,2000.00,0.00
82713,2000.00,0.00
82723,2000.00,0.00
82733,2000.00,0.00
82743,2000.00,0.00
82753,2000.00,0.00
82763,2000.00,0.00
82773,2000.00,0.00
82783,2000.00,0.00
82793,2000.00,0.00
82803,2000.00,0.00
82813,2000.00,0.00
82823,2000.00,0.00
82833,2000.00,0.00
82843,2000.00,0.00
82853,2000.00,0.00
82863,2000.00,0.00
82873,2000.00,0.00
82883,2000.00,0.00
82893,2000.00,0.00
82903,2000.00,0.00
82913,2000.00,0.00
82923,2000.00,0.00
82933,2000.00,0.00
82943,2000.00,0.00
82953,2000.00,0.00
82963,2000.00,0.00
82973,2000.00,0.00
82983,2000.00,0.00
82993,2000.00,0.00
83003,2000.00,0.00
83013,2000.00,0.00
83023,2000.00,0.00
83033,2000.00,0.00
83043,2000.00,0.00
83053,2000.00,0.00
83063,2000.00,0.00
83073,2000.00,0.00
83083,2000.00,0.00
83093,2000.00,0.00
83103,2000.00,0.00
83113,2000.00,0.00
83123,2000.00,0.00
83133,2000.00,0.00
83143,2000.00,0.00
83153,2000.00,0.00
83163,2000.00,0.00
83173,2000.00,0.00
83183,2000.00,0.00
83193,2000.00,0.00
83203,2000.00,0.00
83213,2000.00,0.00
83223,2000.00,0.00
83233,2000.00,0.00
83243,2000.00,0.00
83253,2000.00,0.00
83263,2000.00,0.00
83273,2000.00,0.00
83283,2000.00,0.00
83293,2000.00,0.00
83303,2000.00,0.00
83313,2000.00,0.00
83323,2000.00,0.00
83333,2000.00,0.00
83343,2000.00,0.00
83353,2000.00,0.00
83363,2000.00,0.00
83373,2000.00,0.00
83383,2000.00,0.00
83393,2000.00,0.00
83403,2000.00,0.00
83413,2000.00,0.00
83423,2000.00,0.00
83433,2000.00,0.00
83443,2000.00,0.00
83453,2000.00,0.00
83463,2000.00,0.00
83473,2000.00,0.00
83483,2000.00,0.00
83493,2000.00,0.00
83503,2000.00,0.00
83513,2000.00,0.00
83523,2000.00,0.00
83533,2000.00,0.00
83543,2000.00,0.00
83553,2000.00,0.00
83563,2000.00,0.00
83573,2000.00,0.00
83583,2000.00,0.00
83593,2000.00,0.00
83603,2000.00,0.00
83613,2000.00,0.00
83623,2000.00,0.00
83633,2000.00,0.00
83643,2000.00,0.00
83653,2000.00,0.00
83663,2000.00,0.00
83673,2000.00,0.00
83683,2000.00,0.00
83693,2000.00,0.00
83703,2000.00,0.00
83713,2000.00,0.00
83723,2000.00,0.00
83733,2000.00,0.00
83743,2000.00,0.00
83753,2000.00,0.00
83763,2000.00,0.00
83773,2000.00,0.00
83783,2000.00,0.00
83793,2000.00,0.00
83803,2000.00,0.00
83813,2000.00,0.00
83823,2000.00,0.00
83833,2000.00,0.00
83843,2000.00,0.00
83853,2000.00,0.00
83863,2000.00,0.00
83873,2000.00,0.00
83883,2000.00,0.00
83893,2000.00,0.00
83903,2000.00,0.00
83913,2000.00,0.00
83923,2000.00,0.00
83933,2000.00,0.00
83943,2000.00,0.00
83953,2000.00,0.00
83963,2000.00,0.00
83973,2000.00,0.00
83983,2000.00,0.00
83993,2000.00,0.00
84003,2000.00,0.00
84013,2000.00,0.00
84023,2000.00,0.00
84033,2000.00,0.00
84043,2000.00,0.00
84053,2000.00,0.00
84063,2000.00,0.00
84073,2000.00,0.00
84083,2000.00,0.00
84093,2000.00,0.00
84103,2000.00,0.00
84113,2000.00,0.00
84123,2000.00,0.00
84133,2000.00,0.00
84143,2000.00,0.00
84153,2000.00,0.00
84163,2000.00,0.00
84173,2000.00,0.00
84183,2000.00,0.00
84193,2000.00,0.00
84203,2000.00,0.00
84213,2000.00,0.00
84223,2000.00,0.00
84233,2000.00,0.00
84243,2000.00,0.00
84253,2000.00,0.00
84263,2000.00,0.00
84273,2000.00,0.00
84283,2000.00,0.00
84293,2000.00,0.00
84303,2000.00,0.00
84313,2000.00,0.00
84323,2000.00,0.00
84333,2000.00,0.00
84343,2000.00,0.00
84353,2000.00,0.00
84363,2000.00,0.00
84373,2000.00,0.00
84383,2000.00,0.00
84393,2000.00,0.00
84403,2000.00,0.00
84413,2000.00,0.00
84423,2000.00,0.00
84433,2000.00,0.00
84443,2000.00,0.00
84453,2000.00,0.00
84463,2000.00,0.00
84473,2000.00,0.00
84483,2000.00,0.00
84493,2000.00,0.00
84503,2000.00,0.00
84513,2000.00,0.00
84523,2000.00,0.00
84533,2000.00,0.00
84543,2000.00,0.00
84553,2000.00,0.00
84563,2000.00,0.00
84573,2000.00,0.00
84583,2000.00,0.00
84593,2000.00,0.00
84603,2000.00,0.00
84613,2000.00,0.00
84623,2000.00,0.00
84633,2000.00,0.00
84643,2000.00,0.00
84653,2000.00,0.00
84663,2000.00,0.00
84673,2000.00,0.00
84683,2000.00,0.00
84693,2000.00,0.00
84703,2000.00,0.00
84713,2000.00,0.00
84723,2000.00,0.00
84733,2000.00,0.00
84743,2000.00,0.00
84753,2000.00,0.00
84763,2000.00,0.00
84773,2000.00,0.00
84783,2000.00,0.00
84793,2000.00,0.00
84803,2000.00,0.00
84813,2000.00,0.00
84823,2000.00,0.00
84833,2000.00,0.00
84843,2000.00,0.00
84853,2000.00,0.00
84863,2000.00,0.00
84873,2000.00,0.00
84883,2000.00,0.00
84893,2000.00,0.00
84903,2000.00,0.00
84913,2000.00,0.00
84923,2000.00,0.00
84933,2000.00,0.00
84943,2000.00,0.00
84953,2000.00,0.00
84963,2000.00,0.00
84973,2000.00,0.00
84983,2000.00,0.00
84993,2000.00,0.00
85003,2000.00,0.00
85013,2000.00,0.00
85023,2000.00,0.00
85033,2000.00,0.00
85043,2000.00,0.00
85053,2000.00,0.00
85063,2000.00,0.00
85073,2000.00,0.00
85083,2000.00,0.00
85093,2000.00,0.00
85103,2000.00,0.00
85113,2000.00,0.00
85123,2000.00,0.00
85133,2000.00,0.00
85143,2000.00,0.00
85153,2000.00,0.00
85163,2000.00,0.00
85173,2000.00,0.00
85183,2000.00,0.00
85193,2000.00,0.00
85203,2000.00,0.00
85213,2000.00,0.00
85223,2000.00,0.00
85233,2000.00,0.00
85243,2000.00,0.00
85253,2000.00,0.00
85263,2000.00,0.00
85273,2000.00,0.00
85283,2000.00,0.00
85293,2000.00,0.00
85303,2000.00,0.00
85313,2000.00,0.00
85323,2000.00,0.00
85333,2000.00,0.00
85343,2000.00,0.00
85353,2000.00,0.00
85363,2000.00,0.00
85373,2000.00,0.00
85383,2000.00,0.00
85393,2000.00,0.00
85403,2000.00,0.00
85413,2000.00,0.00
85423,2000.00,0.00
85433,2000.00,0.00
85443,2000.00,0.00
85453,2000.00,0.00
85463,2000.00,0.00
85473,2000.00,0.00
85483,2000.00,0.00
85493,2000.00,0.00
85503,2000.00,0.00
85513,2000.00,0.00
85523,2000.00,0.00
85533,2000.00,0.00
85543,2000.00,0.00
85553,2000.00,0.00
85563,2000.00,0.00
85573,2000.00,0.00
85583,2000.00,0.00
85593,2000.00,0.00
85603,2000.00,0.00
85613,2000.00,0.00
85623,2000.00,0.00
85633,2000.00,0.00
85643,2000.00,0.00
85653,2000.00,0.00
85663,2000.00,0.00
85673,2000.00,0.00
85683,2000.00,0.00
85693,2000.00,0.00
85703,2000.00,0.00
85713,2000.00,0.00
85723,2000.00,0.00
85733,2000.00,0.00
85743,2000.00,0.00
85753,2000.00,0.00
85763,2000.00,0.00
85773,2000.00,0.00
85783,2000.00,0.00
85793,2000.00,0.00
85803,2000.00,0.00
85813,2000.00,0.00
85823,2000.00,0.00
85833,2000.00,0.00
85843,2000.00,0.00
85853,2000.00,0.00
85863,2000.00,0.00
85873,2000.00,0.00
85883,2000.00,0.00
85893,2000.00,0.00
85903,2000.00,0.00
85913,2000.00,0.00
85923,2000.00,0.00
85933,2000.00,0.00
85943,2000.00,0.00
85953,2000.00,0.00
85963,2000.00,0.00
85973,2000.00,0.00
85983,2000.00,0.00
85993,2000.00,0.00
86003,2000.00,0.00
86013,2000.00,0.00
86023,2000.00,0.00
86033,2000.00,0.00
86043,2000.00,0.00
86053,2000.00,0.00
86063,2000.00,0.00
86073,2000.00,0.00
86083,2000.00,0.00
86093,2000.00,0.00
86103,2000.00,0.00
86113,2000.00,0.00
86123,2000.00,0.00
86133,2000.00,0.00
86143,2000.00,0.00
86153,2000.00,0.00
86163,2000.00,0.00
86173,2000.00,0.00
86183,2000.00,0.00
86193,2000.00,0.00
86203,2000.00,0.00
86213,2000.00,0.00
86223,2000.00,0.00
86233,2000.00,0.00
86243,2000.00,0.00
86253,2000.00,0.00
86263,2000.00,0.00
86273,2000.00,0.00
86283,2000.00,0.00
86293,2000.00,0.00
86303,2000.00,0.00
86313,2000.00,0.00
86323,2000.00,0.00
86333,2000.00,0.00
86343,2000.00,0.00
86353,2000.00,0.00
86363,2000.00,0.00
86373,2000.00,0.00
86383,2000.00,0.00
86393,2000.00,0.00
86403,2000.00,0.00
86413,2000.00,0.00
86423,2000.00,0.00
86433,2000.00,0.00
86443,2000.00,0.00
86453,2000.00,0.00
86463,2000.00,0.00
86473,2000.00,0.00
86483,2000.00,0.00
86493,2000.00,0.00
86503,2000.00,0.00
86513,2000.00,0.00
86523,2000.00,0.00
86533,2000.00,0.00
86543,2000.00,0.00
86553,2000.00,0.00
86563,2000.00,0.00
86573,2000.00,0.00
86583,2000.00,0.00
86593,2000.00,0.00
86603,2000.00,0.00
86613,2000.00,0.00
86623,2000.00,0.00
86633,2000.00,0.00
86643,2000.00,0.00
86653,2000.00,0.00
86663,2000.00,0.00
86673,2000.00,0.00
86683,2000.00,0.00
86693,2000.00,0.00
86703,2000.00,0.00
86713,2000.00,0.00
86723,2000.00,0.00
86733,2000.00,0.00
86743,2000.00,0.00
86753,2000.00,0.00
86763,2000.00,0.00
86773,2000.00,0.00
86783,2000.00,0.00
86793,2000.00,0.00
86803,2000.00,0.00
86813,2000.00,0.00
86823,2000.00,0.00
86833,2000.00,0.00
86843,2000.00,0.00
86853,2000.00,0.00
86863,2000.00,0.00
86873,2000.00,0.00
86883,2000.00,0.00
86893,2000.00,0.00
86903,2000.00,0.00
86913,2000.00,0.00
86923,2000.00,0.00
86933,2000.00,0.00
86943,2000.00,0.00
86953,2000.00,0.00
86963,2000.00,0.00
86973,2000.00,0.00
86983,2000.00,0.00
86993,2000.00,0.00
87003,2000.00,0.00
87013,2000.00,0.00
87023,2000.00,0.00
87033,2000.00,0.00
87043,2000.00,0.00
87053,2000.00,0.00
87063,2000.00,0.00
87073,2000.00,0.00
87083,2000.00,0.00
87093,2000.00,0.00
87103,2000.00,0.00
87113,2000.00,0.00
87123,2000.00,0.00
87133,2000.00,0.00
87143,2000.00,0.00
87153,2000.00,0.00
87163,2000.00,0.00
87173,2000.00,0.00
87183,2000.00,0.00
87193,2000.00,0.00
87203,2000.00,0.00
87213,2000.00,0.00
87223,2000.00,0.00
87233,2000.00,0.00
87243,2000.00,0.00
87253,2000.00,0.00
87263,2000.00,0.00
87273,2000.00,0.00
87283,2000.00,0.00
87293,2000.00,0.00
87303,2000.00,0.00
87313,2000.00,0.00
87323,2000.00,0.00
87333,2000.00,0.00
87343,2000.00,0.00
87353,2000.00,0.00
87363,2000.00,0.00
87373,2000.00,0.00
87383,2000.00,0.00
87393,2000.00,0.00
87403,2000.00,0.00
87413,2000.00,0.00
87423,2000.00,0.00
87433,2000.00,0.00
87443,2000.00,0.00
87453,2000.00,0.00
87463,2000.00,0.00
87473,2000.00,0.00
87483,2000.00,0.00
87493,2000.00,0.00
87503,2000.00,0.00
87513,2000.00,0.00
87523,2000.00,0.00
87533,2000.00,0.00
87543,2000.00,0.00
87553,2000.00,0.00
87563,2000.00,0.00
87573,2000.00,0.00
87583,2000.00,0.00
87593,2000.00,0.00
87603,2000.00,0.00
87613,2000.00,0.00
87623,2000.00,0.00
87633,2000.00,0.00
87643,2000.00,0.00
87653,2000.00,0.00
87663,2000.00,0.00
87673,2000.00,0.00
87683,2000.00,0.00
87693,2000.00,0.00
87703,2000.00,0.00
87713,2000.00,0.00
87723,2000.00,0.00
87733,2000.00,0.00
87743,2000.00,0.00
87753,2000.00,0.00
87763,2000.00,0.00
87773,2000.00,0.00
87783,2000.00,0.00
87793,2000.00,0.00
87803,2000.00,0.00
87813,2000.00,0.00
87823,2000.00,0.00
87833,2000.00,0.00
87843,2000.00,0.00
87853,2000.00,0.00
87863,2000.00,0.00
87873,2000.00,0.00
87883,2000.00,0.00
87893,2000.00,0.00
87903,2000.00,0.00
87913,2000.00,0.00
87923,2000.00,0.00
87933,2000.00,0.00
87943,2000.00,0.00
87953,2000.00,0.00
87963,2000.00,0.00
87973,2000.00,0.00
87983,2000.00,0.00
87993,2000.00,0.00
88003,2000.00,0.00
88013,2000.00,0.00
88023,2000.00,0.00
88033,2000.00,0.00
88043,2000.00,0.00
88053,2000.00,0.00
88063,2000.00,0.00
88073,2000.00,0.00
88083,2000.00,0.00
88093,2000.00,0.00
88103,2000.00,0.00
88113,2000.00,0.00
88123,2000.00,0.00
88133,2000.00,0.00
88143,2000.00,0.00
88153,2000.00,0.00
88163,2000.00,0.00
88173,2000.00,0.00
88183,2000.00,0.00
88193,2000.00,0.00
88203,2000.00,0.00
88213,2000.00,0.00
88223,2000.00,0.00
88233,2000.00,0.00
88243,2000.00,0.00
88253,2000.00,0.00
88263,2000.00,0.00
88273,2000.00,0.00
88283,2000.00,0.00
88293,2000.00,0.00
88303,2000.00,0.00
88313,2000.00,0.00
88323,2000.00,0.00
88333,2000.00,0.00
88343,2000.00,0.00
88353,2000.00,0.00
88363,2000.00,0.00
88373,2000.00,0.00
88383,2000.00,0.00
88393,2000.00,0.00
88403,2000.00,0.00
88413,2000.00,0.00
88423,2000.00,0.00
88433,2000.00,0.00
88443,2000.00,0.00
88453,2000.00,0.00
88463,2000.00,0.00
88473,2000.00,0.00
88483,2000.00,0.00
88493,2000.00,0.00
88503,2000.00,0.00
88513,2000.00,0.00
88523,2000.00,0.00
88533,2000.00,0.00
88543,2000.00,0.00
88553,2000.00,0.00
88563,2000.00,0.00
88573,2000.00,0.00
88583,2000.00,0.00
88593,2000.00,0.00
88603,2000.00,0.00
88613,2000.00,0.00
88623,2000.00,0.00
88633,2000.00,0.00
88643,2000.00,0.00
88653,2000.00,0.00
88663,2000.00,0.00
88673,2000.00,0.00
88683,2000.00,0.00
88693,2000.00,0.00
88703,2000.00,0.00
88713,2000.00,0.00
88723,2000.00,0.00
88733,2000.00,0.00
88743,2000.00,0.00
88753,2000.00,0.00
88763,2000.00,0.00
88773,2000.00,0.00
88783,2000.00,0.00
88793,2000.00,0.00
88803,2000.00,0.00
88813,2000.00,0.00
88823,2000.00,0.00
88833,2000.00,0.00
88843,2000.00,0.00
88853,2000.00,0.00
88863,2000.00,0.00
88873,2000.00,0.00
88883,2000.00,0.00
88893,2000.00,0.00
88903,2000.00,0.00
88913,2000.00,0.00
88923,2000.00,0.00
88933,2000.00,0.00
88943,2000.00,0.00
88953,2000.00,0.00
88963,2000.00,0.00
88973,2000.00,0.00
88983,2000.00,0.00
88993,2000.00,0.00
89003,2000.00,0.00
89013,2000.00,0.00
89023,2000.00,0.00
89033,2000.00,0.00
89043,2000.00,0.00
89053,2000.00,0.00
89063,2000.00,0.00
89073,2000.00,0.00
89083,2000.00,0.00
89093,2000.00,0.00
89103,2000.00,0.00
89113,2000.00,0.00
89123,2000.00,0.00
89133,2000.00,0.00
89143,2000.00,0.00
89153,2000.00,0.00
89163,2000.00,0.00
89173,2000.00,0.00
89183,2000.00,0.00
89193,2000.00,0.00
89203,2000.00,0.00
89213,2000.00,0.00
89223,2000.00,0.00
89233,2000.00,0.00
89243,2000.00,0.00
89253,2000.00,0.00
89263,2000.00,0.00
89273,2000.00,0.00
89283,2000.00,0.00
89293,2000.00,0.00
89303,2000.00,0.00
89313,2000.00,0.00
89323,2000.00,0.00
89333,2000.00,0.00
89343,2000.00,0.00
89353,2000.00,0.00
89363,2000.00,0.00
89373,2000.00,0.00
89383,2000.00,0.00
89393,2000.00,0.00
89403,2000.00,0.00
89413,2000.00,0.00
89423,2000.00,0.00
89433,2000.00,0.00
89443,2000.00,0.00
89453,2000.00,0.00
89463,2000.00,0.00
89473,2000.00,0.00
89483,2000.00,0.00
89493,2000.00,0.00
89503,2000.00,0.00
89513,2000.00,0.00
89523,2000.00,0.00
89533,2000.00,0.00
89543,2000.00,0.00
89553,2000.00,0.00
89563,2000.00,0.00
89573,2000.00,0.00
89583,2000.00,0.00
89593,2000.00,0.00
89603,2000.00,0.00
89613,2000.00,0.00
89623,2000.00,0.00
89633,2000.00,0.00
89643,2000.00,0.00
89653,2000.00,0.00
89663,2000.00,0.00
