Format Version,1.0,
Take Name,MS024MPT002,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,28 Apr 2022 19:19:03 +0200,
Total Frames In Take,6663,
Total Exported Frames,6663,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
3773,31.441667,3773,-0.731461,0.019112,0.151334,-0.202574,0.027006,-0.252897
3774,31.450000,3774,-0.717647,0.101340,0.168108,-0.217374,0.026019,-0.191062
3775,31.458333,3775,-0.744947,0.002009,0.156597,-0.142383,0.065160,-0.256515
3776,31.466667,3776,-0.739355,0.052003,0.152321,-0.205205,0.038518,-0.224282
3777,31.475000,3777,-0.734751,0.087854,0.176331,-0.194680,0.028979,-0.177247
3778,31.483333,3778,-0.755801,0.052332,0.180936,-0.163104,0.046741,-0.184812
3779,31.491667,3779,-0.779154,0.023059,0.178634,-0.209481,0.033913,-0.235465
3780,31.500000,3780,-0.751196,0.045425,0.189817,-0.227571,0.013192,-0.187773
3781,31.508333,3781,-0.781456,0.087854,0.197053,-0.218032,0.016481,-0.191391
3782,31.516667,3782,-0.771260,0.060226,0.203302,-0.179221,0.021743,-0.252568
3783,31.525000,3783,-0.709753,0.022730,0.175016,-0.222308,0.014507,-0.214085
3784,31.533333,3784,-0.720279,0.052003,0.151992,-0.244345,0.023388,-0.218690
3785,31.541667,3785,-0.742316,0.080289,0.185870,-0.181852,0.014178,-0.283485
3786,31.550000,3786,-0.718634,0.097064,0.198697,-0.163104,-0.002596,-0.216388
3787,31.558333,3787,-0.693637,0.103642,0.170740,-0.207507,0.001680,-0.153237
3788,31.566667,3788,-0.736066,0.025032,0.162846,-0.190733,0.034900,-0.218361
3789,31.575000,3789,-0.757774,0.017468,0.184225,-0.176590,0.026348,-0.233491
3790,31.583333,3790,-0.725541,0.053319,0.182252,-0.227900,0.006285,-0.173301
3791,31.591667,3791,-0.756130,0.082921,0.185212,-0.205205,0.005627,-0.178892
3792,31.600000,3792,-0.783100,0.119430,0.194421,-0.176590,0.011876,-0.229215
3793,31.608333,3793,-0.745934,0.110220,0.173700,-0.203889,0.013192,-0.207507
3794,31.616667,3794,-0.733764,0.099695,0.175016,-0.224939,0.034242,-0.200929
3795,31.625000,3795,-0.737053,0.088183,0.196066,-0.157842,0.029637,-0.243358
3796,31.633333,3796,-0.766326,0.025032,0.208893,-0.185799,0.014507,-0.248292
3797,31.641667,3797,-0.745934,0.017796,0.189817,-0.271645,-0.001938,-0.189746
3798,31.650000,3798,-0.739355,0.065160,0.205933,-0.221979,0.001680,-0.199942
3799,31.658333,3799,-0.709096,0.077987,0.210867,-0.162775,0.002009,-0.260462
3800,31.666667,3800,-0.706793,0.097393,0.197053,-0.178892,-0.019042,-0.204218
3801,31.675000,3801,-0.697584,0.072396,0.186856,-0.232833,-0.021344,-0.176590
3802,31.683333,3802,-0.710411,0.026348,0.186527,-0.230531,0.008587,-0.212441
3803,31.691667,3803,-0.735080,0.044109,0.200342,-0.187115,-0.005227,-0.216059
3804,31.700000,3804,-0.706464,0.103971,0.176989,-0.216388,-0.010819,-0.221979
3805,31.708333,3805,-0.694952,0.041807,0.126995,-0.273618,0.008587,-0.177247
3806,31.716667,3806,-0.739355,0.015165,0.156268,-0.164091,0.040491,-0.233820
3807,31.725000,3807,-0.747578,0.095419,0.199026,-0.189746,0.017139,-0.204876
3808,31.733333,3808,-0.779154,0.066475,0.185212,-0.252239,-0.000951,-0.204218
3809,31.741667,3809,-0.725870,0.072396,0.150676,-0.235465,0.031940,-0.213099
3810,31.750000,3810,-0.744947,0.052661,0.173371,-0.155868,0.035229,-0.235793
3811,31.758333,3811,-0.742973,0.098379,0.193435,-0.162775,0.019770,-0.247963
3812,31.766667,3812,-0.734093,0.032268,0.168766,-0.278881,0.003653,-0.168696
3813,31.775000,3813,-0.719950,0.065160,0.193763,-0.222637,0.005298,-0.186786
3814,31.783333,3814,-0.724883,0.080618,0.187514,-0.169025,0.004969,-0.251252
3815,31.791667,3815,-0.718963,0.052003,0.170740,-0.182839,0.000364,-0.255528
3816,31.800000,3816,-0.714029,0.098379,0.182252,-0.267698,-0.027593,-0.105874
3817,31.808333,3817,-0.710082,0.023059,0.174029,-0.245661,-0.014437,-0.178563
3818,31.816667,3818,-0.693637,0.085881,0.198697,-0.155539,-0.000951,-0.240069
3819,31.825000,3819,-0.698570,0.071080,0.176331,-0.160802,-0.008187,-0.217046
3820,31.833333,3820,-0.729159,0.084894,0.205604,-0.260133,-0.028580,-0.150277
3821,31.841667,3821,-0.723897,0.069106,0.201986,-0.225597,-0.014766,-0.174616
3822,31.850000,3822,-0.738040,0.027664,0.173042,-0.145672,0.012205,-0.293353
3823,31.858333,3823,-0.707122,0.068449,0.192119,-0.175603,-0.002925,-0.261120
3824,31.866667,3824,-0.714358,0.104300,0.199684,-0.281183,-0.020357,-0.129555
3825,31.875000,3825,-0.710411,0.081605,0.173700,-0.238754,0.000035,-0.170669
3826,31.883333,3826,-0.710082,0.038189,0.166464,-0.149619,0.025361,-0.262435
3827,31.891667,3827,-0.750867,0.049701,0.192448,-0.189417,0.010231,-0.243687
3828,31.900000,3828,-0.701860,0.064173,0.164490,-0.283814,-0.005885,-0.172314
3829,31.908333,3829,-0.690348,0.085552,0.124034,-0.260133,0.000364,-0.154553
3830,31.916667,3830,-0.716003,0.015494,0.142453,-0.174616,0.024375,-0.233491
3831,31.925000,3831,-0.736724,0.044109,0.143440,-0.156855,0.024704,-0.255528
3832,31.933333,3832,-0.677191,0.067462,0.155610,-0.213428,0.019112,-0.187773
3833,31.941667,3833,-0.699886,0.083907,0.162517,-0.287104,0.003653,-0.088771
3834,31.950000,3834,-0.729817,0.059568,0.159557,-0.226255,0.012863,-0.175274
3835,31.958333,3835,-0.741000,0.041149,0.146400,-0.127253,0.029966,-0.311772
3836,31.966667,3836,-0.700544,0.051016,0.175673,-0.193693,0.002338,-0.245990
3837,31.975000,3837,-0.739026,0.068778,0.210209,-0.292366,-0.017068,-0.144027
3838,31.983333,3838,-0.733764,0.058581,0.212511,-0.263093,0.002338,-0.185799
3839,31.991667,3839,-0.711069,0.072396,0.201986,-0.147645,-0.009174,-0.236122
3840,32.000000,3840,-0.758103,0.065488,0.255928,-0.214085,-0.049301,-0.186128
3841,32.008333,3841,-0.696926,0.115154,0.217116,-0.233491,-0.055551,-0.211783
3842,32.016667,3842,-0.695610,0.096735,0.215143,-0.285788,-0.053577,-0.107190
3843,32.025000,3843,-0.709424,0.047727,0.209880,-0.243687,-0.041079,-0.162775
3844,32.033333,3844,-0.685743,0.079960,0.205604,-0.118372,-0.010819,-0.281512
3845,32.041667,3845,-0.714687,0.048385,0.213827,-0.194680,-0.048643,-0.225926
3846,32.050000,3846,-0.711398,0.038847,0.182252,-0.271645,-0.053577,-0.160473
3847,32.058333,3847,-0.670613,0.082263,0.162517,-0.287432,-0.055551,-0.124622
3848,32.066667,3848,-0.697584,0.056279,0.170082,-0.261448,-0.023646,-0.181523
3849,32.075000,3849,-0.666666,0.048714,0.141467,-0.169682,0.025032,-0.306180
3850,32.083333,3850,-0.703175,0.036215,0.162517,-0.209152,0.006613,-0.262764
3851,32.091667,3851,-0.684427,0.067462,0.131270,-0.256515,0.001680,-0.195009
3852,32.100000,3852,-0.704162,0.086868,0.141138,-0.269342,0.022072,-0.134160
3853,32.108333,3853,-0.720279,0.023388,0.148374,-0.259146,0.022730,-0.186786
3854,32.116667,3854,-0.709424,0.032926,0.137849,-0.167380,0.026019,-0.247963
3855,32.125000,3855,-0.727515,0.065160,0.193763,-0.229215,-0.006543,-0.184812
3856,32.133333,3856,-0.694295,0.033584,0.148374,-0.229544,0.011547,-0.167051
3857,32.141667,3857,-0.698242,0.048385,0.155281,-0.291379,-0.022988,-0.117386
3858,32.150000,3858,-0.731790,0.060555,0.190145,-0.274276,-0.019370,-0.169354
3859,32.158333,3859,-0.696926,0.044109,0.196066,-0.178892,-0.015424,-0.208494
3860,32.166667,3860,-0.736395,0.030624,0.220405,-0.216717,-0.050288,-0.215401
3861,32.175000,3861,-0.707451,0.095419,0.206920,-0.230860,-0.069694,-0.145343
3862,32.183333,3862,-0.732448,0.047398,0.225339,-0.304536,-0.057853,-0.111465
3863,32.191667,3863,-0.719621,0.089170,0.210538,-0.253226,-0.059498,-0.150935
3864,32.200000,3864,-0.701202,0.081276,0.235206,-0.180208,-0.031869,-0.218690
3865,32.208333,3865,-0.713042,0.091801,0.197381,-0.173301,-0.036474,-0.246648
3866,32.216667,3866,-0.704491,0.028322,0.225668,-0.191391,-0.045354,-0.194022
3867,32.225000,3867,-0.678178,0.087197,0.181923,-0.265395,-0.050617,-0.188430
3868,32.233333,3868,-0.675876,0.059568,0.158899,-0.286446,-0.040750,-0.107190
3869,32.241667,3869,-0.672587,0.025032,0.159228,-0.275592,-0.002596,-0.211454
3870,32.250000,3870,-0.691992,0.054634,0.162188,-0.222966,-0.016410,-0.191719
3871,32.258333,3871,-0.680480,0.055292,0.153307,-0.185470,0.000035,-0.276249
3872,32.266667,3872,-0.695939,-0.019699,0.151005,-0.182181,0.005956,-0.190075
3873,32.275000,3873,-0.678178,0.034571,0.140151,-0.247634,0.002995,-0.167709
3874,32.283333,3874,-0.673902,0.099037,0.142782,-0.302562,0.005627,-0.116070
3875,32.291667,3875,-0.717976,0.074369,0.178963,-0.299602,-0.026935,-0.116070
3876,32.300000,3876,-0.718634,0.066475,0.194750,-0.181523,0.009245,-0.187115
3877,32.308333,3877,-0.709096,0.055292,0.192777,-0.146001,0.000364,-0.271316
3878,32.316667,3878,-0.735737,0.060226,0.194421,-0.198627,-0.052919,-0.182181
3879,32.325000,3879,-0.693637,0.090815,0.160544,-0.221979,-0.046670,-0.174287
3880,32.333333,3880,-0.689690,0.065488,0.179291,-0.295326,-0.033843,-0.153237
3881,32.341667,3881,-0.680151,0.046412,0.192777,-0.306180,-0.036474,-0.121004
3882,32.350000,3882,-0.691006,0.063515,0.203631,-0.272631,-0.024304,-0.192377
3883,32.358333,3883,-0.664364,0.092130,0.167122,-0.197311,-0.008187,-0.265067
3884,32.366667,3884,-0.689032,0.028979,0.167451,-0.212770,-0.045354,-0.213428
3885,32.375000,3885,-0.685085,0.035558,0.130942,-0.182839,-0.011477,-0.153895
3886,32.383333,3886,-0.695610,0.027335,0.133573,-0.263422,-0.004569,-0.151592
3887,32.391667,3887,-0.672258,0.065160,0.138507,-0.290064,0.003982,-0.131529
3888,32.400000,3888,-0.678178,0.054305,0.151005,-0.292695,-0.002596,-0.177905
3889,32.408333,3889,-0.678836,0.059568,0.171069,-0.211125,0.007600,-0.201916
3890,32.416667,3890,-0.687716,0.016810,0.147058,-0.150277,0.029637,-0.263751
3891,32.425000,3891,-0.713700,-0.022660,0.136204,-0.131200,0.044767,-0.250266
3892,32.433333,3892,-0.669955,0.003982,0.116470,-0.179879,0.024046,-0.187444
3893,32.441667,3893,-0.722910,0.062528,0.169095,-0.307496,-0.018055,-0.114754
3894,32.450000,3894,-0.687387,0.094761,0.161859,-0.378212,-0.034829,-0.102914
3895,32.458333,3895,-0.660088,0.126666,0.175344,-0.343347,-0.041079,-0.167051
3896,32.466667,3896,-0.668968,0.101997,0.177647,-0.249937,-0.022331,-0.198956
3897,32.475000,3897,-0.673244,0.042794,0.162846,-0.125937,-0.016410,-0.251252
3898,32.483333,3898,-0.692979,-0.030553,0.159557,-0.118372,-0.023317,-0.230531
3899,32.491667,3899,-0.675547,0.017796,0.150347,-0.173301,0.010560,-0.164420
3900,32.500000,3900,-0.682125,0.124034,0.160872,-0.272631,-0.051604,-0.118372
3901,32.508333,3901,-0.695939,0.101669,0.182252,-0.351899,-0.053906,-0.089099
3902,32.516667,3902,-0.676533,0.115812,0.196395,-0.333151,-0.056208,-0.121990
3903,32.525000,3903,-0.711069,0.103313,0.167780,-0.320652,-0.021015,-0.166393
3904,32.533333,3904,-0.693966,0.070751,0.166793,-0.234807,-0.014766,-0.179221
3905,32.541667,3905,-0.680151,0.040162,0.126666,-0.127911,0.026677,-0.240398
3906,32.550000,3906,-0.717976,-0.048315,0.128968,-0.140738,0.030953,-0.241714
3907,32.558333,3907,-0.667982,-0.012463,0.126008,-0.188430,0.028650,-0.188759
3908,32.566667,3908,-0.684098,0.110878,0.121732,-0.301576,0.000364,-0.140081
3909,32.575000,3909,-0.677849,0.095090,0.148703,-0.381172,-0.024304,-0.122977
3910,32.583333,3910,-0.672258,0.118443,0.154952,-0.335453,-0.015424,-0.137778
3911,32.591667,3911,-0.692979,0.106931,0.152979,-0.320323,-0.031869,-0.158171
3912,32.600000,3912,-0.663377,0.074698,0.145743,-0.209810,-0.002925,-0.172314
3913,32.608333,3913,-0.677520,-0.017726,0.115812,-0.092717,0.040162,-0.221321
3914,32.616667,3914,-0.690348,0.014836,0.119430,-0.140081,0.018125,-0.194022
3915,32.625000,3915,-0.685085,-0.011806,0.148374,-0.140409,0.003653,-0.168038
3916,32.633333,3916,-0.693308,0.097722,0.153307,-0.301247,-0.037461,-0.119030
3917,32.641667,3917,-0.714358,0.083578,0.185212,-0.353543,-0.040421,-0.166722
3918,32.650000,3918,-0.706793,0.159228,0.199684,-0.439718,-0.061142,-0.120675
3919,32.658333,3919,-0.684098,0.113509,0.202973,-0.316705,-0.057853,-0.154882
3920,32.666667,3920,-0.659759,0.106273,0.175016,-0.290393,-0.060813,-0.161460
3921,32.675000,3921,-0.677191,0.014507,0.166135,-0.201916,-0.024304,-0.209810
3922,32.683333,3922,-0.668311,-0.005885,0.145743,-0.122648,-0.012463,-0.184483
3923,32.691667,3923,-0.706135,0.023388,0.161530,-0.136791,-0.012463,-0.178892
3924,32.700000,3924,-0.719621,-0.044697,0.175344,-0.162118,-0.011477,-0.218361
3925,32.708333,3925,-0.719950,0.067462,0.188830,-0.258488,-0.016081,-0.158828
3926,32.716667,3926,-0.674231,0.100024,0.154952,-0.338742,-0.051933,-0.165078
3927,32.725000,3927,-0.690677,0.088841,0.161201,-0.361437,-0.046999,-0.173629
3928,32.733333,3928,-0.684427,0.136204,0.139822,-0.410116,-0.041079,-0.109821
3929,32.741667,3929,-0.674231,0.085881,0.130613,-0.348281,-0.028580,-0.142054
3930,32.750000,3930,-0.666337,0.028650,0.103642,-0.283485,0.019770,-0.160144
3931,32.758333,3931,-0.682125,0.031611,0.092459,-0.269671,0.040162,-0.154882
3932,32.766667,3932,-0.669955,-0.028251,0.097722,-0.151592,0.065488,-0.196653
3933,32.775000,3933,-0.672915,0.001022,0.098708,-0.118701,0.041149,-0.175603
3934,32.783333,3934,-0.678178,0.012205,0.115812,-0.196653,0.019441,-0.190733
3935,32.791667,3935,-0.709096,0.036544,0.151992,-0.229215,-0.000623,-0.184483
3936,32.800000,3936,-0.703175,0.055621,0.158899,-0.256844,-0.025291,-0.151592
3937,32.808333,3937,-0.668311,0.063515,0.175016,-0.290393,-0.046999,-0.182181
3938,32.816667,3938,-0.705806,0.127981,0.195079,-0.357161,-0.057195,-0.117715
3939,32.825000,3939,-0.710740,0.125350,0.190145,-0.384461,-0.067391,-0.093704
3940,32.833333,3940,-0.678507,0.141796,0.187185,-0.347952,-0.078245,-0.099625
3941,32.841667,3941,-0.688703,0.142453,0.178634,-0.295655,-0.066405,-0.100611
3942,32.850000,3942,-0.678178,0.068449,0.158241,-0.281183,-0.059169,-0.127911
3943,32.858333,3943,-0.691006,0.040491,0.155281,-0.277565,-0.023975,-0.133502
3944,32.866667,3944,-0.658443,-0.003583,0.156926,-0.208823,-0.029567,-0.173958
3945,32.875000,3945,-0.658772,0.008587,0.135217,-0.171656,-0.024304,-0.171985
3946,32.883333,3946,-0.653510,-0.030224,0.142453,-0.164091,-0.013121,-0.176590
3947,32.891667,3947,-0.643313,-0.063444,0.137191,-0.188430,-0.015095,-0.195666
3948,32.900000,3948,-0.675218,-0.023317,0.144427,-0.203889,-0.020686,-0.188430
3949,32.908333,3949,-0.678507,0.025032,0.160215,-0.205534,-0.010161,-0.165407
3950,32.916667,3950,-0.672587,0.095419,0.146400,-0.277565,-0.034829,-0.156197
3951,32.925000,3951,-0.659101,0.129626,0.139822,-0.333151,-0.029567,-0.180208
3952,32.933333,3952,-0.688045,0.157912,0.168766,-0.348281,-0.033185,-0.181523
3953,32.941667,3953,-0.695281,0.165806,0.146729,-0.387421,-0.040421,-0.126266
3954,32.950000,3954,-0.687716,0.119759,0.140151,-0.404525,-0.034829,-0.122977
3955,32.958333,3955,-0.694952,0.129297,0.150347,-0.345321,-0.037789,-0.115741
3956,32.966667,3956,-0.687387,0.113509,0.140480,-0.290722,-0.022660,-0.092389
3957,32.975000,3957,-0.652523,0.036873,0.136533,-0.273618,-0.028580,-0.112781
3958,32.983333,3958,-0.678507,0.003324,0.158570,-0.210467,-0.045025,-0.160802
3959,32.991667,3959,-0.670284,-0.011806,0.186856,-0.167380,-0.037132,-0.164420
3960,33.000000,3960,-0.654496,0.021414,0.177318,-0.188759,-0.043710,-0.164091
3961,33.008333,3961,-0.651536,0.052990,0.173042,-0.174616,-0.050617,-0.144685
3962,33.016667,3962,-0.646603,-0.033185,0.176331,-0.136463,-0.044368,-0.160802
3963,33.025000,3963,-0.656470,0.018783,0.204946,-0.220335,-0.070680,-0.209810
3964,33.033333,3964,-0.644629,-0.029238,0.163175,-0.242043,-0.063444,-0.187773
3965,33.041667,3965,-0.657786,0.025032,0.205604,-0.263422,-0.106203,-0.199613
3966,33.050000,3966,-0.651536,0.047727,0.181265,-0.294997,-0.084824,-0.172643
3967,33.058333,3967,-0.665350,0.052003,0.198039,-0.282170,-0.068707,-0.191062
3968,33.066667,3968,-0.682125,0.086539,0.174687,-0.317034,-0.050946,-0.180537
3969,33.075000,3969,-0.656799,0.120745,0.161859,-0.309141,-0.081535,-0.171656
3970,33.083333,3970,-0.651207,0.127652,0.149361,-0.314074,-0.076930,-0.162446
3971,33.091667,3971,-0.649234,0.136862,0.166793,-0.355846,-0.072325,-0.181852
3972,33.100000,3972,-0.689361,0.127652,0.181923,-0.363411,-0.041407,-0.152579
3973,33.108333,3973,-0.691006,0.164162,0.217445,-0.352886,-0.080548,-0.161460
3974,33.116667,3974,-0.696268,0.119430,0.176331,-0.356504,-0.072654,-0.095349
3975,33.125000,3975,-0.707122,0.220405,0.212840,-0.359135,-0.085810,-0.121990
3976,33.133333,3976,-0.681138,0.067133,0.170082,-0.344005,-0.072983,-0.081535
3977,33.141667,3977,-0.669955,0.156926,0.196724,-0.356504,-0.073970,-0.116070
3978,33.150000,3978,-0.664364,0.108247,0.185541,-0.314403,-0.069036,-0.082521
3979,33.158333,3979,-0.671271,0.121074,0.182252,-0.304207,-0.074956,-0.106203
3980,33.166667,3980,-0.653839,0.074040,0.165477,-0.270000,-0.077588,-0.074956
3981,33.175000,3981,-0.674231,0.110878,0.155939,-0.277565,-0.060155,-0.078903
3982,33.183333,3982,-0.664364,0.071738,0.168437,-0.284143,-0.071338,-0.110150
3983,33.191667,3983,-0.655483,-0.035816,0.126995,-0.272960,-0.029567,-0.068049
3984,33.200000,3984,-0.676862,0.044767,0.158570,-0.246319,-0.037461,-0.101598
3985,33.208333,3985,-0.662390,0.019112,0.152650,-0.284472,-0.026278,-0.144685
3986,33.216667,3986,-0.661075,-0.050288,0.142453,-0.221650,-0.025949,-0.119030
3987,33.225000,3987,-0.664693,-0.071667,0.134889,-0.212441,-0.022988,-0.082850
3988,33.233333,3988,-0.668311,-0.043381,0.128639,-0.236122,-0.017068,-0.086468
3989,33.241667,3989,-0.668968,-0.013121,0.134889,-0.296313,-0.026606,-0.109492
3990,33.250000,3990,-0.665679,0.025032,0.141138,-0.297958,-0.033514,-0.121662
3991,33.258333,3991,-0.655812,0.025361,0.149689,-0.303220,-0.051604,-0.123306
3992,33.266667,3992,-0.657786,0.027993,0.161530,-0.300260,-0.064102,-0.125937
3993,33.275000,3993,-0.653839,0.015165,0.167780,-0.285459,-0.062129,-0.135476
3994,33.283333,3994,-0.650221,0.024046,0.164819,-0.272631,-0.066405,-0.138107
3995,33.291667,3995,-0.642327,0.019112,0.159557,-0.263422,-0.068707,-0.152908
3996,33.300000,3996,-0.641340,0.008587,0.153965,-0.263422,-0.071338,-0.138765
3997,33.308333,3997,-0.624237,-0.001609,0.153307,-0.249937,-0.067720,-0.136463
3998,33.316667,3998,-0.629499,-0.008187,0.143440,-0.258159,-0.065747,-0.146001
3999,33.325000,3999,-0.619303,-0.017068,0.129626,-0.253226,-0.054893,-0.147974
4000,33.333333,4000,-0.627855,0.008916,0.129626,-0.225268,-0.046670,-0.123306
4001,33.341667,4001,-0.612725,-0.027922,0.118443,-0.244016,-0.046341,-0.147974
4002,33.350000,4002,-0.614369,-0.015095,0.116470,-0.235793,-0.045683,-0.130542
4003,33.358333,4003,-0.624566,-0.020357,0.118114,-0.230860,-0.028909,-0.129884
4004,33.366667,4004,-0.626539,-0.044697,0.106602,-0.226255,-0.022660,-0.136463
4005,33.375000,4005,-0.641340,-0.022988,0.121403,-0.234149,-0.035487,-0.131529
4006,33.383333,4006,-0.645287,-0.017397,0.133244,-0.241385,-0.043710,-0.129227
4007,33.391667,4007,-0.649892,-0.007201,0.148703,-0.275592,-0.046012,-0.144027
4008,33.400000,4008,-0.651207,0.015823,0.142453,-0.294011,-0.047986,-0.129227
4009,33.408333,4009,-0.663706,0.001680,0.153636,-0.281512,-0.058511,-0.114426
4010,33.416667,4010,-0.671600,-0.016410,0.177318,-0.244345,-0.077259,-0.086797
4011,33.425000,4011,-0.665679,-0.025620,0.174687,-0.267040,-0.075285,-0.122319
4012,33.433333,4012,-0.657786,0.012534,0.176660,-0.299602,-0.080877,-0.136134
4013,33.441667,4013,-0.654168,-0.005556,0.176331,-0.293682,-0.071996,-0.107190
4014,33.450000,4014,-0.650878,-0.032856,0.173700,-0.290722,-0.074956,-0.097651
4015,33.458333,4015,-0.644629,0.030295,0.173371,-0.304865,-0.092060,-0.117057
4016,33.466667,4016,-0.634762,0.047398,0.153636,-0.311772,-0.080219,-0.084824
4017,33.475000,4017,-0.637064,0.016152,0.140480,-0.283485,-0.070352,-0.028909
4018,33.483333,4018,-0.633775,0.024046,0.128639,-0.293024,-0.072654,-0.037789
4019,33.491667,4019,-0.650878,0.090157,0.139493,-0.302891,-0.082521,-0.077259
4020,33.500000,4020,-0.678507,0.092130,0.143111,-0.259475,-0.053577,-0.037132
4021,33.508333,4021,-0.681467,0.068120,0.138178,-0.270329,-0.032527,-0.023975
4022,33.516667,4022,-0.671929,0.101997,0.140151,-0.327559,-0.042394,-0.057195
4023,33.525000,4023,-0.657786,0.104300,0.149689,-0.317363,-0.031211,-0.081863
4024,33.533333,4024,-0.670942,0.069764,0.164490,-0.323284,-0.039763,-0.055879
4025,33.541667,4025,-0.670284,0.073382,0.163504,-0.358806,-0.052590,-0.065747
4026,33.550000,4026,-0.654168,0.132586,0.158899,-0.382816,-0.075614,-0.097322
4027,33.558333,4027,-0.649234,0.109891,0.164490,-0.337098,-0.083837,-0.086797
4028,33.566667,4028,-0.637722,0.107260,0.169753,-0.305851,-0.091402,-0.056866
4029,33.575000,4029,-0.627197,0.176002,0.204618,-0.349925,-0.131200,-0.090086
4030,33.583333,4030,-0.632788,0.190145,0.204946,-0.331178,-0.120675,-0.104229
4031,33.591667,4031,-0.636735,0.121074,0.225997,-0.330191,-0.132516,-0.088442
4032,33.600000,4032,-0.636406,0.203302,0.239811,-0.345321,-0.135805,-0.147645
4033,33.608333,4033,-0.638051,0.102984,0.232246,-0.304536,-0.126924,-0.091731
4034,33.616667,4034,-0.647918,0.182252,0.237509,-0.268685,-0.131858,-0.181852
4035,33.625000,4035,-0.633117,0.161859,0.238495,-0.353215,-0.164420,-0.132187
4036,33.633333,4036,-0.635420,0.070093,0.253296,-0.227242,-0.158828,-0.168367
4037,33.641667,4037,-0.608120,0.043780,0.210209,-0.291708,-0.138436,-0.190404
4038,33.650000,4038,-0.612396,0.082921,0.229944,-0.358477,-0.158500,-0.236451
4039,33.658333,4039,-0.608449,-0.019042,0.186527,-0.288748,-0.137778,-0.170669
4040,33.666667,4040,-0.556810,-0.065418,0.151005,-0.245661,-0.118372,-0.138436
4041,33.675000,4041,-0.569966,0.083578,0.146729,-0.281512,-0.101927,-0.151592
4042,33.683333,4042,-0.604173,0.062528,0.135217,-0.301904,-0.078903,-0.096335
4043,33.691667,4043,-0.600555,-0.019042,0.112852,-0.267698,-0.063116,-0.064431
4044,33.700000,4044,-0.642656,-0.044697,0.140151,-0.294668,-0.071338,-0.066076
4045,33.708333,4045,-0.634433,0.030953,0.149689,-0.285788,-0.066405,-0.039763
4046,33.716667,4046,-0.669626,0.081934,0.156268,-0.294011,-0.090415,-0.042065
4047,33.725000,4047,-0.651207,0.056279,0.137849,-0.342032,-0.066734,-0.068707
4048,33.733333,4048,-0.628184,0.074369,0.175016,-0.371633,-0.093375,-0.092717
4049,33.741667,4049,-0.632459,0.102984,0.201328,-0.354530,-0.131200,-0.104229
4050,33.750000,4050,-0.628513,0.125350,0.193435,-0.376238,-0.127911,-0.094033
4051,33.758333,4051,-0.632131,0.138178,0.212840,-0.325586,-0.123635,-0.110808
4052,33.766667,4052,-0.619632,0.176989,0.230273,-0.260791,-0.138765,-0.161789
4053,33.775000,4053,-0.594635,0.207907,0.221721,-0.279539,-0.159815,-0.171327
4054,33.783333,4054,-0.604502,0.159228,0.229615,-0.287104,-0.164420,-0.132516
4055,33.791667,4055,-0.602529,0.099366,0.251981,-0.327888,-0.176590,-0.192377
4056,33.800000,4056,-0.577860,0.091801,0.226326,-0.293353,-0.176919,-0.165407
4057,33.808333,4057,-0.581478,0.070422,0.218432,-0.267369,-0.170011,-0.150935
4058,33.816667,4058,-0.555494,0.033913,0.184883,-0.317034,-0.145343,-0.100940
4059,33.825000,4059,-0.613054,0.023717,0.178963,-0.350912,-0.116070,-0.096993
4060,33.833333,4060,-0.622592,0.019770,0.176989,-0.344005,-0.132187,-0.052590
4061,33.841667,4061,-0.647260,0.042794,0.164490,-0.344992,-0.132845,-0.055551
4062,33.850000,4062,-0.619303,0.111865,0.164490,-0.362753,-0.133502,-0.037461
4063,33.858333,4063,-0.609765,0.159228,0.175344,-0.380843,-0.129227,-0.086797
4064,33.866667,4064,-0.611080,0.141138,0.159228,-0.364726,-0.109821,-0.160473
4065,33.875000,4065,-0.573584,0.151992,0.155939,-0.276249,-0.106203,-0.131529
4066,33.883333,4066,-0.569309,0.099366,0.172055,-0.261448,-0.130542,-0.139423
4067,33.891667,4067,-0.571282,-0.021673,0.153965,-0.269671,-0.131858,-0.133502
4068,33.900000,4068,-0.593319,0.092130,0.179620,-0.261448,-0.144027,-0.162118
4069,33.908333,4069,-0.577531,0.026019,0.164819,-0.325586,-0.115083,-0.100611
4070,33.916667,4070,-0.630815,0.006285,0.179620,-0.324928,-0.125280,-0.092717
4071,33.925000,4071,-0.622921,0.081276,0.187843,-0.342032,-0.163762,-0.039105
4072,33.933333,4072,-0.619961,0.078974,0.209880,-0.361437,-0.158171,-0.047657
4073,33.941667,4073,-0.629170,0.116798,0.217445,-0.346307,-0.172314,-0.095349
4074,33.950000,4074,-0.617658,0.176002,0.233562,-0.356504,-0.162118,-0.136134
4075,33.958333,4075,-0.599568,0.120416,0.218103,-0.328875,-0.150277,-0.113110
4076,33.966667,4076,-0.587070,0.077329,0.216787,-0.306509,-0.170340,-0.126924
4077,33.975000,4077,-0.588714,0.066804,0.220734,-0.310127,-0.148303,-0.194351
4078,33.983333,4078,-0.561744,0.023059,0.176660,-0.304207,-0.167709,-0.108505
