Format Version,1.0,
Take Name,MS024MPT006,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,29 Apr 2022 17:22:21 +0200,
Total Frames In Take,3189,
Total Exported Frames,3189,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
327,2.725000,327,-0.822241,0.086868,0.171398,-0.128898,0.067133,-0.229873
328,2.733333,328,-0.822899,0.086539,0.171726,-0.127911,0.067462,-0.229544
329,2.741667,329,-0.823228,0.087197,0.171398,-0.128569,0.067791,-0.229544
330,2.750000,330,-0.822899,0.086539,0.171398,-0.128569,0.067791,-0.229873
331,2.758333,331,-0.822899,0.086210,0.171069,-0.128240,0.067133,-0.230202
332,2.766667,332,-0.822570,0.086539,0.170740,-0.128898,0.067133,-0.229544
333,2.775000,333,-0.822570,0.085552,0.171069,-0.129555,0.067133,-0.230202
334,2.783333,334,-0.823885,0.087197,0.171069,-0.129555,0.066804,-0.230202
335,2.791667,335,-0.823228,0.087197,0.171069,-0.129227,0.067791,-0.230202
336,2.800000,336,-0.821912,0.088512,0.171069,-0.129227,0.066804,-0.230202
337,2.808333,337,-0.822570,0.087854,0.170740,-0.128898,0.067133,-0.229544
338,2.816667,338,-0.822570,0.086868,0.171069,-0.128898,0.067133,-0.229544
339,2.825000,339,-0.823228,0.087525,0.171398,-0.128898,0.067791,-0.229544
340,2.833333,340,-0.823228,0.087854,0.171069,-0.128569,0.067462,-0.229873
341,2.841667,341,-0.822570,0.087854,0.171069,-0.128898,0.066804,-0.230202
342,2.850000,342,-0.822899,0.086868,0.171069,-0.129555,0.067133,-0.229544
343,2.858333,343,-0.822899,0.086210,0.171069,-0.128898,0.067462,-0.229544
344,2.866667,344,-0.823556,0.085881,0.170740,-0.129227,0.067133,-0.229873
345,2.875000,345,-0.822570,0.084894,0.171069,-0.128898,0.066804,-0.229873
346,2.883333,346,-0.822570,0.085552,0.171398,-0.129227,0.067133,-0.229873
347,2.891667,347,-0.822899,0.085552,0.171398,-0.128569,0.067462,-0.229873
348,2.900000,348,-0.823556,0.086210,0.171398,-0.128898,0.067462,-0.229215
349,2.908333,349,-0.823228,0.086210,0.171726,-0.128898,0.067462,-0.229544
350,2.916667,350,-0.822899,0.085881,0.171398,-0.128569,0.066475,-0.229873
351,2.925000,351,-0.822241,0.087197,0.171398,-0.128240,0.066804,-0.229544
352,2.933333,352,-0.822899,0.085881,0.171398,-0.128898,0.067791,-0.229215
353,2.941667,353,-0.822899,0.086868,0.170740,-0.128569,0.067133,-0.229215
354,2.950000,354,-0.823228,0.086539,0.171069,-0.129227,0.066475,-0.230202
355,2.958333,355,-0.822899,0.087197,0.170740,-0.129227,0.067462,-0.229544
356,2.966667,356,-0.822570,0.087854,0.170411,-0.129227,0.067462,-0.229544
357,2.975000,357,-0.822899,0.087197,0.171398,-0.129227,0.066475,-0.230202
358,2.983333,358,-0.822570,0.087854,0.171069,-0.129555,0.067462,-0.230202
359,2.991667,359,-0.823228,0.087525,0.171398,-0.128569,0.067133,-0.229873
360,3.000000,360,-0.822899,0.087525,0.170740,-0.129227,0.067462,-0.229873
361,3.008333,361,-0.822899,0.086539,0.171398,-0.128240,0.067462,-0.229873
362,3.016667,362,-0.822570,0.086539,0.171069,-0.129227,0.067133,-0.230531
363,3.025000,363,-0.822899,0.086210,0.171398,-0.129227,0.067462,-0.229215
364,3.033333,364,-0.823228,0.087197,0.171398,-0.129227,0.067462,-0.229544
365,3.041667,365,-0.822570,0.086868,0.171069,-0.128569,0.067462,-0.229544
366,3.050000,366,-0.822899,0.087197,0.171069,-0.128569,0.067133,-0.229215
367,3.058333,367,-0.822570,0.086868,0.171069,-0.128898,0.067133,-0.229544
368,3.066667,368,-0.822899,0.086539,0.171398,-0.128569,0.066804,-0.229873
369,3.075000,369,-0.822899,0.085881,0.171069,-0.128898,0.067133,-0.229544
370,3.083333,370,-0.822899,0.086210,0.171069,-0.128898,0.067133,-0.229215
371,3.091667,371,-0.822899,0.086539,0.171069,-0.129555,0.067462,-0.230202
372,3.100000,372,-0.822241,0.087525,0.171398,-0.129227,0.067462,-0.230531
373,3.108333,373,-0.822899,0.086539,0.170740,-0.128898,0.067133,-0.229873
374,3.116667,374,-0.823228,0.085552,0.171726,-0.128569,0.067791,-0.229544
375,3.125000,375,-0.823228,0.086210,0.171069,-0.128240,0.067462,-0.228886
376,3.133333,376,-0.822570,0.085552,0.171069,-0.128898,0.067133,-0.229544
377,3.141667,377,-0.822570,0.086539,0.170411,-0.129227,0.066804,-0.229544
378,3.150000,378,-0.822899,0.087525,0.171069,-0.128569,0.067133,-0.229544
379,3.158333,379,-0.823228,0.087854,0.171069,-0.128898,0.067791,-0.229873
380,3.166667,380,-0.823885,0.088183,0.171398,-0.128569,0.067462,-0.229544
381,3.175000,381,-0.822899,0.087854,0.170740,-0.128898,0.067462,-0.229544
382,3.183333,382,-0.822570,0.088183,0.170411,-0.129227,0.066804,-0.230202
383,3.191667,383,-0.821912,0.088183,0.171398,-0.129227,0.067462,-0.230202
384,3.200000,384,-0.822570,0.087525,0.171726,-0.129555,0.067133,-0.230531
385,3.208333,385,-0.823228,0.087854,0.171398,-0.129227,0.067791,-0.230202
386,3.216667,386,-0.822899,0.087197,0.171069,-0.128898,0.067133,-0.229544
387,3.225000,387,-0.822570,0.088183,0.171069,-0.128569,0.067133,-0.229873
388,3.233333,388,-0.821912,0.086868,0.171398,-0.128898,0.067462,-0.229873
389,3.241667,389,-0.823228,0.086210,0.171069,-0.128898,0.067462,-0.229873
390,3.250000,390,-0.822899,0.085881,0.171069,-0.128569,0.067462,-0.229215
391,3.258333,391,-0.822241,0.085881,0.171398,-0.128569,0.067133,-0.229873
392,3.266667,392,-0.822570,0.086868,0.171398,-0.128898,0.067133,-0.230531
393,3.275000,393,-0.822899,0.086210,0.171398,-0.128898,0.067462,-0.229544
394,3.283333,394,-0.822570,0.086868,0.171069,-0.129227,0.067133,-0.229544
395,3.291667,395,-0.822570,0.084894,0.171069,-0.128898,0.067462,-0.230202
396,3.300000,396,-0.822570,0.086539,0.171398,-0.129227,0.067133,-0.230202
397,3.308333,397,-0.822899,0.085881,0.171069,-0.128240,0.067462,-0.229215
398,3.316667,398,-0.823228,0.086539,0.172055,-0.128569,0.067791,-0.229215
399,3.325000,399,-0.822899,0.087525,0.171069,-0.128898,0.067462,-0.228886
400,3.333333,400,-0.821912,0.087197,0.171398,-0.128898,0.066146,-0.229873
401,3.341667,401,-0.822899,0.086868,0.170740,-0.128898,0.067133,-0.229873
402,3.350000,402,-0.822899,0.085881,0.171726,-0.128569,0.067462,-0.229544
403,3.358333,403,-0.824214,0.086539,0.171398,-0.129227,0.067133,-0.229873
404,3.366667,404,-0.823556,0.086868,0.171398,-0.128898,0.067791,-0.229873
405,3.375000,405,-0.822899,0.086539,0.171069,-0.128898,0.067462,-0.229873
406,3.383333,406,-0.822899,0.087854,0.170740,-0.129227,0.067133,-0.230531
407,3.391667,407,-0.822899,0.086868,0.171069,-0.128898,0.066804,-0.230531
408,3.400000,408,-0.823228,0.087197,0.171069,-0.129227,0.067462,-0.229873
409,3.408333,409,-0.822899,0.086868,0.171069,-0.128898,0.067133,-0.229873
410,3.416667,410,-0.822570,0.087197,0.171069,-0.128898,0.067791,-0.229873
411,3.425000,411,-0.822570,0.087854,0.171069,-0.128240,0.067462,-0.229544
412,3.433333,412,-0.822570,0.085881,0.171398,-0.128569,0.066804,-0.229873
413,3.441667,413,-0.822899,0.086539,0.171398,-0.129227,0.066804,-0.230202
414,3.450000,414,-0.823885,0.086868,0.171398,-0.128898,0.067462,-0.229873
415,3.458333,415,-0.822899,0.086868,0.170740,-0.128569,0.067462,-0.229873
416,3.466667,416,-0.823228,0.086539,0.170740,-0.128898,0.067462,-0.229544
417,3.475000,417,-0.823228,0.085881,0.171069,-0.128898,0.066804,-0.230202
418,3.483333,418,-0.822899,0.088183,0.171726,-0.128569,0.067462,-0.229873
419,3.491667,419,-0.822899,0.087525,0.171398,-0.128898,0.067462,-0.229873
420,3.500000,420,-0.822899,0.088512,0.171069,-0.129227,0.067462,-0.229873
421,3.508333,421,-0.822899,0.088183,0.171398,-0.128898,0.067462,-0.229544
422,3.516667,422,-0.822570,0.087525,0.171069,-0.129227,0.067133,-0.230202
423,3.525000,423,-0.822570,0.088183,0.171398,-0.129227,0.067133,-0.230531
424,3.533333,424,-0.823228,0.087854,0.171398,-0.128569,0.068449,-0.229544
425,3.541667,425,-0.822570,0.087525,0.171398,-0.128898,0.067462,-0.229873
426,3.550000,426,-0.822899,0.087854,0.170740,-0.128569,0.067133,-0.229873
427,3.558333,427,-0.823228,0.087854,0.171726,-0.128898,0.067791,-0.229544
428,3.566667,428,-0.823228,0.088512,0.172055,-0.128898,0.067462,-0.229544
429,3.575000,429,-0.823556,0.087525,0.171726,-0.128898,0.067462,-0.229544
430,3.583333,430,-0.823228,0.089499,0.171726,-0.128569,0.068120,-0.229215
431,3.591667,431,-0.822241,0.087854,0.170740,-0.128898,0.067462,-0.229544
432,3.600000,432,-0.822570,0.086868,0.171069,-0.128898,0.067462,-0.229873
433,3.608333,433,-0.822899,0.087854,0.171726,-0.128898,0.067133,-0.229873
434,3.616667,434,-0.823228,0.085881,0.171398,-0.129227,0.067791,-0.229873
435,3.625000,435,-0.823556,0.087197,0.171398,-0.129227,0.067462,-0.230202
436,3.633333,436,-0.822241,0.086210,0.171726,-0.129227,0.067133,-0.230202
437,3.641667,437,-0.822570,0.086868,0.171398,-0.128898,0.067133,-0.229873
438,3.650000,438,-0.823228,0.087525,0.171726,-0.129227,0.067791,-0.229215
439,3.658333,439,-0.823228,0.088183,0.171398,-0.128898,0.067462,-0.229215
440,3.666667,440,-0.822899,0.087854,0.171069,-0.129227,0.067462,-0.229544
441,3.675000,441,-0.822241,0.088183,0.171398,-0.128569,0.067133,-0.229873
442,3.683333,442,-0.823228,0.088512,0.170740,-0.128569,0.067133,-0.229544
443,3.691667,443,-0.823228,0.088183,0.171398,-0.129227,0.067791,-0.229873
444,3.700000,444,-0.822899,0.088183,0.171069,-0.128898,0.067462,-0.229873
445,3.708333,445,-0.823556,0.087854,0.171398,-0.129227,0.067462,-0.229544
446,3.716667,446,-0.823228,0.087854,0.171398,-0.128898,0.067462,-0.230202
447,3.725000,447,-0.822899,0.088183,0.171726,-0.128898,0.068120,-0.229873
448,3.733333,448,-0.823228,0.087197,0.171398,-0.128898,0.067462,-0.229544
449,3.741667,449,-0.822570,0.087854,0.171069,-0.128569,0.067133,-0.229873
450,3.750000,450,-0.822570,0.086539,0.171398,-0.129227,0.066804,-0.229544
451,3.758333,451,-0.822899,0.086539,0.171069,-0.128240,0.067462,-0.229873
452,3.766667,452,-0.823228,0.086539,0.171069,-0.129227,0.066804,-0.229544
453,3.775000,453,-0.823228,0.087525,0.171726,-0.129227,0.067133,-0.229544
454,3.783333,454,-0.823228,0.086868,0.171069,-0.129227,0.067791,-0.229873
455,3.791667,455,-0.822899,0.086539,0.171069,-0.129555,0.067462,-0.229873
456,3.800000,456,-0.823228,0.088183,0.171726,-0.129227,0.067462,-0.229873
457,3.808333,457,-0.822241,0.087525,0.171726,-0.128898,0.067462,-0.229873
458,3.816667,458,-0.822899,0.087525,0.171398,-0.128898,0.067133,-0.230202
459,3.825000,459,-0.823228,0.086539,0.171398,-0.128569,0.067133,-0.230202
460,3.833333,460,-0.823228,0.085881,0.172055,-0.129227,0.067462,-0.229544
461,3.841667,461,-0.823228,0.085881,0.171069,-0.128898,0.067462,-0.229544
462,3.850000,462,-0.822570,0.085881,0.171069,-0.129227,0.067462,-0.229544
463,3.858333,463,-0.822899,0.085223,0.171398,-0.128898,0.067133,-0.229873
464,3.866667,464,-0.823228,0.085552,0.171398,-0.129227,0.067133,-0.229873
465,3.875000,465,-0.823228,0.084894,0.171398,-0.128898,0.067791,-0.229215
466,3.883333,466,-0.822241,0.086539,0.170740,-0.128898,0.067133,-0.229544
467,3.891667,467,-0.822570,0.086210,0.171726,-0.128898,0.067133,-0.230202
468,3.900000,468,-0.823556,0.084565,0.171398,-0.129227,0.067133,-0.229873
469,3.908333,469,-0.823556,0.085552,0.170740,-0.129227,0.067462,-0.230202
470,3.916667,470,-0.823556,0.085552,0.171069,-0.129555,0.067791,-0.229873
471,3.925000,471,-0.822570,0.085881,0.171398,-0.129227,0.066804,-0.230202
472,3.933333,472,-0.822899,0.086868,0.171398,-0.128898,0.067133,-0.229215
473,3.941667,473,-0.824214,0.087197,0.171398,-0.128898,0.067791,-0.229215
474,3.950000,474,-0.823228,0.088183,0.170740,-0.128569,0.067462,-0.228886
475,3.958333,475,-0.822241,0.087197,0.171069,-0.128569,0.067133,-0.229544
476,3.966667,476,-0.822570,0.087197,0.171726,-0.128240,0.067462,-0.229544
477,3.975000,477,-0.823228,0.085223,0.171726,-0.128898,0.067791,-0.229544
478,3.983333,478,-0.823556,0.086210,0.171726,-0.128898,0.067791,-0.229544
479,3.991667,479,-0.823228,0.086210,0.171726,-0.128569,0.067462,-0.230531
480,4.000000,480,-0.822241,0.086539,0.171726,-0.129555,0.067133,-0.230202
481,4.008333,481,-0.822570,0.087197,0.171069,-0.128898,0.067462,-0.229873
482,4.016667,482,-0.822241,0.087197,0.171069,-0.128898,0.067462,-0.229544
483,4.025000,483,-0.823228,0.086539,0.170740,-0.128569,0.067791,-0.229873
484,4.033333,484,-0.823556,0.084894,0.171069,-0.128240,0.067133,-0.229215
485,4.041667,485,-0.823228,0.085881,0.171398,-0.128569,0.067462,-0.229544
486,4.050000,486,-0.822899,0.086210,0.170411,-0.129227,0.067462,-0.229215
487,4.058333,487,-0.822570,0.088183,0.170740,-0.128569,0.068120,-0.229544
488,4.066667,488,-0.822899,0.088183,0.171069,-0.128569,0.067133,-0.229873
489,4.075000,489,-0.823556,0.087197,0.171726,-0.128898,0.067133,-0.230202
490,4.083333,490,-0.823556,0.086868,0.171069,-0.129227,0.067462,-0.230202
491,4.091667,491,-0.823556,0.086210,0.170740,-0.128898,0.068120,-0.230202
492,4.100000,492,-0.821912,0.085881,0.171069,-0.128898,0.067133,-0.230202
493,4.108333,493,-0.822241,0.085552,0.170740,-0.129227,0.066475,-0.230202
494,4.116667,494,-0.823556,0.085223,0.171069,-0.129227,0.067462,-0.229544
495,4.125000,495,-0.823228,0.086539,0.171726,-0.129227,0.068120,-0.229215
496,4.133333,496,-0.823228,0.085552,0.171069,-0.128569,0.067133,-0.229544
497,4.141667,497,-0.822570,0.086210,0.171726,-0.128569,0.067133,-0.229544
498,4.150000,498,-0.822899,0.086210,0.171398,-0.128898,0.067133,-0.229215
499,4.158333,499,-0.823228,0.085881,0.171069,-0.128569,0.067791,-0.229215
500,4.166667,500,-0.823228,0.086539,0.171398,-0.129555,0.067791,-0.229544
501,4.175000,501,-0.822570,0.088183,0.171398,-0.128898,0.067133,-0.229873
502,4.183333,502,-0.822899,0.087197,0.171398,-0.129555,0.067462,-0.230531
503,4.191667,503,-0.822570,0.087197,0.171398,-0.129227,0.067133,-0.230531
504,4.200000,504,-0.823228,0.087197,0.171069,-0.129227,0.067133,-0.230531
505,4.208333,505,-0.822899,0.087525,0.171398,-0.128569,0.067133,-0.229873
506,4.216667,506,-0.822899,0.087197,0.170740,-0.129227,0.066804,-0.230202
507,4.225000,507,-0.822899,0.087854,0.171069,-0.128898,0.067462,-0.229544
508,4.233333,508,-0.823556,0.086539,0.170740,-0.129884,0.067791,-0.229544
509,4.241667,509,-0.823556,0.087197,0.171069,-0.128569,0.067462,-0.229544
510,4.250000,510,-0.822899,0.086868,0.171069,-0.129227,0.067462,-0.229873
511,4.258333,511,-0.822570,0.086539,0.171398,-0.128898,0.067133,-0.230202
512,4.266667,512,-0.822899,0.085552,0.171069,-0.129227,0.067462,-0.230202
513,4.275000,513,-0.822899,0.084894,0.171398,-0.128898,0.067462,-0.229873
514,4.283333,514,-0.823228,0.086210,0.171726,-0.128569,0.068120,-0.230202
515,4.291667,515,-0.823228,0.085552,0.171726,-0.128569,0.067791,-0.229873
516,4.300000,516,-0.823228,0.084894,0.171069,-0.128569,0.067133,-0.229215
517,4.308333,517,-0.822899,0.085223,0.171069,-0.129227,0.067462,-0.229544
518,4.316667,518,-0.823228,0.085881,0.170740,-0.128569,0.067791,-0.229544
519,4.325000,519,-0.823228,0.087854,0.171726,-0.128898,0.066804,-0.229544
520,4.333333,520,-0.822899,0.086868,0.171398,-0.128569,0.067791,-0.229215
521,4.341667,521,-0.823228,0.087197,0.171069,-0.128569,0.067462,-0.229873
522,4.350000,522,-0.822899,0.086868,0.171398,-0.129227,0.068120,-0.229544
523,4.358333,523,-0.823228,0.087197,0.171398,-0.128569,0.068120,-0.229544
524,4.366667,524,-0.823228,0.088512,0.171069,-0.129555,0.067462,-0.229544
525,4.375000,525,-0.822899,0.087525,0.171069,-0.128569,0.067462,-0.229544
526,4.383333,526,-0.823228,0.088841,0.170411,-0.129227,0.067133,-0.229873
527,4.391667,527,-0.823228,0.087854,0.171398,-0.129227,0.067462,-0.229873
528,4.400000,528,-0.822899,0.086539,0.171398,-0.128240,0.067462,-0.230202
529,4.408333,529,-0.823228,0.088183,0.171069,-0.129227,0.067462,-0.230202
530,4.416667,530,-0.822241,0.085552,0.170740,-0.128569,0.067462,-0.229544
531,4.425000,531,-0.822570,0.087197,0.171069,-0.129227,0.067462,-0.229873
532,4.433333,532,-0.822899,0.086539,0.171398,-0.129227,0.067462,-0.229544
533,4.441667,533,-0.823885,0.087197,0.171069,-0.128898,0.068120,-0.229873
534,4.450000,534,-0.822899,0.086539,0.171398,-0.128898,0.067462,-0.229544
535,4.458333,535,-0.822899,0.087197,0.170740,-0.128898,0.067462,-0.229873
536,4.466667,536,-0.822570,0.088183,0.171069,-0.128898,0.067133,-0.229873
537,4.475000,537,-0.823556,0.086539,0.171069,-0.129555,0.067133,-0.229544
538,4.483333,538,-0.823556,0.087197,0.171398,-0.129227,0.067462,-0.229873
539,4.491667,539,-0.823228,0.086539,0.171398,-0.129227,0.067133,-0.230202
540,4.500000,540,-0.822899,0.088841,0.171398,-0.128569,0.067462,-0.229873
541,4.508333,541,-0.823228,0.088183,0.171398,-0.128898,0.067462,-0.230202
542,4.516667,542,-0.823556,0.086210,0.171726,-0.129227,0.067133,-0.229873
543,4.525000,543,-0.823228,0.087197,0.171398,-0.129227,0.067462,-0.229873
544,4.533333,544,-0.822899,0.087197,0.171398,-0.128898,0.067462,-0.229873
545,4.541667,545,-0.823228,0.087854,0.171069,-0.128240,0.067133,-0.230531
546,4.550000,546,-0.823556,0.087197,0.171398,-0.128898,0.067133,-0.230202
547,4.558333,547,-0.823885,0.087525,0.171069,-0.129555,0.067791,-0.229873
548,4.566667,548,-0.823228,0.088183,0.171398,-0.128898,0.067462,-0.229873
549,4.575000,549,-0.822570,0.088841,0.170740,-0.129555,0.066804,-0.229544
550,4.583333,550,-0.822241,0.088512,0.171069,-0.128569,0.067133,-0.229873
551,4.591667,551,-0.823228,0.086868,0.171398,-0.129227,0.067462,-0.229544
552,4.600000,552,-0.824872,0.088841,0.171398,-0.129227,0.067791,-0.229873
553,4.608333,553,-0.823885,0.087854,0.171398,-0.129227,0.067462,-0.230202
554,4.616667,554,-0.822899,0.086868,0.171069,-0.129227,0.066804,-0.229544
555,4.625000,555,-0.822570,0.087197,0.170740,-0.128569,0.067791,-0.230202
556,4.633333,556,-0.823228,0.086868,0.170740,-0.128898,0.067791,-0.230531
557,4.641667,557,-0.823556,0.087854,0.171069,-0.129227,0.067791,-0.229544
558,4.650000,558,-0.823556,0.087525,0.171726,-0.128569,0.067462,-0.229873
559,4.658333,559,-0.822570,0.087525,0.171726,-0.128569,0.067791,-0.229873
560,4.666667,560,-0.822570,0.087197,0.171069,-0.128569,0.067462,-0.229873
561,4.675000,561,-0.822570,0.085881,0.171398,-0.129227,0.066804,-0.229544
562,4.683333,562,-0.823556,0.086210,0.171398,-0.129227,0.067462,-0.229544
563,4.691667,563,-0.823228,0.085881,0.171398,-0.128898,0.067791,-0.230202
564,4.700000,564,-0.822899,0.086539,0.170411,-0.129884,0.066804,-0.229873
565,4.708333,565,-0.822899,0.087197,0.171398,-0.128898,0.067133,-0.230202
566,4.716667,566,-0.823228,0.086539,0.171726,-0.129227,0.067133,-0.229873
567,4.725000,567,-0.823885,0.085881,0.171726,-0.129227,0.067791,-0.229544
568,4.733333,568,-0.823228,0.085223,0.171398,-0.128898,0.067791,-0.229544
569,4.741667,569,-0.822899,0.086210,0.171069,-0.128569,0.067133,-0.229544
570,4.750000,570,-0.822899,0.086868,0.171069,-0.128569,0.067133,-0.230202
571,4.758333,571,-0.823556,0.087197,0.171398,-0.128898,0.067791,-0.229873
572,4.766667,572,-0.823885,0.087197,0.171069,-0.128898,0.068120,-0.229873
573,4.775000,573,-0.823228,0.087854,0.171398,-0.129227,0.067791,-0.230202
574,4.783333,574,-0.822241,0.086539,0.171398,-0.129227,0.066804,-0.229873
575,4.791667,575,-0.822570,0.084894,0.171069,-0.128898,0.067133,-0.230202
576,4.800000,576,-0.823556,0.085552,0.171069,-0.129227,0.067791,-0.230202
577,4.808333,577,-0.823885,0.086539,0.171398,-0.129227,0.067791,-0.229544
578,4.816667,578,-0.822899,0.085552,0.171069,-0.129555,0.067133,-0.229873
579,4.825000,579,-0.822241,0.086539,0.171069,-0.128898,0.067462,-0.229544
580,4.833333,580,-0.822899,0.086210,0.170740,-0.128569,0.067462,-0.229873
581,4.841667,581,-0.822899,0.085881,0.171726,-0.128569,0.067462,-0.229544
582,4.850000,582,-0.823556,0.086539,0.171398,-0.128569,0.068120,-0.229544
583,4.858333,583,-0.823556,0.086210,0.171726,-0.129227,0.067462,-0.229873
584,4.866667,584,-0.822899,0.085881,0.171069,-0.128898,0.067791,-0.230202
585,4.875000,585,-0.822899,0.085881,0.170740,-0.128898,0.067133,-0.229873
586,4.883333,586,-0.823228,0.086868,0.171398,-0.129227,0.067462,-0.230202
587,4.891667,587,-0.823556,0.085552,0.171726,-0.128898,0.068120,-0.230202
588,4.900000,588,-0.823228,0.086539,0.170740,-0.128898,0.067791,-0.229544
589,4.908333,589,-0.823228,0.086868,0.170411,-0.129227,0.067133,-0.230202
590,4.916667,590,-0.823228,0.088512,0.171069,-0.128898,0.067133,-0.229873
591,4.925000,591,-0.822899,0.087854,0.171726,-0.129227,0.068120,-0.229215
592,4.933333,592,-0.823556,0.086868,0.171069,-0.128569,0.067791,-0.229215
593,4.941667,593,-0.822570,0.087854,0.170411,-0.128898,0.067791,-0.229544
594,4.950000,594,-0.821912,0.087525,0.170411,-0.128898,0.067133,-0.229544
595,4.958333,595,-0.823228,0.086210,0.170740,-0.129227,0.067133,-0.229873
596,4.966667,596,-0.823556,0.087197,0.172055,-0.128898,0.068120,-0.229544
597,4.975000,597,-0.823885,0.087525,0.171398,-0.128898,0.068120,-0.229544
598,4.983333,598,-0.822241,0.088512,0.171069,-0.129227,0.067791,-0.230202
599,4.991667,599,-0.822570,0.086868,0.170411,-0.128569,0.067462,-0.230202
600,5.000000,600,-0.822570,0.087525,0.170411,-0.129555,0.067791,-0.229873
601,5.008333,601,-0.823556,0.086868,0.170740,-0.129227,0.067462,-0.229544
602,5.016667,602,-0.823885,0.086868,0.170411,-0.128898,0.068120,-0.230202
603,5.025000,603,-0.822570,0.087854,0.171398,-0.129227,0.067462,-0.229544
604,5.033333,604,-0.822570,0.086210,0.170411,-0.128898,0.067133,-0.230531
605,5.041667,605,-0.822241,0.086210,0.171398,-0.129227,0.067791,-0.229215
606,5.050000,606,-0.822899,0.086210,0.171398,-0.129227,0.067791,-0.229215
607,5.058333,607,-0.823228,0.086539,0.171398,-0.128569,0.067462,-0.230531
608,5.066667,608,-0.822899,0.087854,0.171726,-0.128898,0.067462,-0.230202
609,5.075000,609,-0.822899,0.086539,0.170740,-0.128898,0.067462,-0.230202
