65617,1100.00,395.57
65627,1100.00,394.63
65637,1100.00,392.31
65647,1100.00,395.41
65657,1100.00,391.85
65667,1100.00,392.77
65677,1100.00,393.24
65687,1100.00,393.70
65697,1100.00,394.01
65707,1100.00,390.62
65717,1100.00,389.26
65727,1100.00,389.11
65737,1100.00,390.32
65747,1100.00,392.46
65757,1100.00,390.62
65767,1100.00,390.62
65777,1100.00,391.24
65787,1100.00,389.26
65797,1100.00,387.00
65807,1100.00,385.80
65817,1100.00,387.15
65827,1100.00,387.00
65837,1100.00,388.35
65847,1100.00,388.20
65857,1100.00,387.60
65867,1100.00,387.45
65877,1100.00,386.40
65887,1100.00,385.51
65897,1100.00,382.12
65907,1100.00,383.00
65917,1100.00,385.51
65927,1100.00,382.41
65937,1100.00,383.88
65947,1100.00,384.76
65957,1100.00,383.88
65967,1100.00,383.14
65977,1100.00,382.41
65987,1100.00,384.47
65997,1100.00,380.81
66007,1100.00,379.94
66017,1100.00,379.94
66027,1100.00,380.81
66037,1100.00,379.94
66047,1100.00,381.97
66057,1100.00,382.12
66067,1100.00,381.10
66077,1100.00,381.83
66087,1100.00,381.24
66097,1100.00,380.81
66107,1100.00,378.79
66117,1100.00,377.64
66127,1100.00,377.93
66137,1100.00,377.79
66147,1100.00,377.50
66157,1100.00,378.79
66167,1100.00,380.37
66177,1100.00,380.08
66187,1100.00,379.51
66197,1100.00,380.23
66207,1100.00,378.93
66217,1100.00,377.22
66227,1100.00,378.36
66237,1100.00,376.36
66247,1100.00,376.65
66257,1100.00,377.22
66267,1100.00,377.36
66277,1100.00,374.67
66287,1100.00,376.08
66297,1100.00,377.50
66307,1100.00,377.64
66317,1100.00,377.22
66327,1100.00,377.64
66337,1100.00,377.22
66347,1100.00,376.08
66357,1100.00,377.50
66367,1100.00,374.11
66377,1100.00,375.09
66387,1100.00,373.83
66397,1100.00,375.52
66407,1100.00,373.27
66417,1100.00,376.36
66427,1100.00,376.65
66437,1100.00,376.22
66447,1100.00,376.65
66457,1100.00,375.94
66467,1100.00,374.95
66477,1100.00,373.83
66487,1100.00,375.66
66497,1100.00,373.69
66507,1100.00,372.72
66517,1100.00,373.83
66527,1100.00,372.16
66537,1100.00,372.16
66547,1100.00,374.81
66557,1100.00,372.02
66567,1100.00,373.55
66577,1100.00,376.22
66587,1100.00,376.08
66597,1100.00,375.66
66607,1100.00,374.67
66617,1100.00,374.11
66627,1100.00,373.55
66637,1100.00,375.38
66647,1100.00,371.75
66657,1100.00,372.02
66667,1100.00,372.02
66677,1100.00,371.47
66687,1100.00,371.47
66697,1100.00,374.11
66707,1100.00,373.83
66717,1100.00,372.86
66727,1100.00,373.13
66737,1100.00,375.09
66747,1100.00,373.69
66757,1100.00,375.38
66767,1100.00,374.25
66777,1100.00,371.61
66787,1100.00,374.25
66797,1100.00,372.02
66807,1100.00,370.78
66817,1100.00,371.75
66827,1100.00,370.37
66837,1100.00,370.78
66847,1100.00,371.47
66857,1100.00,371.06
66867,1100.00,372.86
66877,1100.00,373.55
66887,1100.00,373.00
66897,1100.00,373.69
66907,1100.00,374.25
66917,1100.00,372.16
66927,1100.00,374.11
66937,1100.00,372.72
66947,1100.00,370.51
66957,1100.00,369.82
66967,1100.00,370.51
66977,1100.00,369.55
66987,1100.00,369.96
66997,1100.00,369.69
67007,1100.00,369.96
67017,1100.00,371.20
67027,1100.00,372.16
67037,1100.00,370.78
67047,1100.00,373.13
67057,1100.00,371.75
67067,1100.00,371.75
67077,1100.00,373.55
67087,1100.00,371.06
67097,1100.00,370.10
67107,1100.00,372.44
67117,1100.00,370.23
67127,1100.00,369.28
67137,1100.00,370.23
67147,1100.00,369.41
67157,1100.00,369.82
67167,1100.00,369.14
67177,1100.00,369.55
67187,1100.00,370.64
67197,1100.00,372.02
67207,1100.00,371.06
67217,1100.00,372.16
67227,1100.00,371.75
67237,1100.00,372.16
67247,1100.00,373.55
67257,1100.00,371.20
67267,1100.00,369.96
67277,1100.00,371.89
67287,1100.00,369.96
67297,1100.00,369.41
67307,1100.00,369.96
67317,1100.00,368.87
67327,1100.00,369.28
67337,1100.00,370.64
67347,1100.00,369.69
67357,1100.00,370.78
67367,1100.00,372.44
67377,1100.00,370.64
67387,1100.00,371.75
67397,1100.00,373.00
67407,1100.00,372.72
67417,1100.00,371.89
67427,1100.00,371.33
67437,1100.00,369.82
67447,1100.00,372.30
67457,1100.00,369.96
67467,1100.00,369.55
67477,1100.00,369.96
67487,1100.00,368.60
67497,1100.00,369.00
67507,1100.00,370.64
67517,1100.00,369.69
67527,1100.00,370.64
67537,1100.00,373.00
67547,1100.00,370.92
67557,1100.00,371.33
67567,1100.00,372.44
67577,1100.00,372.02
67587,1100.00,373.13
67597,1100.00,371.20
67607,1100.00,369.96
67617,1100.00,371.06
67627,1100.00,369.69
67637,1100.00,368.19
67647,1100.00,369.69
67657,1100.00,368.73
67667,1100.00,369.28
67677,1100.00,370.51
67687,1100.00,369.55
67697,1100.00,370.37
67707,1100.00,371.75
67717,1100.00,370.51
67727,1100.00,372.16
67737,1100.00,372.86
67747,1100.00,371.20
67757,1100.00,372.44
67767,1100.00,370.92
67777,1100.00,369.55
67787,1100.00,370.78
67797,1100.00,369.82
67807,1100.00,369.00
67817,1100.00,369.69
67827,1100.00,368.73
67837,1100.00,369.00
67847,1100.00,370.37
67857,1100.00,368.60
67867,1100.00,371.06
67877,1100.00,372.16
67887,1100.00,370.37
67897,1100.00,371.20
67907,1100.00,371.47
67917,1100.00,371.47
67927,1100.00,372.72
67937,1100.00,371.61
67947,1100.00,369.82
67957,1100.00,371.06
67967,1100.00,369.96
67977,1100.00,369.00
67987,1100.00,369.55
67997,1100.00,368.73
68007,1100.00,369.41
68017,1100.00,370.51
68027,1100.00,369.55
68037,1100.00,370.64
68047,1100.00,372.16
68057,1100.00,370.92
68067,1100.00,372.58
68077,1100.00,371.75
68087,1100.00,371.33
68097,1100.00,371.61
68107,1100.00,371.20
68117,1100.00,369.28
68127,1100.00,371.75
68137,1100.00,369.55
68147,1100.00,368.60
68157,1100.00,369.82
68167,1100.00,369.28
68177,1100.00,369.55
68187,1100.00,370.37
68197,1100.00,369.41
68207,1100.00,370.51
68217,1100.00,371.89
68227,1100.00,370.51
68237,1100.00,372.72
68247,1100.00,371.89
68257,1100.00,371.75
68267,1100.00,371.61
68277,1100.00,370.78
68287,1100.00,369.82
68297,1100.00,370.92
68307,1100.00,369.55
68317,1100.00,368.60
68327,1100.00,369.41
68337,1100.00,368.19
68347,1100.00,369.00
68357,1100.00,368.05
68367,1100.00,368.46
68377,1100.00,370.37
68387,1100.00,372.44
68397,1100.00,370.37
68407,1100.00,371.61
68417,1100.00,371.20
68427,1100.00,371.33
68437,1100.00,371.33
68447,1100.00,370.92
68457,1100.00,369.82
68467,1100.00,371.20
68477,1100.00,369.14
68487,1100.00,368.32
68497,1100.00,369.41
68507,1100.00,368.32
68517,1100.00,369.00
68527,1100.00,368.87
68537,1100.00,369.28
68547,1100.00,370.37
68557,1100.00,371.20
68567,1100.00,370.37
68577,1100.00,371.33
68587,1100.00,372.16
68597,1100.00,371.75
68607,1100.00,371.89
68617,1100.00,371.20
68627,1100.00,372.44
68637,1100.00,371.61
68647,1100.00,369.00
68657,1100.00,368.05
68667,1100.00,369.00
68677,1100.00,368.32
68687,1100.00,368.73
68697,1100.00,368.32
68707,1100.00,369.28
68717,1100.00,370.23
68727,1100.00,369.41
68737,1100.00,370.23
68747,1100.00,371.06
68757,1100.00,371.33
68767,1100.00,371.06
68777,1100.00,371.61
68787,1100.00,370.78
68797,1100.00,371.61
68807,1100.00,371.33
68817,1100.00,369.28
68827,1100.00,368.60
68837,1100.00,369.28
68847,1100.00,368.73
68857,1100.00,369.28
68867,1100.00,368.73
68877,1100.00,369.28
68887,1100.00,370.10
68897,1100.00,369.41
68907,1100.00,370.10
68917,1100.00,371.33
68927,1100.00,371.75
68937,1100.00,371.20
68947,1100.00,371.89
68957,1100.00,371.06
68967,1100.00,371.75
68977,1100.00,370.92
68987,1100.00,369.28
68997,1100.00,370.78
69007,1100.00,369.28
69017,1100.00,368.87
69027,1100.00,369.28
69037,1100.00,369.14
69047,1100.00,369.28
69057,1100.00,370.10
69067,1100.00,369.28
69077,1100.00,370.10
69087,1100.00,371.06
69097,1100.00,370.10
69107,1100.00,371.06
69117,1100.00,371.20
69127,1100.00,370.78
69137,1100.00,371.47
69147,1100.00,371.06
69157,1100.00,369.28
69167,1100.00,370.51
69177,1100.00,369.00
69187,1100.00,367.65
69197,1100.00,368.73
69207,1100.00,367.92
69217,1100.00,368.73
69227,1100.00,370.10
69237,1100.00,368.73
69247,1100.00,370.23
69257,1100.00,370.78
69267,1100.00,370.10
69277,1100.00,370.92
69287,1100.00,371.06
69297,1100.00,371.06
69307,1100.00,371.06
69317,1100.00,370.64
69327,1100.00,369.55
69337,1100.00,370.64
69347,1100.00,369.14
69357,1100.00,367.78
69367,1100.00,368.60
69377,1100.00,367.65
69387,1100.00,368.19
69397,1100.00,368.32
69407,1100.00,367.92
69417,1100.00,370.51
69427,1100.00,372.44
69437,1100.00,370.64
69447,1100.00,371.89
69457,1100.00,371.89
69467,1100.00,371.75
69477,1100.00,371.61
69487,1100.00,370.78
69497,1100.00,369.82
69507,1100.00,370.92
69517,1100.00,369.82
69527,1100.00,369.00
69537,1100.00,369.82
69547,1100.00,369.14
69557,1100.00,369.41
69567,1100.00,369.28
69577,1100.00,369.41
69587,1100.00,370.51
69597,1100.00,371.47
69607,1100.00,370.51
69617,1100.00,371.89
69627,1100.00,372.72
69637,1100.00,372.16
69647,1100.00,372.02
69657,1100.00,370.78
69667,1100.00,371.47
69677,1100.00,370.78
69687,1100.00,369.82
69697,1100.00,369.14
69707,1100.00,369.55
69717,1100.00,368.46
69727,1100.00,369.00
69737,1100.00,368.19
69747,1100.00,368.60
69757,1100.00,370.78
69767,1100.00,371.61
69777,1100.00,370.51
69787,1100.00,371.20
69797,1100.00,372.02
69807,1100.00,371.75
69817,1100.00,372.86
69827,1100.00,371.33
69837,1100.00,372.44
69847,1100.00,370.92
69857,1100.00,369.96
69867,1100.00,369.14
69877,1100.00,369.69
69887,1100.00,368.60
69897,1100.00,368.87
69907,1100.00,368.46
69917,1100.00,369.28
69927,1100.00,370.51
69937,1100.00,369.55
69947,1100.00,370.64
69957,1100.00,371.89
69967,1100.00,372.86
69977,1100.00,372.30
69987,1100.00,371.61
69997,1100.00,371.06
70007,1100.00,372.16
70017,1100.00,371.75
70027,1100.00,369.55
70037,1100.00,368.73
70047,1100.00,369.96
70057,1100.00,369.41
70067,1100.00,369.69
70077,1100.00,368.87
70087,1100.00,368.87
70097,1100.00,370.92
70107,1100.00,369.69
70117,1100.00,370.51
70127,1100.00,371.61
70137,1100.00,372.86
70147,1100.00,372.58
70157,1100.00,372.30
70167,1100.00,370.78
70177,1100.00,371.47
70187,1100.00,371.33
70197,1100.00,369.41
70207,1100.00,368.32
70217,1100.00,369.00
70227,1100.00,368.73
70237,1100.00,369.28
70247,1100.00,369.55
70257,1100.00,369.55
70267,1100.00,370.51
70277,1100.00,369.41
70287,1100.00,371.20
70297,1100.00,372.30
70307,1100.00,371.89
70317,1100.00,371.47
70327,1100.00,371.89
70337,1100.00,371.47
70347,1100.00,372.86
70357,1100.00,371.61
70367,1100.00,369.96
70377,1100.00,369.55
70387,1100.00,369.96
70397,1100.00,368.87
70407,1100.00,368.87
70417,1100.00,368.60
70427,1100.00,369.55
70437,1100.00,370.51
70447,1100.00,369.41
70457,1100.00,370.64
70467,1100.00,372.44
70477,1100.00,371.47
70487,1100.00,371.33
70497,1100.00,372.16
70507,1100.00,371.61
70517,1100.00,373.00
70527,1100.00,371.61
70537,1100.00,369.82
70547,1100.00,369.41
70557,1100.00,370.10
70567,1100.00,368.87
70577,1100.00,369.55
70587,1100.00,369.28
70597,1100.00,369.82
70607,1100.00,370.78
70617,1100.00,372.58
70627,1100.00,370.92
70637,1100.00,371.47
70647,1100.00,371.61
70657,1100.00,371.61
70667,1100.00,372.72
70677,1100.00,371.75
70687,1100.00,372.02
70697,1100.00,370.92
70707,1100.00,369.69
70717,1100.00,368.46
70727,1100.00,369.55
70737,1100.00,369.28
70747,1100.00,369.55
70757,1100.00,369.41
70767,1100.00,369.41
70777,1100.00,371.33
70787,1100.00,371.89
70797,1100.00,370.51
70807,1100.00,371.33
70817,1100.00,372.58
70827,1100.00,372.30
70837,1100.00,372.72
70847,1100.00,370.92
70857,1100.00,371.47
70867,1100.00,371.33
70877,1100.00,369.96
70887,1100.00,368.46
70897,1100.00,369.82
70907,1100.00,369.41
70917,1100.00,369.69
70927,1100.00,369.14
70937,1100.00,369.14
70947,1100.00,370.78
70957,1100.00,371.47
70967,1100.00,370.51
70977,1100.00,372.02
70987,1100.00,372.58
70997,1100.00,372.58
71007,1100.00,371.89
71017,1100.00,370.92
71027,1100.00,372.02
71037,1100.00,371.89
71047,1100.00,369.55
71057,1100.00,368.87
71067,1100.00,369.82
71077,1100.00,369.41
71087,1100.00,369.41
71097,1100.00,368.87
71107,1100.00,369.00
71120,1350.00,372.16
71130,1350.00,370.92
71140,1350.00,372.16
71150,1350.00,371.33
71160,1350.00,369.96
71170,1350.00,371.20
71180,1350.00,373.00
71190,1350.00,381.39
71200,1350.00,399.84
71210,1350.00,421.23
71220,1350.00,457.46
71230,1350.00,484.03
71240,1350.00,535.33
71250,1350.00,572.41
71260,1350.00,619.96
71270,1350.00,672.49
71280,1350.00,715.82
71290,1350.00,769.23
71300,1350.00,809.06
71310,1350.00,855.43
71320,1350.00,878.73
71330,1350.00,910.75
71340,1350.00,934.58
71350,1350.00,961.54
71360,1350.00,987.17
71370,1350.00,1007.05
71380,1350.00,1037.34
71390,1350.00,1049.32
71400,1350.00,1078.75
71410,1350.00,1081.08
71420,1350.00,1100.11
71430,1350.00,1107.42
71440,1350.00,1116.07
71450,1350.00,1136.36
71460,1350.00,1160.09
71470,1350.00,1162.79
71480,1350.00,1169.59
71490,1350.00,1189.06
71500,1350.00,1187.65
71510,1350.00,1216.55
71520,1350.00,1201.92
71530,1350.00,1228.50
71540,1350.00,1218.03
71550,1350.00,1234.57
71560,1350.00,1233.05
71570,1350.00,1246.88
71580,1350.00,1243.78
71590,1350.00,1262.63
71600,1350.00,1259.45
71610,1350.00,1265.82
71620,1350.00,1283.70
71630,1350.00,1277.14
71640,1350.00,1285.35
71650,1350.00,1297.02
71660,1350.00,1291.99
71670,1350.00,1290.32
71680,1350.00,1303.78
71690,1350.00,1307.19
71700,1350.00,1300.39
71710,1350.00,1314.06
71720,1350.00,1322.75
71730,1350.00,1317.52
71740,1350.00,1310.62
71750,1350.00,1322.75
71760,1350.00,1326.26
71770,1350.00,1338.69
71780,1350.00,1333.33
71790,1350.00,1322.75
71800,1350.00,1333.33
71810,1350.00,1335.11
71820,1350.00,1344.09
71830,1350.00,1338.69
71840,1350.00,1340.48
71850,1350.00,1333.33
71860,1350.00,1342.28
71870,1350.00,1355.01
71880,1350.00,1351.35
71890,1350.00,1353.18
71900,1350.00,1351.35
71910,1350.00,1336.90
71920,1350.00,1349.53
71930,1350.00,1351.35
71940,1350.00,1353.18
71950,1350.00,1358.70
71960,1350.00,1362.40
71970,1350.00,1347.71
71980,1350.00,1347.71
71990,1350.00,1356.85
72000,1350.00,1353.18
72010,1350.00,1349.53
72020,1350.00,1364.26
72030,1350.00,1369.86
72040,1350.00,1358.70
72050,1350.00,1362.40
72060,1350.00,1367.99
72070,1350.00,1358.70
72080,1350.00,1355.01
72090,1350.00,1364.26
72100,1350.00,1358.70
72110,1350.00,1364.26
72120,1350.00,1366.12
72130,1350.00,1367.99
72140,1350.00,1369.86
72150,1350.00,1358.70
72160,1350.00,1358.70
72170,1350.00,1362.40
72180,1350.00,1360.54
72190,1350.00,1360.54
72200,1350.00,1366.12
72210,1350.00,1371.74
72220,1350.00,1373.63
72230,1350.00,1367.99
72240,1350.00,1364.26
72250,1350.00,1371.74
72260,1350.00,1355.01
72270,1350.00,1362.40
72280,1350.00,1356.85
72290,1350.00,1369.86
72300,1350.00,1373.63
72310,1350.00,1367.99
72320,1350.00,1371.74
72330,1350.00,1375.52
72340,1350.00,1375.52
72350,1350.00,1377.41
72360,1350.00,1360.54
72370,1350.00,1364.26
72380,1350.00,1367.99
72390,1350.00,1360.54
72400,1350.00,1366.12
72410,1350.00,1366.12
72420,1350.00,1369.86
72430,1350.00,1375.52
72440,1350.00,1377.41
72450,1350.00,1367.99
72460,1350.00,1369.86
72470,1350.00,1373.63
72480,1350.00,1373.63
72490,1350.00,1358.70
72500,1350.00,1362.40
72510,1350.00,1366.12
72520,1350.00,1373.63
72530,1350.00,1373.63
72540,1350.00,1367.99
72550,1350.00,1375.52
72560,1350.00,1377.41
72570,1350.00,1379.31
72580,1350.00,1381.22
72590,1350.00,1369.86
72600,1350.00,1360.54
72610,1350.00,1364.26
72620,1350.00,1364.26
72630,1350.00,1367.99
72640,1350.00,1366.12
72650,1350.00,1360.54
72660,1350.00,1375.52
72670,1350.00,1375.52
72680,1350.00,1377.41
72690,1350.00,1373.63
72700,1350.00,1367.99
72710,1350.00,1371.74
72720,1350.00,1362.40
72730,1350.00,1367.99
72740,1350.00,1358.70
72750,1350.00,1362.40
72760,1350.00,1371.74
72770,1350.00,1373.63
72780,1350.00,1375.52
72790,1350.00,1375.52
72800,1350.00,1375.52
72810,1350.00,1377.41
72820,1350.00,1366.12
72830,1350.00,1367.99
72840,1350.00,1369.86
72850,1350.00,1364.26
72860,1350.00,1362.40
72870,1350.00,1364.26
72880,1350.00,1366.12
72890,1350.00,1375.52
72900,1350.00,1377.41
72910,1350.00,1379.31
72920,1350.00,1379.31
72930,1350.00,1375.52
72940,1350.00,1375.52
72950,1350.00,1373.63
72960,1350.00,1367.99
72970,1350.00,1366.12
72980,1350.00,1360.54
72990,1350.00,1360.54
73000,1350.00,1367.99
73010,1350.00,1369.86
73020,1350.00,1371.74
73030,1350.00,1377.41
73040,1350.00,1377.41
73050,1350.00,1377.41
73060,1350.00,1379.31
73070,1350.00,1367.99
73080,1350.00,1369.86
73090,1350.00,1371.74
73100,1350.00,1367.99
73110,1350.00,1367.99
73120,1350.00,1369.86
73130,1350.00,1369.86
73140,1350.00,1379.31
73150,1350.00,1379.31
73160,1350.00,1379.31
73170,1350.00,1379.31
73180,1350.00,1373.63
73190,1350.00,1373.63
73200,1350.00,1373.63
73210,1350.00,1360.54
73220,1350.00,1362.40
73230,1350.00,1362.40
73240,1350.00,1360.54
73250,1350.00,1371.74
73260,1350.00,1367.99
73270,1350.00,1369.86
73280,1350.00,1375.52
73290,1350.00,1377.41
73300,1350.00,1377.41
73310,1350.00,1377.41
73320,1350.00,1366.12
73330,1350.00,1366.12
73340,1350.00,1366.12
73350,1350.00,1366.12
73360,1350.00,1367.99
73370,1350.00,1367.99
73380,1350.00,1369.86
73390,1350.00,1379.31
73400,1350.00,1379.31
73410,1350.00,1379.31
73420,1350.00,1379.31
73430,1350.00,1371.74
73440,1350.00,1371.74
73450,1350.00,1371.74
73460,1350.00,1367.99
73470,1350.00,1369.86
73480,1350.00,1367.99
73490,1350.00,1369.86
73500,1350.00,1375.52
73510,1350.00,1375.52
73520,1350.00,1375.52
73530,1350.00,1375.52
73540,1350.00,1379.31
73550,1350.00,1379.31
73560,1350.00,1377.41
73570,1350.00,1371.74
73580,1350.00,1371.74
73590,1350.00,1371.74
73600,1350.00,1371.74
73610,1350.00,1369.86
73620,1350.00,1369.86
73630,1350.00,1371.74
73640,1350.00,1371.74
73650,1350.00,1379.31
73660,1350.00,1379.31
73670,1350.00,1381.22
73680,1350.00,1375.52
73690,1350.00,1375.52
73700,1350.00,1377.41
73710,1350.00,1375.52
73720,1350.00,1367.99
73730,1350.00,1364.26
73740,1350.00,1360.54
73750,1350.00,1367.99
73760,1350.00,1371.74
73770,1350.00,1371.74
73780,1350.00,1373.63
73790,1350.00,1379.31
73800,1350.00,1381.22
73810,1350.00,1377.41
73820,1350.00,1369.86
73830,1350.00,1362.40
73840,1350.00,1366.12
73850,1350.00,1366.12
73860,1350.00,1366.12
73870,1350.00,1367.99
73880,1350.00,1367.99
73890,1350.00,1377.41
73900,1350.00,1373.63
73910,1350.00,1377.41
73920,1350.00,1371.74
73930,1350.00,1373.63
73940,1350.00,1375.52
73950,1350.00,1371.74
73960,1350.00,1360.54
73970,1350.00,1360.54
73980,1350.00,1364.26
73990,1350.00,1371.74
74000,1350.00,1371.74
74010,1350.00,1375.52
74020,1350.00,1369.86
74030,1350.00,1373.63
74040,1350.00,1375.52
74050,1350.00,1379.31
74060,1350.00,1367.99
74070,1350.00,1369.86
74080,1350.00,1364.26
74090,1350.00,1362.40
74100,1350.00,1366.12
74110,1350.00,1366.12
74120,1350.00,1369.86
74130,1350.00,1377.41
74140,1350.00,1377.41
74150,1350.00,1381.22
74160,1350.00,1377.41
74170,1350.00,1379.31
74180,1350.00,1379.31
74190,1350.00,1383.13
74200,1350.00,1383.13
74210,1350.00,1375.52
74220,1350.00,1375.52
74230,1350.00,1375.52
74240,1350.00,1379.31
74250,1350.00,1379.31
74260,1350.00,1381.22
74270,1350.00,1379.31
74280,1350.00,1388.89
74290,1350.00,1390.82
74300,1350.00,1390.82
74310,1350.00,1392.76
74320,1350.00,1390.82
74330,1350.00,1392.76
74340,1350.00,1394.70
74350,1350.00,1392.76
74360,1350.00,1394.70
74370,1350.00,1392.76
74380,1350.00,1396.65
74390,1350.00,1394.70
74400,1350.00,1404.49
74410,1350.00,1404.49
74420,1350.00,1402.52
74430,1350.00,1402.52
74440,1350.00,1404.49
74450,1350.00,1404.49
74460,1350.00,1404.49
74470,1350.00,1404.49
74480,1350.00,1404.49
74490,1350.00,1406.47
74500,1350.00,1406.47
74510,1350.00,1408.45
74520,1350.00,1410.44
74530,1350.00,1406.47
74540,1350.00,1406.47
74550,1350.00,1408.45
74560,1350.00,1410.44
74570,1350.00,1406.47
74580,1350.00,1408.45
74590,1350.00,1412.43
74600,1350.00,1406.47
74610,1350.00,1408.45
74620,1350.00,1408.45
74630,1350.00,1410.44
74640,1350.00,1402.52
74650,1350.00,1402.52
74660,1350.00,1402.52
74670,1350.00,1402.52
74680,1350.00,1404.49
74690,1350.00,1402.52
74700,1350.00,1404.49
74710,1350.00,1404.49
74720,1350.00,1404.49
74730,1350.00,1406.47
74740,1350.00,1406.47
74750,1350.00,1402.52
74760,1350.00,1404.49
74770,1350.00,1402.52
74780,1350.00,1406.47
74790,1350.00,1406.47
74800,1350.00,1402.52
74810,1350.00,1408.45
74820,1350.00,1406.47
74830,1350.00,1402.52
74840,1350.00,1408.45
74850,1350.00,1406.47
74860,1350.00,1406.47
74870,1350.00,1404.49
74880,1350.00,1408.45
74890,1350.00,1408.45
74900,1350.00,1398.60
74910,1350.00,1398.60
74920,1350.00,1398.60
74930,1350.00,1400.56
74940,1350.00,1402.52
74950,1350.00,1400.56
74960,1350.00,1400.56
74970,1350.00,1398.60
74980,1350.00,1400.56
74990,1350.00,1400.56
75000,1350.00,1398.60
75010,1350.00,1400.56
75020,1350.00,1398.60
75030,1350.00,1398.60
75040,1350.00,1406.47
75050,1350.00,1408.45
75060,1350.00,1406.47
75070,1350.00,1408.45
75080,1350.00,1408.45
75090,1350.00,1408.45
75100,1350.00,1412.43
75110,1350.00,1412.43
75120,1350.00,1410.44
75130,1350.00,1408.45
75140,1350.00,1406.47
75150,1350.00,1406.47
75160,1350.00,1406.47
75170,1350.00,1408.45
75180,1350.00,1412.43
75190,1350.00,1416.43
75200,1350.00,1414.43
75210,1350.00,1412.43
75220,1350.00,1410.44
75230,1350.00,1408.45
75240,1350.00,1416.43
75250,1350.00,1414.43
75260,1350.00,1412.43
75270,1350.00,1412.43
75280,1350.00,1410.44
75290,1350.00,1410.44
75300,1350.00,1416.43
75310,1350.00,1414.43
75320,1350.00,1414.43
75330,1350.00,1412.43
75340,1350.00,1410.44
75350,1350.00,1410.44
75360,1350.00,1400.56
75370,1350.00,1400.56
75380,1350.00,1402.52
75390,1350.00,1402.52
75400,1350.00,1402.52
75410,1350.00,1402.52
75420,1350.00,1400.56
75430,1350.00,1400.56
75440,1350.00,1400.56
75450,1350.00,1398.60
75460,1350.00,1402.52
75470,1350.00,1404.49
75480,1350.00,1402.52
75490,1350.00,1402.52
75500,1350.00,1400.56
75510,1350.00,1402.52
75520,1350.00,1400.56
75530,1350.00,1400.56
75540,1350.00,1402.52
75550,1350.00,1402.52
75560,1350.00,1404.49
75570,1350.00,1402.52
75580,1350.00,1402.52
75590,1350.00,1402.52
75600,1350.00,1400.56
75610,1350.00,1402.52
75620,1350.00,1402.52
75630,1350.00,1402.52
75640,1350.00,1400.56
75650,1350.00,1400.56
75660,1350.00,1400.56
75670,1350.00,1412.43
75680,1350.00,1416.43
75690,1350.00,1414.43
75700,1350.00,1414.43
75710,1350.00,1412.43
75720,1350.00,1410.44
75730,1350.00,1412.43
75740,1350.00,1414.43
75750,1350.00,1418.44
75760,1350.00,1414.43
75770,1350.00,1414.43
75780,1350.00,1412.43
75790,1350.00,1410.44
75800,1350.00,1410.44
75810,1350.00,1412.43
75820,1350.00,1418.44
75830,1350.00,1410.44
75840,1350.00,1408.45
75850,1350.00,1408.45
75860,1350.00,1406.47
75870,1350.00,1404.49
75880,1350.00,1404.49
75890,1350.00,1408.45
75900,1350.00,1406.47
75910,1350.00,1406.47
75920,1350.00,1404.49
75930,1350.00,1406.47
75940,1350.00,1406.47
75950,1350.00,1410.44
75960,1350.00,1408.45
75970,1350.00,1410.44
75980,1350.00,1408.45
75990,1350.00,1398.60
76000,1350.00,1398.60
76010,1350.00,1398.60
76020,1350.00,1398.60
76030,1350.00,1398.60
76040,1350.00,1400.56
76050,1350.00,1400.56
76060,1350.00,1398.60
76070,1350.00,1398.60
76080,1350.00,1398.60
76090,1350.00,1398.60
76100,1350.00,1400.56
76110,1350.00,1398.60
76120,1350.00,1398.60
76130,1350.00,1398.60
76140,1350.00,1398.60
76150,1350.00,1406.47
76160,1350.00,1410.44
76170,1350.00,1408.45
76180,1350.00,1408.45
76190,1350.00,1406.47
76200,1350.00,1406.47
76210,1350.00,1406.47
76220,1350.00,1412.43
76230,1350.00,1408.45
76240,1350.00,1408.45
76250,1350.00,1406.47
76260,1350.00,1406.47
76270,1350.00,1406.47
76280,1350.00,1410.44
76290,1350.00,1410.44
76300,1350.00,1408.45
76310,1350.00,1414.43
76320,1350.00,1412.43
76330,1350.00,1410.44
76340,1350.00,1410.44
76350,1350.00,1408.45
76360,1350.00,1414.43
76370,1350.00,1418.44
76380,1350.00,1416.43
76390,1350.00,1418.44
76400,1350.00,1416.43
76410,1350.00,1416.43
76420,1350.00,1416.43
76430,1350.00,1416.43
76440,1350.00,1416.43
76450,1350.00,1404.49
76460,1350.00,1402.52
76470,1350.00,1404.49
76480,1350.00,1402.52
76490,1350.00,1402.52
76500,1350.00,1402.52
76510,1350.00,1402.52
76520,1350.00,1402.52
76530,1350.00,1400.56
76540,1350.00,1402.52
76550,1350.00,1400.56
76560,1350.00,1400.56
76570,1350.00,1400.56
76580,1350.00,1402.52
76590,1350.00,1404.49
76600,1350.00,1404.49
76610,1350.00,1404.49
76620,1350.00,1400.56
76630,1350.00,1402.52
76640,1350.00,1402.52
76650,1350.00,1400.56
76660,1350.00,1402.52
76670,1350.00,1402.52
76680,1350.00,1404.49
76690,1350.00,1404.49
76700,1350.00,1404.49
76710,1350.00,1400.56
76720,1350.00,1402.52
76730,1350.00,1402.52
76740,1350.00,1412.43
76750,1350.00,1412.43
76760,1350.00,1410.44
76770,1350.00,1412.43
76780,1350.00,1416.43
76790,1350.00,1412.43
76800,1350.00,1414.43
76810,1350.00,1412.43
76820,1350.00,1410.44
