131479,1300.00,1353.18
131489,1300.00,1347.71
131499,1300.00,1349.53
131509,1300.00,1340.48
131519,1300.00,1338.69
131529,1300.00,1358.70
131539,1300.00,1356.85
131549,1300.00,1349.53
131559,1300.00,1347.71
131569,1300.00,1342.28
131579,1300.00,1340.48
131589,1300.00,1349.53
131599,1300.00,1347.71
131609,1300.00,1349.53
131619,1300.00,1351.35
131629,1300.00,1342.28
131639,1300.00,1344.09
131649,1300.00,1345.90
131659,1300.00,1353.18
131669,1300.00,1353.18
131679,1300.00,1345.90
131689,1300.00,1347.71
131699,1300.00,1338.69
131709,1300.00,1336.90
131719,1300.00,1351.35
131729,1300.00,1347.71
131739,1300.00,1356.85
131749,1300.00,1358.70
131759,1300.00,1344.09
131769,1300.00,1338.69
131779,1300.00,1340.48
131789,1300.00,1347.71
131799,1300.00,1351.35
131809,1300.00,1344.09
131819,1300.00,1347.71
131829,1300.00,1335.11
131839,1300.00,1335.11
131849,1300.00,1340.48
131859,1300.00,1344.09
131869,1300.00,1347.71
131879,1300.00,1351.35
131889,1300.00,1336.90
131899,1300.00,1342.28
131909,1300.00,1336.90
131919,1300.00,1353.18
131929,1300.00,1347.71
131939,1300.00,1353.18
131949,1300.00,1345.90
131959,1300.00,1344.09
131969,1300.00,1345.90
131979,1300.00,1345.90
131989,1300.00,1347.71
131999,1300.00,1347.71
132009,1300.00,1344.09
132019,1300.00,1342.28
132029,1300.00,1345.90
132039,1300.00,1345.90
132049,1300.00,1351.35
132059,1300.00,1353.18
132069,1300.00,1345.90
132079,1300.00,1345.90
132089,1300.00,1338.69
132099,1300.00,1336.90
132109,1300.00,1353.18
132119,1300.00,1351.35
132129,1300.00,1353.18
132139,1300.00,1358.70
132149,1300.00,1342.28
132159,1300.00,1336.90
132169,1300.00,1338.69
132179,1300.00,1349.53
132189,1300.00,1345.90
132199,1300.00,1347.71
132209,1300.00,1344.09
132219,1300.00,1342.28
132229,1300.00,1336.90
132239,1300.00,1351.35
132249,1300.00,1342.28
132259,1300.00,1356.85
132269,1300.00,1344.09
132279,1300.00,1342.28
132289,1300.00,1344.09
132299,1300.00,1338.69
132309,1300.00,1353.18
132319,1300.00,1345.90
132329,1300.00,1342.28
132339,1300.00,1345.90
132349,1300.00,1333.33
132359,1300.00,1336.90
132369,1300.00,1345.90
132379,1300.00,1351.35
132389,1300.00,1353.18
132399,1300.00,1342.28
132409,1300.00,1338.69
132419,1300.00,1340.48
132429,1300.00,1336.90
132439,1300.00,1345.90
132449,1300.00,1342.28
132459,1300.00,1345.90
132469,1300.00,1336.90
132479,1300.00,1340.48
132489,1300.00,1349.53
132499,1300.00,1344.09
132509,1300.00,1351.35
132519,1300.00,1347.71
132529,1300.00,1336.90
132539,1300.00,1335.11
132549,1300.00,1338.69
132559,1300.00,1349.53
132569,1300.00,1353.18
132579,1300.00,1347.71
132589,1300.00,1351.35
132599,1300.00,1344.09
132609,1300.00,1335.11
132619,1300.00,1347.71
132629,1300.00,1340.48
132639,1300.00,1345.90
132649,1300.00,1338.69
132659,1300.00,1338.69
132669,1300.00,1335.11
132679,1300.00,1340.48
132689,1300.00,1351.35
132699,1300.00,1353.18
132709,1300.00,1345.90
132719,1300.00,1351.35
132729,1300.00,1338.69
132739,1300.00,1344.09
132749,1300.00,1347.71
132759,1300.00,1351.35
132769,1300.00,1351.35
132779,1300.00,1340.48
132789,1300.00,1342.28
132799,1300.00,1340.48
132809,1300.00,1342.28
132819,1300.00,1349.53
132829,1300.00,1353.18
132839,1300.00,1347.71
132849,1300.00,1335.11
132859,1300.00,1336.90
132869,1300.00,1342.28
132879,1300.00,1345.90
132889,1300.00,1347.71
132899,1300.00,1353.18
132909,1300.00,1338.69
132919,1300.00,1342.28
132929,1300.00,1338.69
132939,1300.00,1335.11
132949,1300.00,1353.18
132959,1300.00,1351.35
132969,1300.00,1353.18
132979,1300.00,1340.48
132989,1300.00,1342.28
132999,1300.00,1345.90
133009,1300.00,1345.90
133019,1300.00,1347.71
133029,1300.00,1349.53
133039,1300.00,1344.09
133049,1300.00,1342.28
133059,1300.00,1344.09
133069,1300.00,1342.28
133079,1300.00,1349.53
133089,1300.00,1349.53
133099,1300.00,1353.18
133109,1300.00,1351.35
133119,1300.00,1335.11
133129,1300.00,1351.35
133139,1300.00,1351.35
133149,1300.00,1351.35
133159,1300.00,1349.53
133169,1300.00,1349.53
133179,1300.00,1347.71
133189,1300.00,1340.48
133199,1300.00,1338.69
133209,1300.00,1358.70
133219,1300.00,1358.70
133229,1300.00,1347.71
133239,1300.00,1344.09
133249,1300.00,1345.90
133259,1300.00,1344.09
133269,1300.00,1344.09
133279,1300.00,1344.09
133289,1300.00,1358.70
133299,1300.00,1358.70
133309,1300.00,1342.28
133319,1300.00,1345.90
133329,1300.00,1345.90
133339,1300.00,1353.18
133349,1300.00,1351.35
133359,1300.00,1351.35
133369,1300.00,1353.18
133379,1300.00,1338.69
133389,1300.00,1340.48
133399,1300.00,1349.53
133409,1300.00,1355.01
133419,1300.00,1353.18
133429,1300.00,1355.01
133439,1300.00,1345.90
133449,1300.00,1347.71
133459,1300.00,1340.48
133469,1300.00,1338.69
133479,1300.00,1358.70
133489,1300.00,1356.85
133499,1300.00,1347.71
133509,1300.00,1344.09
133519,1300.00,1344.09
133529,1300.00,1342.28
133539,1300.00,1345.90
133549,1300.00,1355.01
133559,1300.00,1353.18
133569,1300.00,1342.28
133579,1300.00,1349.53
133589,1300.00,1342.28
133599,1300.00,1340.48
133609,1300.00,1358.70
133619,1300.00,1355.01
133629,1300.00,1345.90
133639,1300.00,1347.71
133649,1300.00,1340.48
133659,1300.00,1338.69
133669,1300.00,1355.01
133679,1300.00,1351.35
133689,1300.00,1351.35
133699,1300.00,1356.85
133709,1300.00,1342.28
133719,1300.00,1340.48
133729,1300.00,1345.90
133739,1300.00,1342.28
133749,1300.00,1360.54
133759,1300.00,1355.01
133769,1300.00,1349.53
133779,1300.00,1356.85
133789,1300.00,1338.69
133799,1300.00,1345.90
133809,1300.00,1345.90
133819,1300.00,1349.53
133829,1300.00,1356.85
133839,1300.00,1351.35
133849,1300.00,1345.90
133859,1300.00,1342.28
133869,1300.00,1345.90
133879,1300.00,1340.48
133889,1300.00,1358.70
133899,1300.00,1355.01
133909,1300.00,1358.70
133919,1300.00,1351.35
133929,1300.00,1347.71
133939,1300.00,1344.09
133949,1300.00,1355.01
133959,1300.00,1351.35
133969,1300.00,1356.85
133979,1300.00,1358.70
133989,1300.00,1340.48
133999,1300.00,1344.09
134009,1300.00,1340.48
134019,1300.00,1355.01
134029,1300.00,1351.35
134039,1300.00,1353.18
134049,1300.00,1349.53
134059,1300.00,1347.71
134069,1300.00,1340.48
134079,1300.00,1355.01
134089,1300.00,1351.35
134099,1300.00,1362.40
134109,1300.00,1355.01
134119,1300.00,1351.35
134129,1300.00,1344.09
134139,1300.00,1347.71
134149,1300.00,1342.28
134159,1300.00,1356.85
134169,1300.00,1355.01
134179,1300.00,1355.01
134189,1300.00,1351.35
134199,1300.00,1347.71
134209,1300.00,1342.28
134219,1300.00,1355.01
134229,1300.00,1349.53
134239,1300.00,1360.54
134249,1300.00,1356.85
134259,1300.00,1351.35
134269,1300.00,1345.90
134279,1300.00,1345.90
134289,1300.00,1342.28
134299,1300.00,1356.85
134309,1300.00,1355.01
134319,1300.00,1356.85
134329,1300.00,1351.35
134339,1300.00,1347.71
134349,1300.00,1342.28
134359,1300.00,1353.18
134369,1300.00,1349.53
134379,1300.00,1360.54
134389,1300.00,1355.01
134399,1300.00,1347.71
134409,1300.00,1344.09
134419,1300.00,1345.90
134429,1300.00,1344.09
134439,1300.00,1356.85
134449,1300.00,1355.01
134459,1300.00,1355.01
134469,1300.00,1351.35
134479,1300.00,1345.90
134489,1300.00,1342.28
134499,1300.00,1353.18
134509,1300.00,1349.53
134519,1300.00,1360.54
134529,1300.00,1356.85
134539,1300.00,1349.53
134549,1300.00,1344.09
134559,1300.00,1345.90
134569,1300.00,1344.09
134579,1300.00,1358.70
134589,1300.00,1355.01
134599,1300.00,1355.01
134609,1300.00,1351.35
134619,1300.00,1345.90
134629,1300.00,1342.28
134639,1300.00,1353.18
134649,1300.00,1349.53
134659,1300.00,1358.70
134669,1300.00,1356.85
134679,1300.00,1349.53
134689,1300.00,1345.90
134699,1300.00,1347.71
134709,1300.00,1344.09
134719,1300.00,1358.70
134729,1300.00,1355.01
134739,1300.00,1355.01
134749,1300.00,1349.53
134759,1300.00,1345.90
134769,1300.00,1342.28
134779,1300.00,1353.18
134789,1300.00,1349.53
134799,1300.00,1360.54
134809,1300.00,1355.01
134819,1300.00,1349.53
134829,1300.00,1344.09
134839,1300.00,1347.71
134849,1300.00,1344.09
134859,1300.00,1358.70
134869,1300.00,1355.01
134879,1300.00,1355.01
134889,1300.00,1351.35
134899,1300.00,1345.90
134909,1300.00,1340.48
134919,1300.00,1353.18
134929,1300.00,1349.53
134939,1300.00,1360.54
134949,1300.00,1355.01
134959,1300.00,1349.53
134969,1300.00,1345.90
134979,1300.00,1349.53
134989,1300.00,1342.28
134999,1300.00,1358.70
135009,1300.00,1353.18
135019,1300.00,1355.01
135029,1300.00,1351.35
135039,1300.00,1345.90
135049,1300.00,1340.48
135059,1300.00,1355.01
135069,1300.00,1351.35
135079,1300.00,1358.70
135089,1300.00,1355.01
135099,1300.00,1349.53
135109,1300.00,1344.09
135119,1300.00,1347.71
135129,1300.00,1342.28
135139,1300.00,1356.85
135149,1300.00,1355.01
135159,1300.00,1355.01
135169,1300.00,1351.35
135179,1300.00,1345.90
135189,1300.00,1342.28
135199,1300.00,1351.35
135209,1300.00,1347.71
135219,1300.00,1356.85
135229,1300.00,1356.85
135239,1300.00,1349.53
135249,1300.00,1345.90
135259,1300.00,1349.53
135269,1300.00,1344.09
135279,1300.00,1360.54
135289,1300.00,1355.01
135299,1300.00,1356.85
135309,1300.00,1351.35
135319,1300.00,1345.90
135329,1300.00,1340.48
135339,1300.00,1351.35
135349,1300.00,1349.53
135359,1300.00,1358.70
135369,1300.00,1355.01
135379,1300.00,1349.53
135389,1300.00,1345.90
135399,1300.00,1347.71
135409,1300.00,1344.09
135419,1300.00,1358.70
135429,1300.00,1356.85
135439,1300.00,1356.85
135449,1300.00,1351.35
135459,1300.00,1347.71
135469,1300.00,1342.28
135479,1300.00,1353.18
135489,1300.00,1347.71
135499,1300.00,1356.85
135509,1300.00,1355.01
135519,1300.00,1347.71
135529,1300.00,1344.09
135539,1300.00,1345.90
135549,1300.00,1340.48
135559,1300.00,1356.85
135569,1300.00,1355.01
135579,1300.00,1356.85
135589,1300.00,1351.35
135599,1300.00,1347.71
135609,1300.00,1342.28
135619,1300.00,1355.01
135629,1300.00,1351.35
135639,1300.00,1358.70
135649,1300.00,1356.85
135659,1300.00,1349.53
135669,1300.00,1344.09
135679,1300.00,1345.90
135689,1300.00,1342.28
135699,1300.00,1355.01
135709,1300.00,1360.54
135719,1300.00,1360.54
135729,1300.00,1349.53
135739,1300.00,1340.48
135749,1300.00,1345.90
135759,1300.00,1353.18
135769,1300.00,1356.85
135779,1300.00,1356.85
135789,1300.00,1358.70
135799,1300.00,1347.71
135809,1300.00,1351.35
135819,1300.00,1347.71
135829,1300.00,1347.71
135839,1300.00,1358.70
135849,1300.00,1360.54
135859,1300.00,1356.85
135869,1300.00,1353.18
135879,1300.00,1356.85
135889,1300.00,1344.09
135899,1300.00,1344.09
135909,1300.00,1353.18
135919,1300.00,1349.53
135929,1300.00,1355.01
135939,1300.00,1362.40
135949,1300.00,1351.35
135959,1300.00,1345.90
135969,1300.00,1345.90
135979,1300.00,1347.71
135989,1300.00,1353.18
135999,1300.00,1356.85
136009,1300.00,1355.01
136019,1300.00,1347.71
136029,1300.00,1344.09
136039,1300.00,1347.71
136049,1300.00,1351.35
136059,1300.00,1353.18
136069,1300.00,1362.40
136079,1300.00,1356.85
136089,1300.00,1347.71
136099,1300.00,1344.09
136109,1300.00,1342.28
136119,1300.00,1351.35
136129,1300.00,1358.70
136139,1300.00,1356.85
136149,1300.00,1356.85
136159,1300.00,1349.53
136169,1300.00,1342.28
136179,1300.00,1342.28
136189,1300.00,1349.53
136199,1300.00,1356.85
136209,1300.00,1355.01
136219,1300.00,1358.70
136229,1300.00,1351.35
136239,1300.00,1345.90
136249,1300.00,1347.71
136259,1300.00,1340.48
136269,1300.00,1356.85
136279,1300.00,1360.54
136289,1300.00,1349.53
136299,1300.00,1356.85
136309,1300.00,1351.35
136319,1300.00,1344.09
136329,1300.00,1338.69
136339,1300.00,1349.53
136349,1300.00,1351.35
136359,1300.00,1355.01
136369,1300.00,1360.54
136379,1300.00,1342.28
136389,1300.00,1353.18
136399,1300.00,1342.28
136409,1300.00,1347.71
136419,1300.00,1356.85
136429,1300.00,1356.85
136439,1300.00,1351.35
136449,1300.00,1355.01
136459,1300.00,1340.48
136469,1300.00,1345.90
136479,1300.00,1347.71
136489,1300.00,1355.01
136499,1300.00,1349.53
136509,1300.00,1360.54
136519,1300.00,1342.28
136529,1300.00,1349.53
136539,1300.00,1340.48
136549,1300.00,1347.71
136559,1300.00,1353.18
136569,1300.00,1358.70
136579,1300.00,1349.53
136589,1300.00,1342.28
136599,1300.00,1342.28
136609,1300.00,1351.35
136619,1300.00,1347.71
136629,1300.00,1355.01
136639,1300.00,1351.35
136649,1300.00,1344.09
136659,1300.00,1342.28
136669,1300.00,1342.28
136679,1300.00,1344.09
136689,1300.00,1355.01
136699,1300.00,1355.01
136709,1300.00,1351.35
136719,1300.00,1349.53
136729,1300.00,1340.48
136739,1300.00,1340.48
136749,1300.00,1349.53
136759,1300.00,1347.71
136769,1300.00,1355.01
136779,1300.00,1351.35
136789,1300.00,1345.90
136799,1300.00,1342.28
136809,1300.00,1344.09
136819,1300.00,1344.09
136829,1300.00,1355.01
136839,1300.00,1356.85
136849,1300.00,1351.35
136859,1300.00,1347.71
136869,1300.00,1342.28
136879,1300.00,1340.48
136889,1300.00,1351.35
136899,1300.00,1349.53
136909,1300.00,1356.85
136919,1300.00,1355.01
136929,1300.00,1344.09
136939,1300.00,1344.09
136949,1300.00,1342.28
136959,1300.00,1342.28
136969,1300.00,1355.01
136979,1300.00,1356.85
136989,1300.00,1351.35
136999,1300.00,1349.53
137009,1300.00,1340.48
137019,1300.00,1342.28
137029,1300.00,1349.53
137039,1300.00,1349.53
137049,1300.00,1356.85
137059,1300.00,1351.35
137069,1300.00,1345.90
137079,1300.00,1342.28
137089,1300.00,1345.90
137099,1300.00,1342.28
137109,1300.00,1355.01
137119,1300.00,1355.01
137129,1300.00,1351.35
137139,1300.00,1351.35
137149,1300.00,1340.48
137159,1300.00,1340.48
137169,1300.00,1349.53
137179,1300.00,1349.53
137189,1300.00,1356.85
137199,1300.00,1351.35
137209,1300.00,1345.90
137219,1300.00,1344.09
137229,1300.00,1342.28
137239,1300.00,1345.90
137249,1300.00,1355.01
137259,1300.00,1356.85
137269,1300.00,1351.35
137279,1300.00,1349.53
137289,1300.00,1342.28
137299,1300.00,1340.48
137309,1300.00,1349.53
137319,1300.00,1349.53
137329,1300.00,1356.85
137339,1300.00,1355.01
137349,1300.00,1345.90
137359,1300.00,1345.90
137369,1300.00,1342.28
137379,1300.00,1344.09
137389,1300.00,1355.01
137399,1300.00,1353.18
137409,1300.00,1351.35
137419,1300.00,1345.90
137429,1300.00,1340.48
137439,1300.00,1340.48
137449,1300.00,1349.53
137459,1300.00,1347.71
137469,1300.00,1355.01
137479,1300.00,1353.18
137489,1300.00,1345.90
137499,1300.00,1344.09
137509,1300.00,1342.28
137519,1300.00,1342.28
137529,1300.00,1355.01
137539,1300.00,1355.01
137549,1300.00,1351.35
137559,1300.00,1349.53
137569,1300.00,1342.28
137579,1300.00,1342.28
137589,1300.00,1347.71
137599,1300.00,1351.35
137609,1300.00,1355.01
137619,1300.00,1355.01
137629,1300.00,1344.09
137639,1300.00,1342.28
137649,1300.00,1344.09
137659,1300.00,1342.28
137669,1300.00,1355.01
137679,1300.00,1351.35
137689,1300.00,1351.35
137699,1300.00,1347.71
137709,1300.00,1342.28
137719,1300.00,1342.28
137729,1300.00,1347.71
137739,1300.00,1353.18
137749,1300.00,1355.01
137759,1300.00,1356.85
137769,1300.00,1344.09
137779,1300.00,1344.09
137789,1300.00,1344.09
137799,1300.00,1342.28
137809,1300.00,1355.01
137819,1300.00,1351.35
137829,1300.00,1351.35
137839,1300.00,1349.53
137849,1300.00,1340.48
137859,1300.00,1342.28
137869,1300.00,1349.53
137879,1300.00,1353.18
137889,1300.00,1355.01
137899,1300.00,1356.85
137909,1300.00,1344.09
137919,1300.00,1342.28
137929,1300.00,1342.28
137939,1300.00,1344.09
137949,1300.00,1355.01
137959,1300.00,1353.18
137969,1300.00,1351.35
137979,1300.00,1349.53
137989,1300.00,1342.28
137999,1300.00,1340.48
138009,1300.00,1349.53
138019,1300.00,1349.53
138029,1300.00,1355.01
138039,1300.00,1353.18
138049,1300.00,1345.90
138059,1300.00,1342.28
138069,1300.00,1344.09
138079,1300.00,1344.09
138089,1300.00,1355.01
138099,1300.00,1353.18
138109,1300.00,1351.35
138119,1300.00,1347.71
138129,1300.00,1342.28
138139,1300.00,1338.69
138149,1300.00,1349.53
138159,1300.00,1351.35
138169,1300.00,1355.01
138179,1300.00,1356.85
138189,1300.00,1344.09
138199,1300.00,1345.90
138209,1300.00,1342.28
138219,1300.00,1344.09
138229,1300.00,1355.01
138239,1300.00,1353.18
138249,1300.00,1349.53
138259,1300.00,1347.71
138269,1300.00,1342.28
138279,1300.00,1338.69
138289,1300.00,1349.53
138299,1300.00,1347.71
138309,1300.00,1355.01
138319,1300.00,1351.35
138329,1300.00,1345.90
138339,1300.00,1344.09
138349,1300.00,1344.09
138359,1300.00,1345.90
138369,1300.00,1353.18
138379,1300.00,1358.70
138389,1300.00,1349.53
138399,1300.00,1355.01
138409,1300.00,1338.69
138419,1300.00,1347.71
138429,1300.00,1345.90
138439,1300.00,1355.01
138449,1300.00,1351.35
138459,1300.00,1358.70
138469,1300.00,1344.09
138479,1300.00,1347.71
138489,1300.00,1347.71
138499,1300.00,1345.90
138509,1300.00,1360.54
138519,1300.00,1356.85
138529,1300.00,1355.01
138539,1300.00,1349.53
138549,1300.00,1344.09
138559,1300.00,1338.69
138569,1300.00,1351.35
138579,1300.00,1347.71
138589,1300.00,1356.85
138599,1300.00,1356.85
138609,1300.00,1344.09
138619,1300.00,1351.35
138629,1300.00,1342.28
138639,1300.00,1347.71
138649,1300.00,1358.70
138659,1300.00,1356.85
138669,1300.00,1356.85
138679,1300.00,1351.35
138689,1300.00,1345.90
138699,1300.00,1340.48
138709,1300.00,1351.35
138719,1300.00,1349.53
138729,1300.00,1356.85
138739,1300.00,1360.54
138749,1300.00,1342.28
138759,1300.00,1351.35
138769,1300.00,1344.09
138779,1300.00,1347.71
138789,1300.00,1360.54
138799,1300.00,1356.85
138809,1300.00,1356.85
138819,1300.00,1353.18
138829,1300.00,1345.90
138839,1300.00,1338.69
138849,1300.00,1351.35
138859,1300.00,1351.35
138869,1300.00,1356.85
138879,1300.00,1362.40
138889,1300.00,1344.09
138899,1300.00,1347.71
138909,1300.00,1351.35
138919,1300.00,1344.09
138929,1300.00,1358.70
138939,1300.00,1351.35
138949,1300.00,1351.35
138959,1300.00,1355.01
138969,1300.00,1338.69
138979,1300.00,1349.53
138989,1300.00,1351.35
138999,1300.00,1351.35
139009,1300.00,1362.40
139019,1300.00,1356.85
139029,1300.00,1347.71
139039,1300.00,1342.28
139049,1300.00,1344.09
139059,1300.00,1347.71
139069,1300.00,1351.35
139079,1300.00,1360.54
139089,1300.00,1353.18
139099,1300.00,1353.18
139109,1300.00,1349.53
139119,1300.00,1340.48
139129,1300.00,1347.71
139139,1300.00,1349.53
139149,1300.00,1353.18
139159,1300.00,1360.54
139169,1300.00,1356.85
139179,1300.00,1351.35
139189,1300.00,1344.09
139199,1300.00,1345.90
139209,1300.00,1342.28
139219,1300.00,1355.01
139229,1300.00,1360.54
139239,1300.00,1347.71
139249,1300.00,1355.01
139259,1300.00,1347.71
139269,1300.00,1344.09
139279,1300.00,1355.01
139289,1300.00,1345.90
139299,1300.00,1356.85
139309,1300.00,1360.54
139319,1300.00,1344.09
139329,1300.00,1349.53
139339,1300.00,1349.53
139349,1300.00,1345.90
139359,1300.00,1358.70
139369,1300.00,1353.18
139379,1300.00,1351.35
139389,1300.00,1347.71
139399,1300.00,1340.48
139409,1300.00,1342.28
139419,1300.00,1347.71
139429,1300.00,1351.35
139439,1300.00,1356.85
139449,1300.00,1353.18
139459,1300.00,1345.90
139469,1300.00,1342.28
139479,1300.00,1344.09
139489,1300.00,1340.48
139499,1300.00,1355.01
139509,1300.00,1351.35
139519,1300.00,1353.18
139529,1300.00,1349.53
139539,1300.00,1344.09
139549,1300.00,1340.48
139559,1300.00,1353.18
139569,1300.00,1349.53
139579,1300.00,1362.40
139589,1300.00,1355.01
139599,1300.00,1349.53
139609,1300.00,1345.90
139619,1300.00,1347.71
139629,1300.00,1347.71
139639,1300.00,1353.18
139649,1300.00,1358.70
139659,1300.00,1347.71
139669,1300.00,1356.85
139679,1300.00,1336.90
139689,1300.00,1345.90
139699,1300.00,1347.71
139709,1300.00,1349.53
139719,1300.00,1355.01
139729,1300.00,1353.18
139739,1300.00,1347.71
139749,1300.00,1344.09
139759,1300.00,1347.71
139769,1300.00,1347.71
139779,1300.00,1349.53
139789,1300.00,1351.35
139799,1300.00,1351.35
139809,1300.00,1347.71
139819,1300.00,1342.28
139829,1300.00,1351.35
139839,1300.00,1353.18
139849,1300.00,1353.18
139859,1300.00,1349.53
139869,1300.00,1345.90
139879,1300.00,1344.09
139889,1300.00,1347.71
139899,1300.00,1345.90
139909,1300.00,1349.53
139919,1300.00,1358.70
139929,1300.00,1349.53
139939,1300.00,1345.90
139949,1300.00,1342.28
139959,1300.00,1340.48
139969,1300.00,1353.18
139979,1300.00,1353.18
139989,1300.00,1351.35
139999,1300.00,1355.01
140009,1300.00,1344.09
140019,1300.00,1340.48
140029,1300.00,1344.09
140039,1300.00,1342.28
140049,1300.00,1358.70
140059,1300.00,1356.85
140069,1300.00,1345.90
140079,1300.00,1349.53
140089,1300.00,1340.48
140099,1300.00,1338.69
140109,1300.00,1353.18
140119,1300.00,1351.35
140129,1300.00,1351.35
140139,1300.00,1347.71
140149,1300.00,1344.09
140159,1300.00,1340.48
140169,1300.00,1345.90
140179,1300.00,1353.18
140189,1300.00,1353.18
140199,1300.00,1355.01
140209,1300.00,1355.01
140219,1300.00,1338.69
140229,1300.00,1336.90
140239,1300.00,1351.35
140249,1300.00,1349.53
140259,1300.00,1351.35
140269,1300.00,1356.85
140279,1300.00,1342.28
140289,1300.00,1342.28
140299,1300.00,1347.71
140309,1300.00,1347.71
140319,1300.00,1353.18
140329,1300.00,1349.53
140339,1300.00,1355.01
140349,1300.00,1353.18
140359,1300.00,1336.90
140369,1300.00,1338.69
140379,1300.00,1349.53
140389,1300.00,1349.53
140399,1300.00,1351.35
140409,1300.00,1344.09
140419,1300.00,1342.28
140429,1300.00,1342.28
140439,1300.00,1345.90
140449,1300.00,1353.18
140459,1300.00,1353.18
140469,1300.00,1353.18
140479,1300.00,1355.01
140489,1300.00,1338.69
140499,1300.00,1336.90
140509,1300.00,1353.18
140519,1300.00,1349.53
140529,1300.00,1351.35
140539,1300.00,1351.35
140549,1300.00,1345.90
140559,1300.00,1344.09
140569,1300.00,1344.09
140579,1300.00,1347.71
140589,1300.00,1353.18
140599,1300.00,1349.53
140609,1300.00,1353.18
140619,1300.00,1351.35
140629,1300.00,1338.69
140639,1300.00,1349.53
140649,1300.00,1349.53
140659,1300.00,1360.54
140669,1300.00,1356.85
140679,1300.00,1338.69
140689,1300.00,1342.28
140699,1300.00,1344.09
140709,1300.00,1342.28
140719,1300.00,1360.54
140729,1300.00,1356.85
140739,1300.00,1345.90
140749,1300.00,1355.01
140759,1300.00,1338.69
140769,1300.00,1338.69
140779,1300.00,1351.35
140789,1300.00,1347.71
140799,1300.00,1360.54
140809,1300.00,1355.01
140819,1300.00,1340.48
140829,1300.00,1347.71
140839,1300.00,1340.48
140849,1300.00,1342.28
140859,1300.00,1355.01
140869,1300.00,1349.53
140879,1300.00,1353.18
140889,1300.00,1351.35
140899,1300.00,1345.90
140909,1300.00,1342.28
140919,1300.00,1347.71
140929,1300.00,1353.18
140939,1300.00,1351.35
140949,1300.00,1356.85
140959,1300.00,1344.09
140969,1300.00,1342.28
140979,1300.00,1344.09
140989,1300.00,1342.28
140999,1300.00,1358.70
141009,1300.00,1355.01
141019,1300.00,1351.35
141029,1300.00,1355.01
141039,1300.00,1338.69
141049,1300.00,1349.53
141059,1300.00,1345.90
141069,1300.00,1356.85
141079,1300.00,1356.85
141089,1300.00,1349.53
141099,1300.00,1345.90
141109,1300.00,1347.71
141119,1300.00,1345.90
141129,1300.00,1353.18
141139,1300.00,1358.70
141149,1300.00,1345.90
141159,1300.00,1356.85
141169,1300.00,1338.69
141179,1300.00,1345.90
141189,1300.00,1345.90
141199,1300.00,1353.18
141209,1300.00,1355.01
141219,1300.00,1351.35
141229,1300.00,1345.90
141239,1300.00,1342.28
141249,1300.00,1344.09
141259,1300.00,1340.48
141269,1300.00,1355.01
141279,1300.00,1351.35
141289,1300.00,1351.35
141299,1300.00,1347.71
141309,1300.00,1342.28
141319,1300.00,1342.28
141329,1300.00,1347.71
141339,1300.00,1353.18
141349,1300.00,1353.18
141359,1300.00,1362.40
141369,1300.00,1342.28
141379,1300.00,1349.53
141389,1300.00,1344.09
141399,1300.00,1347.71
141409,1300.00,1356.85
141419,1300.00,1356.85
141429,1300.00,1353.18
141439,1300.00,1353.18
141449,1300.00,1342.28
141459,1300.00,1344.09
141469,1300.00,1349.53
141479,1300.00,1355.01
141489,1300.00,1351.35
141499,1300.00,1360.54
141509,1300.00,1340.48
141519,1300.00,1351.35
141529,1300.00,1340.48
141539,1300.00,1349.53
141549,1300.00,1351.35
141559,1300.00,1356.85
141569,1300.00,1349.53
141579,1300.00,1355.01
141589,1300.00,1342.28
141599,1300.00,1344.09
141609,1300.00,1353.18
141619,1300.00,1351.35
141629,1300.00,1356.85
141639,1300.00,1358.70
141649,1300.00,1342.28
141659,1300.00,1351.35
141669,1300.00,1342.28
141679,1300.00,1349.53
141689,1300.00,1353.18
141699,1300.00,1360.54
141709,1300.00,1347.71
141719,1300.00,1356.85
141729,1300.00,1340.48
141739,1300.00,1345.90
141749,1300.00,1349.53
141759,1300.00,1353.18
141769,1300.00,1356.85
141779,1300.00,1356.85
141789,1300.00,1345.90
141799,1300.00,1347.71
141809,1300.00,1345.90
141819,1300.00,1345.90
141829,1300.00,1353.18
141839,1300.00,1356.85
141849,1300.00,1347.71
141859,1300.00,1355.01
141869,1300.00,1342.28
141879,1300.00,1345.90
141889,1300.00,1349.53
141899,1300.00,1353.18
141909,1300.00,1353.18
141919,1300.00,1358.70
141929,1300.00,1344.09
141939,1300.00,1351.35
141949,1300.00,1344.09
141959,1300.00,1349.53
141969,1300.00,1353.18
141979,1300.00,1358.70
141989,1300.00,1349.53
141999,1300.00,1355.01
142009,1300.00,1340.48
142019,1300.00,1347.71
142029,1300.00,1349.53
142039,1300.00,1353.18
142049,1300.00,1355.01
142059,1300.00,1358.70
142069,1300.00,1342.28
142079,1300.00,1351.35
142089,1300.00,1342.28
142099,1300.00,1347.71
142109,1300.00,1351.35
142119,1300.00,1358.70
142129,1300.00,1349.53
142139,1300.00,1353.18
142149,1300.00,1340.48
142159,1300.00,1345.90
142169,1300.00,1353.18
142179,1300.00,1351.35
142189,1300.00,1356.85
142199,1300.00,1358.70
142209,1300.00,1342.28
142219,1300.00,1349.53
142229,1300.00,1342.28
