545378,1150.00,750.75
545388,1150.00,749.06
545398,1150.00,749.63
545408,1150.00,755.86
545418,1150.00,754.15
545428,1150.00,754.15
545438,1150.00,750.19
545448,1150.00,745.71
545458,1150.00,743.49
545468,1150.00,748.50
545478,1150.00,749.63
545488,1150.00,749.63
545498,1150.00,754.15
545508,1150.00,744.60
545518,1150.00,750.19
545528,1150.00,746.27
545538,1150.00,751.31
545548,1150.00,753.01
545558,1150.00,756.43
545568,1150.00,749.06
545578,1150.00,753.58
545588,1150.00,745.71
545598,1150.00,749.63
545608,1150.00,750.19
545618,1150.00,754.15
545628,1150.00,751.31
545638,1150.00,755.29
545648,1150.00,745.16
545658,1150.00,747.38
545668,1150.00,744.60
545678,1150.00,747.38
545688,1150.00,750.19
545698,1150.00,753.58
545708,1150.00,748.50
545718,1150.00,749.63
545728,1150.00,743.49
545738,1150.00,744.60
545748,1150.00,747.38
545758,1150.00,750.75
545768,1150.00,750.19
545778,1150.00,753.01
545788,1150.00,745.16
545798,1150.00,746.83
545808,1150.00,744.60
545818,1150.00,749.63
545828,1150.00,750.75
545838,1150.00,754.15
545848,1150.00,748.50
545858,1150.00,748.50
545868,1150.00,745.16
545878,1150.00,743.49
545888,1150.00,749.06
545898,1150.00,747.94
545908,1150.00,753.01
545918,1150.00,751.88
545928,1150.00,750.19
545938,1150.00,748.50
545948,1150.00,750.75
545958,1150.00,747.94
545968,1150.00,755.86
545978,1150.00,757.00
545988,1150.00,750.19
545998,1150.00,753.58
546008,1150.00,744.05
546018,1150.00,746.83
546028,1150.00,747.94
546038,1150.00,749.06
546048,1150.00,753.01
546058,1150.00,751.31
546068,1150.00,749.06
546078,1150.00,747.94
546088,1150.00,751.31
546098,1150.00,753.01
546108,1150.00,754.72
546118,1150.00,749.06
546128,1150.00,748.50
546138,1150.00,746.83
546148,1150.00,745.16
546158,1150.00,751.31
546168,1150.00,750.19
546178,1150.00,757.00
546188,1150.00,757.58
546198,1150.00,747.94
546208,1150.00,751.31
546218,1150.00,744.60
546228,1150.00,746.27
546238,1150.00,751.31
546248,1150.00,750.19
546258,1150.00,752.45
546268,1150.00,750.75
546278,1150.00,748.50
546288,1150.00,746.83
546298,1150.00,754.15
546308,1150.00,753.58
546318,1150.00,754.15
546328,1150.00,756.43
546338,1150.00,745.16
546348,1150.00,750.19
546358,1150.00,745.16
546368,1150.00,749.63
546378,1150.00,750.75
546388,1150.00,754.72
546398,1150.00,747.94
546408,1150.00,749.63
546418,1150.00,743.49
546428,1150.00,747.94
546438,1150.00,748.50
546448,1150.00,753.58
546458,1150.00,753.01
546468,1150.00,756.43
546478,1150.00,749.63
546488,1150.00,748.50
546498,1150.00,748.50
546508,1150.00,746.27
546518,1150.00,752.45
546528,1150.00,749.63
546538,1150.00,748.50
546548,1150.00,750.75
546558,1150.00,744.60
546568,1150.00,747.94
546578,1150.00,752.45
546588,1150.00,747.94
546598,1150.00,750.75
546608,1150.00,753.58
546618,1150.00,746.83
546628,1150.00,747.38
546638,1150.00,746.27
546648,1150.00,744.05
546658,1150.00,750.19
546668,1150.00,754.72
546678,1150.00,752.45
546688,1150.00,747.94
546698,1150.00,753.01
546708,1150.00,747.38
546718,1150.00,744.05
546728,1150.00,746.27
546738,1150.00,753.01
546748,1150.00,755.86
546758,1150.00,750.75
546768,1150.00,744.60
546778,1150.00,749.63
546788,1150.00,748.50
546798,1150.00,744.60
546808,1150.00,748.50
546818,1150.00,755.86
546828,1150.00,753.01
546838,1150.00,749.06
546848,1150.00,745.16
546858,1150.00,746.83
546868,1150.00,751.88
546878,1150.00,749.63
546888,1150.00,753.01
546898,1150.00,749.63
546908,1150.00,744.05
546918,1150.00,750.19
546928,1150.00,750.19
546938,1150.00,746.83
546948,1150.00,753.01
546958,1150.00,749.63
546968,1150.00,748.50
546978,1150.00,752.45
546988,1150.00,746.27
546998,1150.00,746.27
547008,1150.00,751.88
547018,1150.00,747.94
547028,1150.00,751.88
547038,1150.00,750.75
547048,1150.00,744.60
547058,1150.00,750.19
547068,1150.00,749.06
547078,1150.00,749.06
547088,1150.00,756.43
547098,1150.00,753.01
547108,1150.00,752.45
547118,1150.00,749.06
547128,1150.00,746.27
547138,1150.00,743.49
547148,1150.00,747.38
547158,1150.00,752.45
547168,1150.00,752.45
547178,1150.00,755.86
547188,1150.00,749.63
547198,1150.00,747.38
547208,1150.00,745.71
547218,1150.00,746.27
547228,1150.00,751.88
547238,1150.00,755.29
547248,1150.00,753.58
547258,1150.00,748.50
547268,1150.00,744.60
547278,1150.00,747.38
547288,1150.00,752.45
547298,1150.00,749.06
547308,1150.00,751.88
547318,1150.00,751.88
547328,1150.00,747.94
547338,1150.00,746.83
547348,1150.00,745.16
547358,1150.00,749.06
547368,1150.00,745.71
547378,1150.00,749.06
547388,1150.00,755.29
547398,1150.00,751.88
547408,1150.00,746.27
547418,1150.00,746.83
547428,1150.00,744.60
547438,1150.00,746.27
547448,1150.00,748.50
547458,1150.00,750.19
547468,1150.00,754.72
547478,1150.00,745.71
547488,1150.00,748.50
547498,1150.00,745.71
547508,1150.00,745.71
547518,1150.00,754.15
547528,1150.00,750.19
547538,1150.00,751.88
547548,1150.00,745.71
547558,1150.00,745.16
547568,1150.00,744.05
547578,1150.00,747.94
547588,1150.00,751.31
547598,1150.00,745.71
547608,1150.00,753.58
547618,1150.00,752.45
547628,1150.00,744.60
547638,1150.00,746.83
547648,1150.00,742.39
547658,1150.00,744.05
547668,1150.00,753.01
547678,1150.00,749.06
547688,1150.00,748.50
547698,1150.00,751.31
547708,1150.00,740.74
547718,1150.00,742.39
547728,1150.00,749.06
547738,1150.00,750.19
547748,1150.00,746.83
547758,1150.00,747.94
547768,1150.00,748.50
547778,1150.00,745.71
547788,1150.00,745.16
547798,1150.00,744.60
547808,1150.00,745.16
547818,1150.00,745.71
547828,1150.00,745.71
547838,1150.00,746.83
547848,1150.00,745.16
547858,1150.00,741.84
547868,1150.00,741.29
547878,1150.00,740.19
547888,1150.00,744.60
547898,1150.00,744.05
547908,1150.00,748.50
547918,1150.00,747.38
547928,1150.00,742.94
547938,1150.00,742.39
547948,1150.00,742.94
547958,1150.00,741.29
547968,1150.00,747.38
547978,1150.00,745.71
547988,1150.00,747.38
547998,1150.00,744.05
548008,1150.00,744.05
548018,1150.00,739.64
548028,1150.00,742.39
548038,1150.00,747.38
548048,1150.00,749.06
548058,1150.00,751.31
548068,1150.00,750.75
548078,1150.00,745.16
548088,1150.00,742.94
548098,1150.00,742.94
548108,1150.00,741.84
548118,1150.00,740.19
548128,1150.00,745.16
548138,1150.00,747.38
548148,1150.00,742.94
548158,1150.00,747.38
548168,1150.00,741.84
548178,1150.00,742.94
548188,1150.00,741.29
548198,1150.00,745.71
548208,1150.00,745.16
548218,1150.00,749.06
548228,1150.00,747.38
548238,1150.00,742.94
548248,1150.00,741.29
548258,1150.00,741.29
548268,1150.00,741.29
548278,1150.00,746.83
548288,1150.00,751.31
548298,1150.00,750.19
548308,1150.00,749.06
548318,1150.00,746.27
548328,1150.00,741.29
548338,1150.00,740.74
548348,1150.00,745.16
548358,1150.00,742.94
548368,1150.00,746.83
548378,1150.00,746.27
548388,1150.00,751.31
548398,1150.00,742.94
548408,1150.00,745.16
548418,1150.00,745.71
548428,1150.00,742.94
548438,1150.00,751.88
548448,1150.00,748.50
548458,1150.00,749.06
548468,1150.00,746.83
548478,1150.00,743.49
548488,1150.00,741.84
548498,1150.00,741.84
548508,1150.00,746.27
548518,1150.00,746.27
548528,1150.00,752.45
548538,1150.00,752.45
548548,1150.00,745.16
548558,1150.00,746.83
548568,1150.00,742.94
548578,1150.00,744.60
548588,1150.00,745.71
548598,1150.00,746.83
548608,1150.00,747.38
548618,1150.00,746.27
548628,1150.00,745.16
548638,1150.00,742.39
548648,1150.00,741.84
548658,1150.00,747.94
548668,1150.00,747.94
548678,1150.00,749.63
548691,1200.00,742.94
548701,1200.00,752.45
548711,1200.00,753.01
548721,1200.00,743.49
548731,1200.00,743.49
548741,1200.00,743.49
548751,1200.00,745.16
548761,1200.00,761.61
548771,1200.00,762.20
548781,1200.00,772.80
548791,1200.00,772.80
548801,1200.00,780.64
548811,1200.00,781.86
548821,1200.00,793.65
548831,1200.00,806.45
548841,1200.00,803.21
548851,1200.00,813.01
548861,1200.00,818.33
548871,1200.00,819.67
548881,1200.00,835.42
548891,1200.00,831.95
548901,1200.00,834.72
548911,1200.00,843.17
548921,1200.00,843.88
548931,1200.00,856.16
548941,1200.00,850.34
548951,1200.00,863.56
548961,1200.00,861.33
548971,1200.00,866.55
548981,1200.00,867.30
548991,1200.00,870.32
549001,1200.00,879.51
549011,1200.00,888.10
549021,1200.00,881.83
549031,1200.00,882.61
549041,1200.00,883.39
549051,1200.00,899.28
549061,1200.00,892.06
549071,1200.00,903.34
549081,1200.00,900.09
549091,1200.00,904.98
549101,1200.00,907.44
549111,1200.00,905.80
549121,1200.00,911.58
549131,1200.00,908.27
549141,1200.00,919.96
549151,1200.00,920.81
549161,1200.00,915.75
549171,1200.00,929.37
549181,1200.00,921.66
549191,1200.00,917.43
549201,1200.00,931.97
549211,1200.00,921.66
549221,1200.00,926.78
549231,1200.00,938.97
549241,1200.00,932.84
549251,1200.00,935.45
549261,1200.00,942.51
549271,1200.00,933.71
549281,1200.00,940.73
549291,1200.00,948.77
549301,1200.00,942.51
549311,1200.00,944.29
549321,1200.00,951.47
549331,1200.00,956.02
549341,1200.00,945.18
549351,1200.00,946.97
549361,1200.00,957.85
549371,1200.00,954.20
549381,1200.00,951.47
549391,1200.00,958.77
549401,1200.00,961.54
549411,1200.00,955.11
549421,1200.00,951.47
549431,1200.00,964.32
549441,1200.00,965.25
549451,1200.00,963.39
549461,1200.00,960.61
549471,1200.00,965.25
549481,1200.00,966.18
549491,1200.00,962.46
549501,1200.00,961.54
549511,1200.00,974.66
549521,1200.00,973.71
549531,1200.00,972.76
549541,1200.00,966.18
549551,1200.00,970.87
549561,1200.00,980.39
549571,1200.00,976.56
549581,1200.00,967.12
549591,1200.00,971.82
549601,1200.00,974.66
549611,1200.00,977.52
549621,1200.00,969.93
549631,1200.00,971.82
549641,1200.00,978.47
549651,1200.00,977.52
549661,1200.00,981.35
549671,1200.00,974.66
549681,1200.00,970.87
549691,1200.00,972.76
549701,1200.00,978.47
549711,1200.00,987.17
549721,1200.00,982.32
549731,1200.00,972.76
549741,1200.00,978.47
549751,1200.00,988.14
549761,1200.00,982.32
549771,1200.00,978.47
549781,1200.00,983.28
549791,1200.00,982.32
549801,1200.00,981.35
549811,1200.00,988.14
549821,1200.00,994.04
549831,1200.00,979.43
549841,1200.00,982.32
549851,1200.00,987.17
549861,1200.00,991.08
549871,1200.00,994.04
549881,1200.00,994.04
549891,1200.00,986.19
549901,1200.00,980.39
549911,1200.00,987.17
549921,1200.00,994.04
549931,1200.00,993.05
549941,1200.00,986.19
549951,1200.00,987.17
549961,1200.00,987.17
549971,1200.00,987.17
549981,1200.00,1000.00
549991,1200.00,994.04
550001,1200.00,989.12
550011,1200.00,992.06
550021,1200.00,988.14
550031,1200.00,997.01
550041,1200.00,999.00
550051,1200.00,999.00
550061,1200.00,991.08
550071,1200.00,988.14
550081,1200.00,990.10
550091,1200.00,998.00
550101,1200.00,1003.01
550111,1200.00,1004.02
550121,1200.00,998.00
550131,1200.00,992.06
550141,1200.00,984.25
550151,1200.00,987.17
550161,1200.00,1000.00
550171,1200.00,994.04
550181,1200.00,986.19
550191,1200.00,989.12
550201,1200.00,995.02
550211,1200.00,995.02
550221,1200.00,995.02
550231,1200.00,1004.02
550241,1200.00,998.00
550251,1200.00,987.17
550261,1200.00,993.05
550271,1200.00,991.08
550281,1200.00,994.04
550291,1200.00,1004.02
550301,1200.00,999.00
550311,1200.00,998.00
550321,1200.00,992.06
550331,1200.00,989.12
550341,1200.00,996.02
550351,1200.00,1005.03
550361,1200.00,996.02
550371,1200.00,992.06
550381,1200.00,992.06
550391,1200.00,991.08
550401,1200.00,998.00
550411,1200.00,997.01
550421,1200.00,1003.01
550431,1200.00,992.06
550441,1200.00,998.00
550451,1200.00,986.19
550461,1200.00,997.01
550471,1200.00,992.06
550481,1200.00,1005.03
550491,1200.00,996.02
550501,1200.00,1002.00
550511,1200.00,988.14
550521,1200.00,996.02
550531,1200.00,988.14
550541,1200.00,1001.00
550551,1200.00,996.02
550561,1200.00,1004.02
550571,1200.00,993.05
550581,1200.00,996.02
550591,1200.00,990.10
550601,1200.00,999.00
550611,1200.00,1001.00
550621,1200.00,999.00
550631,1200.00,990.10
550641,1200.00,996.02
550651,1200.00,991.08
550661,1200.00,997.01
550671,1200.00,1005.03
550681,1200.00,999.00
550691,1200.00,1002.00
550701,1200.00,993.05
550711,1200.00,988.14
550721,1200.00,998.00
550731,1200.00,995.02
550741,1200.00,1002.00
550751,1200.00,1007.05
550761,1200.00,994.04
550771,1200.00,994.04
550781,1200.00,997.01
550791,1200.00,990.10
550801,1200.00,998.00
550811,1200.00,1007.05
550821,1200.00,1000.00
550831,1200.00,996.02
550841,1200.00,997.01
550851,1200.00,993.05
550861,1200.00,990.10
550871,1200.00,998.00
550881,1200.00,1005.03
550891,1200.00,1001.00
550901,1200.00,995.02
550911,1200.00,995.02
550921,1200.00,998.00
550931,1200.00,994.04
550941,1200.00,993.05
550951,1200.00,995.02
550961,1200.00,991.08
550971,1200.00,993.05
550981,1200.00,999.00
550991,1200.00,1003.01
551001,1200.00,1000.00
551011,1200.00,999.00
551021,1200.00,998.00
551031,1200.00,997.01
551041,1200.00,997.01
551051,1200.00,1001.00
551061,1200.00,1003.01
551071,1200.00,1003.01
551081,1200.00,999.00
551091,1200.00,995.02
551101,1200.00,991.08
551111,1200.00,989.12
551121,1200.00,991.08
551131,1200.00,996.02
551141,1200.00,1002.00
551151,1200.00,1002.00
551161,1200.00,998.00
551171,1200.00,992.06
551181,1200.00,990.10
551191,1200.00,993.05
551201,1200.00,998.00
551211,1200.00,1005.03
551221,1200.00,1008.06
551231,1200.00,1006.04
551241,1200.00,1000.00
551251,1200.00,996.02
551261,1200.00,993.05
551271,1200.00,997.01
551281,1200.00,1003.01
551291,1200.00,1010.10
551301,1200.00,1004.02
551311,1200.00,997.01
551321,1200.00,990.10
551331,1200.00,998.00
551341,1200.00,1006.04
551351,1200.00,1006.04
551361,1200.00,1003.01
551371,1200.00,999.00
551381,1200.00,1003.01
551391,1200.00,996.02
551401,1200.00,993.05
551411,1200.00,1005.03
551421,1200.00,1007.05
551431,1200.00,1005.03
551441,1200.00,999.00
551451,1200.00,1002.00
551461,1200.00,994.04
551471,1200.00,997.01
551481,1200.00,1006.04
551491,1200.00,1006.04
551501,1200.00,1003.01
551511,1200.00,1006.04
551521,1200.00,995.02
551531,1200.00,1000.00
551541,1200.00,999.00
551551,1200.00,1006.04
551561,1200.00,1005.03
551571,1200.00,1001.00
551581,1200.00,1011.12
551591,1200.00,1004.02
551601,1200.00,1005.03
551611,1200.00,1000.00
551621,1200.00,996.02
551631,1200.00,1002.00
551641,1200.00,1007.05
551651,1200.00,1005.03
551661,1200.00,1009.08
551671,1200.00,1008.06
551681,1200.00,1003.01
551691,1200.00,995.02
551701,1200.00,998.00
551711,1200.00,1005.03
551721,1200.00,1010.10
551731,1200.00,1013.17
551741,1200.00,1009.08
551751,1200.00,1001.00
551761,1200.00,998.00
551771,1200.00,999.00
551781,1200.00,1003.01
551791,1200.00,1006.04
551801,1200.00,1006.04
551811,1200.00,1010.10
551821,1200.00,1011.12
551831,1200.00,1007.05
551841,1200.00,999.00
551851,1200.00,997.01
551861,1200.00,1001.00
551871,1200.00,1011.12
551881,1200.00,1014.20
551891,1200.00,1012.15
551901,1200.00,1008.06
551911,1200.00,1003.01
551921,1200.00,998.00
551931,1200.00,1007.05
551941,1200.00,1010.10
551951,1200.00,1008.06
551961,1200.00,1008.06
551971,1200.00,1011.12
551981,1200.00,1010.10
551991,1200.00,1012.15
552001,1200.00,1004.02
552011,1200.00,998.00
552021,1200.00,1009.08
552031,1200.00,1008.06
552041,1200.00,1008.06
552051,1200.00,1015.23
552061,1200.00,1009.08
552071,1200.00,1001.00
552081,1200.00,1011.12
552091,1200.00,1005.03
552101,1200.00,999.00
552111,1200.00,1009.08
552121,1200.00,1008.06
552131,1200.00,1012.15
552141,1200.00,1014.20
552151,1200.00,1006.04
552161,1200.00,1009.08
552171,1200.00,1002.00
552181,1200.00,1009.08
552191,1200.00,1009.08
552201,1200.00,1004.02
552211,1200.00,1014.20
552221,1200.00,1013.17
552231,1200.00,1017.29
552241,1200.00,1010.10
552251,1200.00,1009.08
552261,1200.00,1002.00
552271,1200.00,1009.08
552281,1200.00,1006.04
552291,1200.00,1014.20
552301,1200.00,1012.15
552311,1200.00,1015.23
552321,1200.00,1009.08
552331,1200.00,1010.10
552341,1200.00,1010.10
552351,1200.00,1001.00
552361,1200.00,1007.05
552371,1200.00,1012.15
552381,1200.00,1015.23
552391,1200.00,1015.23
552401,1200.00,1011.12
552411,1200.00,1006.04
552421,1200.00,1016.26
552431,1200.00,1003.01
552441,1200.00,1003.01
552451,1200.00,1007.05
552461,1200.00,1013.17
552471,1200.00,1018.33
552481,1200.00,1012.15
552491,1200.00,1012.15
552501,1200.00,1007.05
552511,1200.00,1016.26
552521,1200.00,1005.03
552531,1200.00,1002.00
552541,1200.00,1006.04
552551,1200.00,1013.17
552561,1200.00,1016.26
552571,1200.00,1016.26
552581,1200.00,1015.23
552591,1200.00,1012.15
552601,1200.00,1011.12
552611,1200.00,1006.04
552621,1200.00,1004.02
552631,1200.00,1008.06
552641,1200.00,1011.12
552651,1200.00,1014.20
552661,1200.00,1014.20
552671,1200.00,1011.12
552681,1200.00,1016.26
552691,1200.00,1012.15
552701,1200.00,1006.04
552711,1200.00,1003.01
552721,1200.00,1005.03
552731,1200.00,1011.12
552741,1200.00,1016.26
552751,1200.00,1017.29
552761,1200.00,1014.20
552771,1200.00,1014.20
552781,1200.00,1011.12
552791,1200.00,1009.08
552801,1200.00,1011.12
552811,1200.00,1013.17
552821,1200.00,1015.23
552831,1200.00,1018.33
552841,1200.00,1016.26
552851,1200.00,1019.37
552861,1200.00,1018.33
552871,1200.00,1014.20
552881,1200.00,1009.08
552891,1200.00,1007.05
552901,1200.00,1008.06
552911,1200.00,1009.08
552921,1200.00,1006.04
552931,1200.00,1011.12
552941,1200.00,1019.37
552951,1200.00,1020.41
552961,1200.00,1016.26
552971,1200.00,1009.08
552981,1200.00,1006.04
552991,1200.00,1009.08
553001,1200.00,1004.02
553011,1200.00,1014.20
553021,1200.00,1016.26
553031,1200.00,1017.29
553041,1200.00,1018.33
553051,1200.00,1013.17
553061,1200.00,1009.08
553071,1200.00,1015.23
553081,1200.00,1013.17
553091,1200.00,1009.08
553101,1200.00,1009.08
553111,1200.00,1012.15
553121,1200.00,1016.26
553131,1200.00,1020.41
553141,1200.00,1020.41
553151,1200.00,1019.37
553161,1200.00,1014.20
553171,1200.00,1010.10
553181,1200.00,1004.02
553191,1200.00,1012.15
553201,1200.00,1016.26
553211,1200.00,1018.33
553221,1200.00,1014.20
553231,1200.00,1018.33
553241,1200.00,1016.26
553251,1200.00,1018.33
553261,1200.00,1011.12
553271,1200.00,1008.06
553281,1200.00,1006.04
553291,1200.00,1004.02
553301,1200.00,1013.17
553311,1200.00,1015.23
553321,1200.00,1018.33
553331,1200.00,1018.33
553341,1200.00,1014.20
553351,1200.00,1014.20
553361,1200.00,1009.08
553371,1200.00,1010.10
553381,1200.00,1005.03
553391,1200.00,1012.15
553401,1200.00,1015.23
553411,1200.00,1018.33
553421,1200.00,1017.29
553431,1200.00,1017.29
553441,1200.00,1020.41
553451,1200.00,1015.23
553461,1200.00,1010.10
553471,1200.00,1007.05
553481,1200.00,1013.17
553491,1200.00,1014.20
553501,1200.00,1015.23
553511,1200.00,1012.15
553521,1200.00,1021.45
553531,1200.00,1019.37
553541,1200.00,1015.23
553551,1200.00,1011.12
553561,1200.00,1011.12
553571,1200.00,1011.12
553581,1200.00,1006.04
553591,1200.00,1014.20
553601,1200.00,1015.23
553611,1200.00,1019.37
553621,1200.00,1019.37
553631,1200.00,1016.26
553641,1200.00,1011.12
553651,1200.00,1015.23
553661,1200.00,1010.10
553671,1200.00,1011.12
553681,1200.00,1010.10
553691,1200.00,1014.20
553701,1200.00,1019.37
553711,1200.00,1018.33
553721,1200.00,1018.33
553731,1200.00,1020.41
553741,1200.00,1016.26
553751,1200.00,1011.12
553761,1200.00,1009.08
553771,1200.00,1011.12
553781,1200.00,1014.20
553791,1200.00,1006.04
553801,1200.00,1017.29
553811,1200.00,1018.33
553821,1200.00,1018.33
553831,1200.00,1018.33
553841,1200.00,1012.15
553851,1200.00,1009.08
553861,1200.00,1008.06
553871,1200.00,1013.17
553881,1200.00,1011.12
553891,1200.00,1010.10
553901,1200.00,1021.45
553911,1200.00,1018.33
553921,1200.00,1013.17
553931,1200.00,1019.37
553941,1200.00,1016.26
553951,1200.00,1011.12
553961,1200.00,1013.17
553971,1200.00,1011.12
553981,1200.00,1011.12
553991,1200.00,1021.45
554001,1200.00,1015.23
554011,1200.00,1019.37
554021,1200.00,1021.45
554031,1200.00,1015.23
554041,1200.00,1007.05
554051,1200.00,1013.17
554061,1200.00,1011.12
554071,1200.00,1006.04
554081,1200.00,1015.23
554091,1200.00,1015.23
554101,1200.00,1017.29
554111,1200.00,1020.41
554121,1200.00,1015.23
554131,1200.00,1011.12
554141,1200.00,1017.29
554151,1200.00,1011.12
554161,1200.00,1011.12
554171,1200.00,1012.15
554181,1200.00,1012.15
554191,1200.00,1021.45
554201,1200.00,1015.23
554211,1200.00,1016.26
554221,1200.00,1020.41
554231,1200.00,1016.26
554241,1200.00,1015.23
554251,1200.00,1009.08
554261,1200.00,1010.10
554271,1200.00,1014.20
554281,1200.00,1012.15
554291,1200.00,1018.33
554301,1200.00,1019.37
554311,1200.00,1020.41
554321,1200.00,1016.26
554331,1200.00,1007.05
554341,1200.00,1019.37
554351,1200.00,1011.12
554361,1200.00,1014.20
554371,1200.00,1011.12
554381,1200.00,1018.33
554391,1200.00,1019.37
554401,1200.00,1013.17
554411,1200.00,1020.41
554421,1200.00,1019.37
554431,1200.00,1018.33
554441,1200.00,1011.12
554451,1200.00,1014.20
554461,1200.00,1011.12
554471,1200.00,1005.03
554481,1200.00,1012.15
554491,1200.00,1012.15
554501,1200.00,1020.41
554511,1200.00,1020.41
554521,1200.00,1018.33
554531,1200.00,1012.15
554541,1200.00,1015.23
554551,1200.00,1012.15
554561,1200.00,1009.08
554571,1200.00,1012.15
554581,1200.00,1013.17
554591,1200.00,1020.41
554601,1200.00,1017.29
554611,1200.00,1021.45
554621,1200.00,1020.41
554631,1200.00,1019.37
554641,1200.00,1012.15
554651,1200.00,1014.20
554661,1200.00,1012.15
554671,1200.00,1006.04
554681,1200.00,1012.15
554691,1200.00,1016.26
554701,1200.00,1020.41
554711,1200.00,1020.41
554721,1200.00,1016.26
554731,1200.00,1019.37
554741,1200.00,1016.26
554751,1200.00,1012.15
554761,1200.00,1010.10
554771,1200.00,1016.26
554781,1200.00,1017.29
554791,1200.00,1015.23
554801,1200.00,1017.29
554811,1200.00,1022.49
554821,1200.00,1020.41
554831,1200.00,1019.37
554841,1200.00,1011.12
554851,1200.00,1012.15
554861,1200.00,1012.15
554871,1200.00,1012.15
554881,1200.00,1008.06
554891,1200.00,1016.26
554901,1200.00,1021.45
554911,1200.00,1019.37
554921,1200.00,1019.37
554931,1200.00,1020.41
554941,1200.00,1017.29
554951,1200.00,1012.15
554961,1200.00,1013.17
554971,1200.00,1012.15
554981,1200.00,1019.37
554991,1200.00,1012.15
555001,1200.00,1019.37
555011,1200.00,1020.41
555021,1200.00,1022.49
555031,1200.00,1016.26
555041,1200.00,1015.23
555051,1200.00,1017.29
555061,1200.00,1016.26
555071,1200.00,1010.10
555081,1200.00,1015.23
555091,1200.00,1016.26
555101,1200.00,1021.45
555111,1200.00,1017.29
555121,1200.00,1017.29
555131,1200.00,1020.41
555141,1200.00,1016.26
555151,1200.00,1015.23
555161,1200.00,1010.10
555171,1200.00,1016.26
555181,1200.00,1011.12
555191,1200.00,1008.06
555201,1200.00,1017.29
555211,1200.00,1019.37
555221,1200.00,1020.41
555231,1200.00,1015.23
555241,1200.00,1009.08
555251,1200.00,1014.20
555261,1200.00,1011.12
555271,1200.00,1008.06
555281,1200.00,1012.15
555291,1200.00,1015.23
555301,1200.00,1019.37
555311,1200.00,1016.26
555321,1200.00,1021.45
555331,1200.00,1018.33
555341,1200.00,1015.23
555351,1200.00,1007.05
555361,1200.00,1012.15
555371,1200.00,1010.10
555381,1200.00,1010.10
555391,1200.00,1007.05
555401,1200.00,1017.29
555411,1200.00,1018.33
555421,1200.00,1018.33
555431,1200.00,1013.17
555441,1200.00,1014.20
555451,1200.00,1009.08
555461,1200.00,1010.10
555471,1200.00,1004.02
555481,1200.00,1014.20
555491,1200.00,1014.20
555501,1200.00,1019.37
555511,1200.00,1017.29
555521,1200.00,1017.29
555531,1200.00,1019.37
555541,1200.00,1015.23
555551,1200.00,1006.04
555561,1200.00,1012.15
555571,1200.00,1010.10
555581,1200.00,1013.17
555591,1200.00,1020.41
555601,1200.00,1019.37
555611,1200.00,1018.33
555621,1200.00,1019.37
555631,1200.00,1014.20
555641,1200.00,1013.17
555651,1200.00,1009.08
555661,1200.00,1007.05
555671,1200.00,1017.29
555681,1200.00,1012.15
555691,1200.00,1015.23
555701,1200.00,1017.29
555711,1200.00,1020.41
555721,1200.00,1015.23
555731,1200.00,1006.04
555741,1200.00,1012.15
555751,1200.00,1012.15
555761,1200.00,1006.04
555771,1200.00,1014.20
555781,1200.00,1015.23
555791,1200.00,1017.29
555801,1200.00,1020.41
555811,1200.00,1019.37
555821,1200.00,1017.29
555831,1200.00,1018.33
555841,1200.00,1012.15
555851,1200.00,1012.15
555861,1200.00,1012.15
555871,1200.00,1012.15
555881,1200.00,1015.23
555891,1200.00,1015.23
555901,1200.00,1018.33
555911,1200.00,1019.37
555921,1200.00,1015.23
555931,1200.00,1016.26
555941,1200.00,1009.08
555951,1200.00,1008.06
555961,1200.00,1011.12
555971,1200.00,1008.06
555981,1200.00,1017.29
555991,1200.00,1019.37
556001,1200.00,1021.45
556011,1200.00,1016.26
556021,1200.00,1018.33
556031,1200.00,1016.26
556041,1200.00,1008.06
556051,1200.00,1011.12
556061,1200.00,1009.08
556071,1200.00,1017.29
556081,1200.00,1011.12
556091,1200.00,1015.23
556101,1200.00,1020.41
556111,1200.00,1018.33
556121,1200.00,1017.29
556131,1200.00,1010.10
556141,1200.00,1012.15
556151,1200.00,1011.12
556161,1200.00,1011.12
556171,1200.00,1011.12
556181,1200.00,1013.17
556191,1200.00,1020.41
556201,1200.00,1018.33
556211,1200.00,1021.45
556221,1200.00,1019.37
556231,1200.00,1012.15
556241,1200.00,1013.17
556251,1200.00,1008.06
556261,1200.00,1015.23
556271,1200.00,1015.23
556281,1200.00,1009.08
556291,1200.00,1018.33
556301,1200.00,1019.37
556311,1200.00,1017.29
556321,1200.00,1018.33
556331,1200.00,1010.10
556341,1200.00,1005.03
556351,1200.00,1013.17
556361,1200.00,1010.10
556371,1200.00,1010.10
556381,1200.00,1018.33
556391,1200.00,1019.37
556401,1200.00,1019.37
556411,1200.00,1015.23
556421,1200.00,1020.41
556431,1200.00,1015.23
556441,1200.00,1008.06
556451,1200.00,1012.15
556461,1200.00,1011.12
556471,1200.00,1014.20
556481,1200.00,1016.26
556491,1200.00,1015.23
556501,1200.00,1019.37
556511,1200.00,1019.37
556521,1200.00,1011.12
556531,1200.00,1014.20
556541,1200.00,1010.10
556551,1200.00,1010.10
556561,1200.00,1007.05
556571,1200.00,1010.10
556581,1200.00,1017.29
