856182,0.00,32.63
856382,0.00,32.63
856582,0.00,32.63
856782,0.00,32.63
856982,0.00,32.63
857182,0.00,32.63
857382,0.00,32.63
857582,0.00,32.63
857782,0.00,32.63
857982,0.00,32.63
858182,0.00,32.63
858382,0.00,32.63
858582,0.00,32.63
858782,0.00,32.63
858982,0.00,32.63
859182,0.00,32.63
859382,0.00,32.63
859582,0.00,32.63
859782,0.00,32.63
859982,0.00,32.63
860182,0.00,32.63
860382,0.00,32.63
860582,0.00,32.63
860782,0.00,32.63
860982,0.00,32.63
861182,0.00,32.63
861382,0.00,32.63
861582,0.00,32.63
861782,0.00,32.63
861982,0.00,32.63
862182,0.00,32.63
862382,0.00,32.63
862582,0.00,32.63
862782,0.00,32.63
862982,0.00,32.63
863182,0.00,32.63
863382,0.00,32.63
863582,0.00,32.63
863782,0.00,32.63
863982,0.00,32.63
864182,0.00,32.63
864382,0.00,32.63
864582,0.00,32.63
864782,0.00,32.63
864982,0.00,32.63
865182,0.00,32.63
865382,0.00,32.63
865582,0.00,32.63
865782,0.00,32.63
865982,0.00,32.63
866182,0.00,32.63
866382,0.00,32.63
866582,0.00,32.63
866782,0.00,32.63
866982,0.00,32.63
867182,0.00,32.63
867382,0.00,32.63
867582,0.00,32.63
867782,0.00,32.63
867982,0.00,32.63
868182,0.00,32.63
868382,0.00,32.63
868582,0.00,32.63
868782,0.00,32.63
868982,0.00,32.63
869182,0.00,32.63
869382,0.00,32.63
869582,0.00,32.63
869782,0.00,32.63
869982,0.00,32.63
870182,0.00,32.63
870382,0.00,32.63
870582,0.00,32.63
870782,0.00,32.63
870982,0.00,32.63
871182,0.00,32.63
871382,0.00,32.63
871582,0.00,32.63
871782,0.00,32.63
871982,0.00,32.63
872182,0.00,32.63
872382,0.00,32.63
872582,0.00,32.63
872782,0.00,32.63
872982,0.00,32.63
873182,0.00,32.63
873382,0.00,32.63
873582,0.00,32.63
873782,0.00,32.63
873982,0.00,32.63
874182,0.00,32.63
874382,0.00,32.63
874582,0.00,32.63
874782,0.00,32.63
874982,0.00,32.63
875182,0.00,32.63
875382,0.00,32.63
875582,0.00,32.63
875782,0.00,32.63
875982,0.00,32.63
876182,0.00,32.63
876382,0.00,32.63
876582,0.00,32.63
876782,0.00,32.63
876982,0.00,32.63
877182,0.00,32.63
877382,0.00,32.63
877582,0.00,32.63
877782,0.00,32.63
877982,0.00,32.63
878182,0.00,32.63
878382,0.00,32.63
878582,0.00,32.63
878782,0.00,32.63
878982,0.00,32.63
879182,0.00,32.63
879382,0.00,32.63
879582,0.00,32.63
879782,0.00,32.63
879982,0.00,32.63
880182,0.00,32.63
880382,0.00,32.63
880582,0.00,32.63
880782,0.00,32.63
880982,0.00,32.63
881182,0.00,32.63
881382,0.00,32.63
881582,0.00,32.63
881782,0.00,32.63
881982,0.00,32.63
882182,0.00,32.63
882382,0.00,32.63
882582,0.00,32.63
882782,0.00,32.63
882982,0.00,32.63
883182,0.00,32.63
883382,0.00,32.63
883582,0.00,32.63
883782,0.00,32.63
883982,0.00,32.63
884182,0.00,32.63
884382,0.00,32.63
884582,0.00,32.63
884782,0.00,32.63
884982,0.00,32.63
885182,0.00,32.63
885382,0.00,32.63
885582,0.00,32.63
885782,0.00,32.63
885982,0.00,32.63
886182,0.00,32.63
886382,0.00,32.63
886582,0.00,32.63
886782,0.00,32.63
886982,0.00,32.63
887182,0.00,32.63
887385,10.00,32.63
887585,10.00,0.02
887785,10.00,58.47
887985,10.00,93.83
888185,10.00,114.69
888385,10.00,128.06
888585,10.00,137.68
888785,10.00,142.96
888985,10.00,146.41
889185,10.00,150.04
889385,10.00,151.03
889585,10.00,152.46
889785,10.00,154.04
889985,10.00,154.15
890185,10.00,154.32
890385,10.00,153.44
890585,10.00,154.44
890785,10.00,154.70
890985,10.00,154.80
891185,10.00,154.56
891385,10.00,154.44
891585,10.00,154.34
891785,10.00,154.34
891985,10.00,154.75
892185,10.00,155.38
892385,10.00,153.89
892585,0.00,153.99
892785,0.00,134.34
892985,0.00,111.88
893185,0.00,93.37
893385,0.00,79.50
893585,0.00,63.90
893785,0.00,53.21
893985,0.00,41.19
894185,0.00,32.89
894385,0.00,33.81
894585,0.00,33.81
894785,0.00,33.81
894985,0.00,33.81
895185,0.00,33.81
895385,0.00,33.81
895585,0.00,33.81
895785,0.00,33.81
895985,0.00,33.81
896185,0.00,33.81
896385,0.00,33.81
896585,0.00,33.81
896785,0.00,33.81
896985,0.00,33.81
897185,0.00,33.81
897385,0.00,33.81
897585,0.00,33.81
897785,0.00,33.81
897985,0.00,33.81
898185,0.00,33.81
898385,0.00,33.81
898585,0.00,33.81
898785,0.00,33.81
898985,0.00,33.81
899185,0.00,33.81
899385,0.00,33.81
899585,0.00,33.81
899785,0.00,33.81
899985,0.00,33.81
900185,0.00,33.81
900385,0.00,33.81
900585,0.00,33.81
900785,0.00,33.81
900985,0.00,33.81
901185,0.00,33.81
901385,0.00,33.81
901585,0.00,33.81
901785,0.00,33.81
901985,0.00,33.81
902185,0.00,33.81
902385,0.00,33.81
902585,0.00,33.81
902785,0.00,33.81
902985,0.00,33.81
903185,0.00,33.81
903385,0.00,33.81
903585,0.00,33.81
903785,0.00,33.81
903985,0.00,33.81
904185,0.00,33.81
904385,0.00,33.81
904585,0.00,33.81
904785,0.00,33.81
904985,0.00,33.81
905185,0.00,33.81
905385,0.00,33.81
905585,0.00,33.81
905785,0.00,33.81
905985,0.00,33.81
906185,0.00,33.81
906385,0.00,33.81
906585,0.00,33.81
906785,0.00,33.81
906985,0.00,33.81
907185,0.00,33.81
907385,0.00,33.81
907585,0.00,33.81
907785,0.00,33.81
907985,0.00,33.81
908185,0.00,33.81
908385,0.00,33.81
908585,0.00,33.81
908785,0.00,33.81
908985,0.00,33.81
909185,0.00,33.81
909385,0.00,33.81
909585,0.00,33.81
909785,0.00,33.81
909985,0.00,33.81
910185,0.00,33.81
910385,0.00,33.81
910585,0.00,33.81
910785,0.00,33.81
910985,0.00,33.81
911185,0.00,33.81
911385,0.00,33.81
911585,0.00,33.81
911785,0.00,33.81
911985,0.00,33.81
912185,0.00,33.81
912385,0.00,33.81
912585,0.00,33.81
912785,0.00,33.81
912985,0.00,33.81
913185,0.00,33.81
913385,0.00,33.81
913585,0.00,33.81
913785,0.00,33.81
913985,0.00,33.81
914185,0.00,33.81
914385,0.00,33.81
914588,10.00,33.81
914788,12.50,12658.23
914988,15.00,57.62
915188,17.50,175.10
915388,20.00,239.41
915588,22.50,298.69
915788,25.00,344.35
915988,27.50,390.02
916188,30.00,422.12
916388,32.50,472.81
916588,35.00,510.20
916788,37.50,568.50
916988,40.00,595.59
917188,42.50,643.91
917388,45.00,670.24
917588,47.50,708.22
917788,50.00,736.92
917988,50.00,772.20
918188,50.00,784.93
918388,50.00,774.59
918588,50.00,773.40
918788,50.00,774.59
918988,50.00,772.80
919188,50.00,772.20
919388,50.00,774.59
919588,50.00,773.99
919788,50.00,771.60
919988,50.00,773.99
920188,50.00,773.40
920388,50.00,772.80
920588,50.00,775.19
920788,50.00,773.99
920988,50.00,773.40
921188,50.00,779.42
921388,50.00,775.19
921588,50.00,774.59
921788,50.00,772.20
921988,50.00,773.99
922188,50.00,790.51
922388,50.00,773.99
922588,50.00,771.60
922788,50.00,769.82
922988,0.00,770.42
923188,0.00,509.42
923388,0.00,338.87
923588,0.00,253.87
923788,0.00,198.41
923988,0.00,158.78
924188,0.00,130.11
924388,0.00,107.90
924588,0.00,90.31
924788,0.00,77.91
924988,0.00,61.53
925188,0.00,53.09
925388,0.00,22.58
925588,0.00,34.49
925788,0.00,34.49
925988,0.00,34.49
926188,0.00,34.49
926388,0.00,34.49
926588,0.00,34.49
926788,0.00,34.49
926988,0.00,34.49
927188,0.00,34.49
927388,0.00,34.49
927588,0.00,34.49
927788,0.00,34.49
927988,0.00,34.49
928188,0.00,34.49
928388,0.00,34.49
928588,0.00,34.49
928788,0.00,34.49
928988,0.00,34.49
929188,0.00,34.49
929388,0.00,34.49
929588,0.00,34.49
929788,0.00,34.49
929988,0.00,34.49
930188,0.00,34.49
930388,0.00,34.49
930588,0.00,34.49
930788,0.00,34.49
930988,0.00,34.49
931188,0.00,34.49
931388,0.00,34.49
931588,0.00,34.49
931788,0.00,34.49
931988,0.00,34.49
932188,0.00,34.49
932388,0.00,34.49
932588,0.00,34.49
932788,0.00,34.49
932988,0.00,34.49
933188,0.00,34.49
933388,0.00,34.49
933588,0.00,34.49
933788,0.00,34.49
933988,0.00,34.49
934188,0.00,34.49
934388,0.00,34.49
934588,0.00,34.49
934788,0.00,34.49
934988,0.00,34.49
935188,0.00,34.49
935388,0.00,34.49
935588,0.00,34.49
935788,0.00,34.49
935988,0.00,34.49
936188,0.00,34.49
936388,0.00,34.49
936588,0.00,34.49
936788,0.00,34.49
936988,0.00,34.49
937188,0.00,34.49
937388,0.00,34.49
937588,0.00,34.49
937788,0.00,34.49
937988,0.00,34.49
938188,0.00,34.49
938388,0.00,34.49
938588,0.00,34.49
938788,0.00,34.49
938988,0.00,34.49
939188,0.00,34.49
939388,0.00,34.49
939588,0.00,34.49
939788,0.00,34.49
939988,0.00,34.49
940188,0.00,34.49
940388,0.00,34.49
940588,0.00,34.49
940788,0.00,34.49
940988,0.00,34.49
941188,0.00,34.49
941388,0.00,34.49
941588,0.00,34.49
941788,0.00,34.49
941988,0.00,34.49
942188,0.00,34.49
942388,0.00,34.49
942588,0.00,34.49
942788,0.00,34.49
942988,0.00,34.49
943188,0.00,34.49
943388,0.00,34.49
943588,0.00,34.49
943788,0.00,34.49
943988,0.00,34.49
944188,0.00,34.49
944388,0.00,34.49
944588,0.00,34.49
944788,0.00,34.49
944988,0.00,34.49
945188,0.00,34.49
945388,0.00,34.49
945588,0.00,34.49
945788,0.00,34.49
945988,0.00,34.49
946188,0.00,34.49
946388,0.00,34.49
946588,0.00,34.49
946788,0.00,34.49
946988,0.00,34.49
947188,0.00,34.49
947388,0.00,34.49
947588,0.00,34.49
947788,0.00,34.49
947988,0.00,34.49
948188,0.00,34.49
948388,0.00,34.49
948588,0.00,34.49
948788,0.00,34.49
948988,0.00,34.49
949188,0.00,34.49
949391,10.00,34.49
949591,12.50,33.35
949791,15.00,59.66
949991,17.50,173.34
950191,20.00,233.32
950391,20.00,298.78
950591,20.00,323.10
950791,20.00,331.02
950991,20.00,336.25
951191,20.00,340.83
951391,20.00,338.52
951591,20.00,338.07
951791,20.00,341.41
951991,20.00,342.58
952191,20.00,337.95
952391,20.00,337.38
952591,20.00,338.29
952791,20.00,337.72
952991,20.00,337.15
953191,20.00,337.84
953391,20.00,338.18
953591,20.00,334.90
953791,20.00,337.84
953991,20.00,337.95
954191,20.00,338.18
954391,20.00,334.56
954591,20.00,333.44
954791,20.00,338.52
954991,20.00,341.41
955191,20.00,337.84
955391,0.00,342.47
955591,0.00,271.22
955791,0.00,210.66
955991,0.00,167.73
956191,0.00,136.39
956391,0.00,113.12
956591,0.00,93.85
956791,0.00,77.26
956991,0.00,68.85
957191,0.00,54.10
957391,0.00,57.34
957591,0.00,36.13
957791,0.00,17.32
957991,0.00,17.32
958191,0.00,17.32
958391,0.00,17.32
958591,0.00,17.32
958791,0.00,17.32
958991,0.00,17.32
959191,0.00,17.32
959391,0.00,17.32
959591,0.00,17.32
959791,0.00,17.32
959991,0.00,17.32
960191,0.00,17.32
960391,0.00,17.32
960591,0.00,17.32
960791,0.00,17.32
960991,0.00,17.32
961191,0.00,17.32
961391,0.00,17.32
961591,0.00,17.32
961791,0.00,17.32
961991,0.00,17.32
962191,0.00,17.32
962391,0.00,17.32
962591,0.00,17.32
962791,0.00,17.32
962991,0.00,17.32
963191,0.00,17.32
963391,0.00,17.32
963591,0.00,17.32
963791,0.00,17.32
963991,0.00,17.32
964191,0.00,17.32
964391,0.00,17.32
964591,0.00,17.32
964791,0.00,17.32
964991,0.00,17.32
965191,0.00,17.32
965391,0.00,17.32
965591,0.00,17.32
965791,0.00,17.32
965991,0.00,17.32
966191,0.00,17.32
966391,0.00,17.32
966591,0.00,17.32
966791,0.00,17.32
966991,0.00,17.32
967191,0.00,17.32
967391,0.00,17.32
967591,0.00,17.32
967791,0.00,17.32
967991,0.00,17.32
968191,0.00,17.32
968391,0.00,17.32
968591,0.00,17.32
968791,0.00,17.32
968991,0.00,17.32
969191,0.00,17.32
969391,0.00,17.32
969591,0.00,17.32
969791,0.00,17.32
969991,0.00,17.32
970191,0.00,17.32
970391,0.00,17.32
970591,0.00,17.32
970791,0.00,17.32
970991,0.00,17.32
971191,0.00,17.32
971394,10.00,17.32
971594,12.50,564.33
971794,15.00,54.33
971994,17.50,177.18
972194,20.00,236.63
972394,22.50,296.21
972594,25.00,340.37
972794,27.50,389.41
972994,30.00,430.85
973194,32.50,472.14
973394,35.00,504.54
973594,37.50,553.40
973794,40.00,578.70
973994,40.00,628.93
974194,40.00,642.67
974394,40.00,643.09
974594,40.00,642.26
974794,40.00,645.16
974994,40.00,626.57
975194,40.00,645.99
975394,40.00,624.22
975594,40.00,643.50
975794,40.00,635.73
975994,40.00,624.22
976194,40.00,641.85
976394,40.00,634.12
976594,40.00,642.26
976794,40.00,637.76
976994,40.00,629.33
977194,40.00,641.03
977394,40.00,640.20
977594,40.00,633.31
977794,40.00,628.14
977994,40.00,642.26
978194,40.00,637.76
978394,40.00,641.44
978594,40.00,627.35
978794,40.00,639.80
978994,0.00,637.35
979194,0.00,440.33
979394,0.00,307.31
979594,0.00,233.54
979794,0.00,182.98
979994,0.00,150.01
980194,0.00,121.85
980394,0.00,100.45
980594,0.00,87.63
980794,0.00,74.64
980994,0.00,62.89
981194,0.00,47.86
981394,0.00,39.62
981594,0.00,17.21
981794,0.00,17.21
981994,0.00,17.21
982194,0.00,17.21
982394,0.00,17.21
982594,0.00,17.21
982794,0.00,17.21
982994,0.00,17.21
983194,0.00,17.21
983394,0.00,17.21
983594,0.00,17.21
983794,0.00,17.21
983994,0.00,17.21
984194,0.00,17.21
984394,0.00,17.21
984594,0.00,17.21
984794,0.00,17.21
984994,0.00,17.21
985194,0.00,17.21
985394,0.00,17.21
985594,0.00,17.21
985794,0.00,17.21
985994,0.00,17.21
986194,0.00,17.21
986394,0.00,17.21
986594,0.00,17.21
986794,0.00,17.21
986994,0.00,17.21
987194,0.00,17.21
987394,0.00,17.21
987594,0.00,17.21
987794,0.00,17.21
987994,0.00,17.21
988194,0.00,17.21
988394,0.00,17.21
988594,0.00,17.21
988794,0.00,17.21
988994,0.00,17.21
989194,0.00,17.21
989394,0.00,17.21
989594,0.00,17.21
989794,0.00,17.21
989994,0.00,17.21
990194,0.00,17.21
990394,0.00,17.21
990594,0.00,17.21
990794,0.00,17.21
990994,0.00,17.21
991194,0.00,17.21
991394,0.00,17.21
991594,0.00,17.21
991794,0.00,17.21
991994,0.00,17.21
992194,0.00,17.21
992394,0.00,17.21
992594,0.00,17.21
992794,0.00,17.21
992994,0.00,17.21
993194,0.00,17.21
993394,0.00,17.21
993594,0.00,17.21
993794,0.00,17.21
993994,0.00,17.21
994194,0.00,17.21
994394,0.00,17.21
994594,0.00,17.21
994794,0.00,17.21
994994,0.00,17.21
995194,0.00,17.21
995394,0.00,17.21
995594,0.00,17.21
995794,0.00,17.21
995994,0.00,17.21
996194,0.00,17.21
996394,0.00,17.21
996594,0.00,17.21
996794,0.00,17.21
996994,0.00,17.21
997194,0.00,17.21
997394,0.00,17.21
997594,0.00,17.21
997794,0.00,17.21
997994,0.00,17.21
998194,0.00,17.21
998394,0.00,17.21
998594,0.00,17.21
998794,0.00,17.21
998994,0.00,17.21
999194,0.00,17.21
999394,0.00,17.21
999594,0.00,17.21
999794,0.00,17.21
999994,0.00,17.21
1000194,0.00,17.21
1000394,0.00,17.21
1000594,0.00,17.21
1000794,0.00,17.21
1000994,0.00,17.21
1001194,0.00,17.21
1001394,0.00,17.21
1001597,10.00,17.21
1001797,12.50,17.21
1001997,15.00,58.51
1002197,17.50,173.37
1002397,20.00,234.25
1002597,22.50,294.72
1002797,25.00,339.79
1002997,27.50,397.30
1003197,30.00,430.11
1003397,30.00,471.70
1003597,30.00,483.09
1003797,30.00,484.50
1003997,30.00,486.38
1004197,30.00,479.39
1004397,30.00,484.26
1004597,30.00,485.20
1004797,30.00,484.50
1004997,30.00,484.73
1005197,30.00,485.20
1005397,30.00,483.56
1005597,30.00,483.56
1005797,30.00,485.20
1005997,30.00,483.33
1006197,30.00,471.03
1006397,30.00,469.04
1006597,30.00,469.92
1006797,30.00,469.70
1006997,30.00,461.89
1007197,30.00,470.37
1007397,30.00,472.81
1007597,30.00,471.03
1007797,30.00,470.81
1007997,30.00,470.15
1008197,30.00,470.37
1008397,0.00,469.26
1008597,0.00,347.83
1008797,0.00,254.19
1008997,0.00,198.10
1009197,0.00,156.52
1009397,0.00,128.87
1009597,0.00,105.19
1009797,0.00,87.59
1009997,0.00,71.59
1010197,0.00,58.62
1010397,0.00,48.94
1010597,0.00,41.97
1010797,0.00,33.70
1010997,0.00,33.70
1011197,0.00,33.70
1011397,0.00,33.70
1011597,0.00,33.70
1011797,0.00,33.70
1011997,0.00,33.70
1012197,0.00,33.70
1012397,0.00,33.70
1012597,0.00,33.70
1012797,0.00,33.70
1012997,0.00,33.70
1013197,0.00,33.70
1013397,0.00,33.70
1013597,0.00,33.70
1013797,0.00,33.70
1013997,0.00,33.70
1014197,0.00,33.70
1014397,0.00,33.70
1014597,0.00,33.70
1014797,0.00,33.70
1014997,0.00,33.70
1015197,0.00,33.70
1015397,0.00,33.70
1015597,0.00,33.70
1015797,0.00,33.70
1015997,0.00,33.70
1016197,0.00,33.70
1016397,0.00,33.70
1016597,0.00,33.70
1016797,0.00,33.70
1016997,0.00,33.70
1017197,0.00,33.70
1017397,0.00,33.70
1017597,0.00,33.70
1017797,0.00,33.70
1017997,0.00,33.70
1018197,0.00,33.70
1018397,0.00,33.70
1018597,0.00,33.70
1018797,0.00,33.70
1018997,0.00,33.70
1019197,0.00,33.70
1019397,0.00,33.70
1019597,0.00,33.70
1019797,0.00,33.70
1019997,0.00,33.70
1020197,0.00,33.70
1020397,0.00,33.70
1020597,0.00,33.70
1020797,0.00,33.70
1020997,0.00,33.70
1021197,0.00,33.70
1021397,0.00,33.70
1021597,0.00,33.70
1021797,0.00,33.70
1021997,0.00,33.70
1022197,0.00,33.70
1182000,0.00,33.70
1182200,0.00,33.70
1182400,0.00,33.70
1182600,0.00,33.70
1182800,0.00,33.70
1183000,0.00,33.70
1183200,0.00,33.70
1183400,0.00,33.70
1183600,0.00,33.70
1183800,0.00,33.70
1184000,0.00,33.70
1184200,0.00,33.70
