1444627,0.00,127.76
1444827,0.00,128.97
1445027,0.00,126.98
1445227,0.00,127.28
1445427,0.00,126.55
1445627,0.00,127.37
1445827,0.00,126.87
1446027,0.00,127.44
1446227,0.00,126.76
1446427,0.00,127.26
1446627,0.00,126.28
1446827,0.00,128.77
1447027,0.00,127.84
1447227,0.00,127.08
1447427,0.00,127.65
1447627,0.00,127.16
1447827,0.00,126.36
1448027,0.00,124.64
1448227,0.00,130.12
1448427,0.00,125.83
1448627,0.00,128.02
1448827,0.00,128.24
1449027,0.00,127.73
1449227,0.00,127.21
1449427,0.00,127.60
1449627,0.00,127.70
1449827,0.00,127.31
1450027,0.00,126.36
1450227,0.00,127.91
1450427,0.00,126.28
1450627,0.00,125.79
1450827,0.00,129.32
1451027,0.00,125.19
1451227,0.00,126.34
1451427,0.00,126.53
1451627,0.00,126.29
1451827,0.00,127.28
1452027,0.00,127.13
1452227,0.00,127.65
1452427,0.00,127.11
1452627,0.00,127.39
1452827,0.00,127.47
1453027,0.00,127.15
1453227,0.00,126.63
1453427,0.00,126.49
1453627,0.00,125.25
1453827,0.00,125.74
1454027,0.00,129.52
1454227,0.00,125.39
1454427,0.00,129.38
1454627,0.00,125.57
1454827,0.00,127.21
1455030,10.00,127.26
1455230,12.50,143.70
1455430,15.00,178.60
1455630,17.50,228.78
1455830,20.00,278.09
1456030,22.50,326.48
1456230,25.00,370.23
1456430,27.50,409.50
1456630,30.00,444.05
1456830,32.50,485.20
1457030,35.00,518.40
1457230,37.50,554.02
1457430,40.00,578.03
1457630,42.50,640.20
1457830,45.00,665.34
1458030,47.50,704.23
1458230,50.00,735.29
1458430,50.00,772.20
1458630,50.00,775.19
1458830,50.00,772.80
1459030,50.00,770.42
1459230,50.00,778.21
1459430,50.00,771.01
1459630,50.00,768.05
1459830,50.00,772.80
1460030,50.00,772.20
1460230,50.00,781.25
1460430,50.00,779.42
1460630,50.00,771.01
1460830,50.00,771.01
1461030,50.00,765.11
1461230,50.00,770.42
1461430,50.00,774.59
1461630,50.00,778.21
1461830,50.00,777.00
1462030,50.00,772.20
1462230,50.00,771.01
1462430,50.00,769.23
1462630,50.00,762.20
1462830,50.00,773.40
1463030,50.00,773.99
1463230,50.00,771.01
1463430,0.00,779.42
1463630,0.00,533.33
1463830,0.00,381.53
1464030,0.00,300.03
1464230,0.00,255.36
1464430,0.00,222.82
1464630,0.00,203.38
1464830,0.00,187.34
1465030,0.00,174.16
1465230,0.00,165.56
1465430,0.00,157.93
1465630,0.00,150.72
1465830,0.00,145.14
1466030,0.00,143.00
1466230,0.00,139.59
1466430,0.00,138.18
1466630,0.00,133.26
1466830,0.00,133.87
1467030,0.00,132.05
1467230,0.00,131.67
1467430,0.00,130.02
1467630,0.00,130.33
1467830,0.00,128.68
1468030,0.00,128.95
1468230,0.00,127.84
1468430,0.00,127.80
1468630,0.00,128.40
1468830,0.00,127.83
1469030,0.00,128.04
1469230,0.00,128.29
1469430,0.00,128.24
1469630,0.00,127.36
1469830,0.00,128.02
1470030,0.00,126.60
1470230,0.00,126.95
1470430,0.00,125.72
1470630,0.00,125.79
1470830,0.00,129.42
1471030,0.00,125.30
1471230,0.00,129.27
1471430,0.00,126.69
1471630,0.00,127.76
1471830,0.00,128.57
1472030,0.00,128.90
1472230,0.00,127.55
1472430,0.00,127.88
1472630,0.00,127.19
1472830,0.00,128.11
1473030,0.00,128.52
1473230,0.00,126.79
1473430,0.00,127.99
1473630,0.00,127.98
1473830,0.00,128.14
1474030,0.00,128.32
1474230,0.00,127.65
1474430,0.00,127.94
1474630,0.00,127.67
1474830,0.00,129.27
1475030,0.00,127.55
1475230,0.00,127.89
1475430,0.00,127.57
1475630,0.00,126.17
1475830,0.00,125.49
1476030,0.00,127.52
1476230,0.00,125.50
1476430,0.00,127.03
1476630,0.00,126.97
1476830,0.00,127.23
1477030,0.00,126.31
1477230,0.00,128.14
1477430,0.00,125.87
1477630,0.00,128.73
1477830,0.00,125.49
1478030,0.00,127.11
1478230,0.00,129.43
1478430,0.00,127.15
1478630,0.00,127.73
1478830,0.00,127.42
1479030,0.00,127.65
1479230,0.00,127.73
1479430,0.00,128.09
1479630,0.00,128.35
1479830,0.00,129.00
1480030,0.00,127.45
1480230,0.00,129.94
1480430,0.00,126.01
1480630,0.00,127.42
1480830,0.00,130.07
1481030,0.00,127.52
1481230,0.00,128.62
1481433,10.00,127.15
1481633,12.50,142.25
1481833,15.00,177.94
1482033,17.50,229.62
1482233,20.00,278.78
1482433,22.50,324.68
1482633,25.00,369.96
1482833,27.50,409.00
1483033,30.00,443.66
1483233,32.50,484.50
1483433,35.00,517.33
1483633,37.50,553.71
1483833,40.00,593.82
1484033,40.00,632.51
1484233,40.00,624.61
1484433,40.00,625.39
1484633,40.00,628.54
1484833,40.00,643.09
1485033,40.00,643.50
1485233,40.00,642.67
1485433,40.00,630.91
1485633,40.00,640.20
1485833,40.00,642.67
1486033,40.00,643.09
1486233,40.00,642.26
1486433,40.00,643.91
1486633,40.00,641.85
1486833,40.00,636.54
1487033,40.00,633.71
1487233,40.00,637.76
1487433,40.00,641.44
1487633,40.00,640.61
1487833,40.00,626.96
1488033,40.00,639.80
1488233,40.00,624.22
1488433,40.00,640.61
1488633,40.00,637.35
1488833,40.00,623.83
1489033,0.00,628.93
1489233,0.00,466.64
1489433,0.00,348.07
1489633,0.00,283.05
1489833,0.00,244.62
1490033,0.00,216.50
1490233,0.00,198.29
1490433,0.00,182.98
1490633,0.00,171.88
1490833,0.00,161.86
1491033,0.00,155.23
1491233,0.00,150.65
1491433,0.00,144.91
1491633,0.00,141.84
1491833,0.00,138.43
1492033,0.00,136.24
1492233,0.00,132.15
1492433,0.00,132.71
1492633,0.00,132.49
1492833,0.00,130.79
1493033,0.00,129.47
1493233,0.00,129.85
1493433,0.00,128.98
1493633,0.00,127.98
1493833,0.00,128.25
1494033,0.00,127.75
1494233,0.00,126.29
1494433,0.00,126.44
1494633,0.00,126.58
1494833,0.00,126.34
1495033,0.00,124.64
1495233,0.00,125.20
1495433,0.00,126.53
1495633,0.00,125.72
1495833,0.00,128.09
1496033,0.00,125.90
1496233,0.00,125.75
1496433,0.00,125.52
1496633,0.00,123.27
1496833,0.00,125.68
1497033,0.00,125.72
1497233,0.00,125.99
1497433,0.00,126.04
1497633,0.00,126.39
1497833,0.00,128.02
1498033,0.00,127.02
